"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-0.104801794755307,NA,0.126565386588418,-0.00152176081207317,-0.171414623193045,NA,0.00342518968937749,NA,8,-1700.64472524468,3417.33788641267,41.0038854411864,6.92521874268166e-10,0.999999999377669,FALSE
-1.27553566007383,NA,0.127409313070748,-0.00152025743512969,NA,NA,0.0180277136979761,-7.92846967339972e-05,8,-1701.30842615846,3418.66528824022,42.3312872687416,3.56608631873801e-10,0.999999999734278,FALSE
10.795616386517,-0.0118067224808758,0.0868198623218735,NA,-4.56737565166604,0.724557342497383,NA,NA,8,-1702.14888796378,3420.34621185086,44.0122108793798,1.53880619825683e-10,0.999999999888159,TRUE
-0.698421920687233,NA,0.127511267226273,-0.00152448563478556,NA,NA,0.00438061507992819,NA,7,-1703.71167331618,3421.46100634991,45.1270053784265,8.81270793516205e-11,0.999999999976286,FALSE
4.66804080519833,-0.0117144408895774,0.086758412750594,NA,-0.359068387204547,NA,NA,NA,7,-1705.05633702462,3424.15033376679,47.8163327953062,2.29683262644763e-11,0.999999999999254,FALSE
4.84292468080757,NA,0.0614229765981651,NA,-3.61930171626472,0.594515401976957,0.0170059780017243,-7.94672859626819e-05,9,-1707.32864405164,3432.71785337918,56.3838524076996,3.16749620368315e-13,0.999999999999571,TRUE
-0.133762986218334,NA,0.0615661682174913,NA,-0.158543770609435,NA,0.0155966410483734,-7.02891063406998e-05,8,-1709.24095253478,3434.53034099286,58.1963400213822,1.27979208078388e-13,0.999999999999699,FALSE
6.59270392273916,NA,0.124924916531178,-0.00151410481485477,-4.38896077265638,0.694687050506255,NA,NA,8,-1709.67119897846,3435.39083388023,59.0568329087469,8.32311244779706e-14,0.999999999999782,TRUE
4.75744242296773,NA,0.0613373878362643,NA,-3.14091574108889,0.509522602835998,0.0032610092630169,NA,8,-1709.69143975839,3435.4313154401,59.0973144686136,8.156339659743e-14,0.999999999999864,TRUE
0.429305799882686,NA,0.0614661348836067,NA,-0.173264087619284,NA,0.00341623971508317,NA,7,-1711.11815260478,3436.27396492711,59.9399639556268,5.3520023061529e-14,0.999999999999917,FALSE
3.03674939156238,-0.0116634032022644,0.155753974494184,-0.00156527419417964,NA,NA,NA,NA,7,-1711.55410666842,3437.14587305439,60.8118720829098,3.46085853599292e-14,0.999999999999952,FALSE
-0.749920999968537,NA,0.0624322440409271,NA,NA,NA,0.0180435666321663,-7.93663407741198e-05,7,-1711.8405953197,3437.71885035696,61.3848493854766,2.59874344753658e-14,0.999999999999978,FALSE
0.744945706528582,NA,0.124874823488269,-0.00150999389266995,-0.354129626916831,NA,NA,NA,7,-1712.3329974632,3438.70365464395,62.3696536724692,1.58823906356362e-14,0.999999999999994,FALSE
-0.171616908075101,NA,0.0623994900049102,NA,NA,NA,0.00438285124702189,NA,6,-1714.25694612407,3440.54212754226,64.208126570777,6.33426977729008e-15,1,FALSE
7.07328387185558,NA,0.0598597573625615,NA,-4.35269952725371,0.688156913899785,NA,NA,7,-1720.14742854265,3454.33251680286,77.9985158313739,6.41433409185206e-18,1,TRUE
1.27978280743014,NA,0.0599477294399806,NA,-0.35580981602236,NA,NA,NA,6,-1722.76903967953,3457.56631465318,81.2323136816944,1.2733309505639e-18,1,FALSE
3.5306462019081,-0.0114383311896568,0.0872620442141901,NA,NA,NA,NA,NA,6,-1723.99738817756,3460.02301164924,83.689010677756,3.72800358187783e-19,1,FALSE
-0.304135360437681,NA,0.126339101601183,-0.00150952314054304,NA,NA,NA,NA,6,-1730.65396881889,3473.3361729319,97.0021719604142,4.79247747215125e-22,1,FALSE
0.225221892508592,NA,0.0614575217001549,NA,NA,NA,NA,NA,5,-1741.3148140499,3492.64978939012,116.315788418636,3.0666312246644e-26,1,FALSE
4.1754646956078,0.00611195460544158,NA,NA,-3.74216245072244,0.609464766669313,0.0161556792147316,-7.56989855648271e-05,9,-1745.44710903982,3508.95478335555,132.62078238407,8.8323668700851e-30,1,TRUE
-0.945421990458051,0.00617768589066193,NA,NA,-0.19440984856114,NA,0.0147126644861479,-6.63017332145611e-05,8,-1747.44239709737,3510.93323011804,134.599229146562,3.28445143182691e-30,1,FALSE
4.11254259410236,0.00605571688724919,NA,NA,-3.28743496421028,0.528674069776152,0.00306231867413621,NA,8,-1747.57664413788,3511.20172419907,134.867723227584,2.8718390417246e-30,1,TRUE
-0.396942640411608,0.00611984791643925,NA,NA,-0.208270887291783,NA,0.00322314187627176,NA,7,-1749.10125573088,3512.24017117932,135.906170207834,1.70869362322939e-30,1,FALSE
-1.74311342346829,0.00636411824415417,NA,NA,NA,NA,0.0177054441009561,-7.73802512377145e-05,7,-1751.3305882033,3516.69883612415,140.36483515267,1.83855830773759e-31,1,FALSE
-1.16250304070282,0.00631168072828038,NA,NA,NA,NA,0.00438642522272203,NA,6,-1753.6118667955,3519.25196888512,142.917967913635,5.12946029815539e-32,1,FALSE
6.41366406034302,NA,NA,NA,-3.87110295468697,0.630149752520252,0.0157049580227012,-7.32223048927843e-05,8,-1752.48643368434,3521.02130329199,144.687302320508,2.11770561421314e-32,1,TRUE
6.3354268231154,NA,NA,NA,-3.43158804423684,0.552052019559502,0.0030394918761421,NA,7,-1754.48478031417,3523.00722034589,146.673219374412,7.84565449666602e-33,1,TRUE
1.14169124128158,NA,NA,NA,-0.203010595205003,NA,0.0142111631408832,-6.34947630286964e-05,7,-1754.62690874875,3523.29147721504,146.95747624356,6.80618240707405e-33,1,FALSE
1.64879658085809,NA,NA,NA,-0.216320913724559,NA,0.00320762220074969,NA,6,-1756.15285512719,3524.3339455485,147.999944577018,4.04142442352922e-33,1,FALSE
6.30189426772848,0.00593820545821122,NA,NA,-4.42570998097947,0.696464682734116,NA,NA,7,-1756.7249606542,3527.48758102596,151.153580054475,8.35086030569865e-34,1,TRUE
0.372913238357502,NA,NA,NA,NA,NA,0.017336226042695,-7.50543903300555e-05,6,-1758.87497541439,3529.7781861229,153.444185151415,2.65663959955295e-34,1,FALSE
0.414452611530918,0.0060160146467065,NA,NA,-0.380601588731341,NA,NA,NA,6,-1759.39087387485,3530.80998304382,154.47598207234,1.58591821531332e-34,1,FALSE
0.919281621978634,NA,NA,NA,NA,NA,0.00441739208120482,NA,5,-1761.02838019703,3532.07692168438,155.742920712902,8.41721764732286e-35,1,FALSE
8.47289433148726,NA,NA,NA,-4.56312332967262,0.718835603224166,NA,NA,6,-1763.51359019872,3539.05541569156,162.721414720074,2.56925870937034e-36,1,TRUE
2.42321918579256,NA,NA,NA,-0.388206980648709,NA,NA,NA,5,-1766.36314873288,3542.74645875608,166.412457784593,4.05796240969288e-37,1,FALSE
-0.8202035382291,0.00642747106388877,NA,NA,NA,NA,NA,NA,5,-1780.5261019111,3571.07236511252,194.738364141041,2.86692021519675e-43,1,FALSE
1.30234388816739,NA,NA,NA,NA,NA,NA,NA,4,-1788.43581942289,3584.8850751911,208.551074219615,2.8709374025409e-46,1,FALSE
