"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw"
9.82453741498914,NA,0.0483637475656174,NA,-5.82385951332636,0.907189506406429,NA,NA,7,-361.217049770503,736.564483708642,39.1751661681142,2.27230619986111e-09,0.999999995602172
4.33847331994841,-0.0172141867534756,0.260603933245821,-0.00513625188715737,NA,NA,NA,NA,7,-361.658689098048,737.447762363734,40.0584448232053,1.46105084738058e-09,0.999999997063223
2.15052724089156,NA,0.0482346201111883,NA,-0.541041640133215,NA,NA,NA,6,-362.97226763323,738.042209685065,40.6528921445371,1.08538229942497e-09,0.999999998148605
4.29850033522235,-0.0172849873807223,0.260224615688842,-0.00512577893109049,NA,NA,0.000768014585360447,NA,8,-361.365624179316,738.899080526463,41.509762985935,7.07156594521961e-10,0.999999998855762
11.4672663143983,NA,NA,NA,-6.88107344748193,1.06599681049576,0.0227067644212355,-0.00014823995239975,8,-361.642890883807,739.453613935446,42.064296394918,5.35920285229541e-10,0.999999999391682
12.043608593293,-0.00167412231762735,NA,NA,-6.90136720635999,1.06913390124178,0.0227135471454656,-0.000148242289390013,9,-361.495476488682,741.200987983197,43.8116704426692,2.23698330321124e-10,0.99999999961538
2.54380648480057,NA,NA,NA,-0.673365804796827,NA,0.020357652499829,-0.000134216577779422,7,-364.053507290988,742.237398749613,44.8480812090852,1.33232140139739e-10,0.999999999748613
11.5260390009957,NA,NA,NA,-6.15184921180164,0.935901443553671,-0.00277370273935518,NA,7,-364.758222007429,743.646828182494,46.2575106419658,6.58499260314441e-11,0.999999999814463
3.06326895140899,-0.00158075082551277,NA,NA,-0.675301785143213,NA,0.0203575593888814,-0.000134179743593997,8,-363.921618479177,744.011069126186,46.6217515856582,5.48859739931631e-11,0.999999999869349
4.10252606929322,-0.0169587300565368,0.0940316909428624,NA,NA,NA,0.029744381460496,-0.000169309425793646,8,-364.273969284573,744.715770736977,47.3264531964491,3.85866756960754e-11,0.999999999907935
3.59520333563449,NA,NA,NA,-0.699362785033567,NA,-0.00271927763144747,NA,6,-366.621961973595,745.341598365795,47.9522808252669,2.82189351898858e-11,0.999999999936154
