"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
3.53975371657756,-0.0107003491182125,0.0683641708521621,NA,NA,NA,0.00249625298127116,NA,7,-1689.82407451868,3393.66847940586,217.031155291381,5.03626045866834e-48,1,FALSE
-0.561307123188725,NA,0.0478391041589655,NA,NA,NA,0.027609016347565,-0.000145666704713096,7,-1692.99228423801,3400.0048988445,223.367574730026,2.11920116321832e-49,1,FALSE
-0.137525931763513,NA,0.121937683221186,-0.00113333040597817,NA,NA,NA,NA,6,-1705.66625986647,3423.34776474201,246.710440627538,1.80856140264689e-54,1,FALSE
3.73817666986243,-0.0106341421912659,0.0681884727044823,NA,NA,NA,NA,NA,6,-1719.6833974994,3451.38204000788,274.744715893399,1.47831754781152e-60,1,FALSE
0.507182365893464,NA,0.0476417110083276,NA,NA,NA,0.00249772703070749,NA,6,-1720.8789829147,3453.77321083848,277.135886724003,4.4723067492834e-61,1,FALSE
-0.704922068351691,0.00772519139552588,NA,NA,-0.321353319654415,NA,0.0225597964565746,-0.000126676454406155,8,-1743.16237929292,3502.35090237668,325.713578262207,1.2647942840481e-71,1,FALSE
-1.87535286430557,0.00773611823494706,NA,NA,0.49231299914544,-0.13991845360899,0.0221879344427714,-0.000124270717689727,9,-1742.81876053677,3503.67020674632,327.032882631846,6.53938023588753e-72,1,FALSE
0.733463882190421,NA,0.0472497719019972,NA,NA,NA,NA,NA,5,-1750.70891486296,3511.4287170422,334.791392927721,1.35144223021324e-73,1,FALSE
-2.18951388568172,0.00770748671380126,NA,NA,1.37424416870388,-0.296295386194477,0.000658943818549076,NA,8,-1762.58963351458,3541.20541082001,364.568086705535,4.62243259821296e-80,1,FALSE
-1.68797014440218,0.00769385370827553,NA,NA,1.10656541632803,-0.25642785729553,NA,NA,7,-1764.01712196673,3542.05457430194,365.417250187468,3.02327101251313e-80,1,FALSE
0.330722151073201,0.00768239309697182,NA,NA,-0.349942517007769,NA,0.000561784620446086,NA,7,-1764.15112596836,3542.32258230522,365.685258190741,2.64411220934977e-80,1,FALSE
0.472022885839969,0.00767343146566172,NA,NA,-0.380980196221854,NA,NA,NA,6,-1765.20906339844,3542.43337180596,365.796047691487,2.50162522324521e-80,1,FALSE
1.86527852638834,NA,NA,NA,-0.32055176762684,NA,0.022532817150811,-0.000126365459985925,7,-1766.4179519538,3546.8562342761,370.218910161621,2.74037416564785e-81,1,FALSE
0.775292459418636,NA,NA,NA,0.439483564436442,-0.130693525780438,0.022186930775634,-0.000124126198548402,8,-1766.11602719857,3548.25819818799,371.620874073517,1.35949391875847e-81,1,FALSE
-1.97582914076019,0.00787716916936356,NA,NA,NA,NA,0.0275801463293614,-0.000145315285152327,7,-1778.15023159343,3570.32079355536,393.683469440879,2.20062254035514e-86,1,FALSE
0.459794391539837,NA,NA,NA,1.31532635589617,-0.286071417176221,0.000681896387599586,NA,7,-1785.96130073471,3585.94293183791,409.305607723433,8.91746331055812e-90,1,FALSE
2.88516611017543,NA,NA,NA,-0.349406374157604,NA,0.000587834893234838,NA,6,-1787.42659963809,3586.86844428525,410.231120170776,5.61395409064619e-90,1,FALSE
0.975188914289977,NA,NA,NA,1.03763837002659,-0.244710710996409,NA,NA,6,-1787.49893010467,3587.01310521841,410.37578110393,5.22223167080027e-90,1,FALSE
3.03005970788386,NA,NA,NA,-0.381949356033299,NA,NA,NA,5,-1788.5917857439,3587.19445880407,410.557134689596,4.76953130346789e-90,1,FALSE
0.646861985618886,NA,NA,NA,NA,NA,0.0275636530998019,-0.000145088425653144,6,-1801.38526256956,3614.7857701482,438.148446033721,4.86517617021623e-96,1,FALSE
-0.904862957037104,0.00784753358640066,NA,NA,NA,NA,0.00252969003317856,NA,6,-1805.77756149616,3623.5703680014,446.933043886927,6.01931933786434e-98,1,FALSE
1.70611143952235,NA,NA,NA,NA,NA,0.00255355494572838,NA,5,-1829.10940077902,3668.22968887432,491.59236475984,1.20753318264519e-107,1,FALSE
-0.700548409595945,0.00789349044727851,NA,NA,NA,NA,NA,NA,5,-1836.25394394334,3682.51877520296,505.881451088484,9.52935271204033e-111,1,FALSE
1.927501174329,NA,NA,NA,NA,NA,NA,NA,4,-1860.40805304657,3728.82336298718,552.186038872704,8.39749823315673e-121,1,FALSE
