"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
2.29304267905756,-0.00988486814564038,0.139559314449853,-0.00117028247632475,-0.331024510823359,NA,0.0309676039283459,-0.000172705039734698,10,-1365.98314893396,2752.00158255117,0,0.723958581404775,0.723958581404775,FALSE
1.96623283409805,-0.00988213894470967,0.139569479276457,-0.00117041039563117,-0.104511992640619,-0.0388408336937069,0.0308651628916814,-0.00017204692843044,11,-1365.94380033059,2753.92994907311,1.9283665219441,0.276041418578828,0.999999999983603,FALSE
-0.628830003463269,NA,0.130959546964395,-0.00125037674859806,-0.332206807098963,NA,0.0309927101942513,-0.000172807305130358,9,-1391.82499771889,2801.6788600946,49.6772775434379,1.18148976510378e-11,0.999999999995418,FALSE
-1.017607789913,NA,0.130977548037205,-0.00125051767988551,-0.0621392011883422,-0.0463088947153167,0.0308708106723961,-0.000172023925709842,10,-1391.7689105136,2803.57310571044,51.5715231592694,4.5824713105457e-12,1,FALSE
3.51373306339192,-0.0110967882549864,0.0674378342644689,NA,-0.335303712659264,NA,0.030810933476329,-0.000171936151438326,9,-1414.03823642895,2846.10533751473,94.1037549635671,2.66282709175708e-21,1,FALSE
1.82378378959655,-0.00990853077519379,0.139370408701562,-0.00116841368532783,0.916867602467381,-0.221089121861317,0.00103425257607071,NA,10,-1413.87691878935,2847.78912226194,95.7875397107709,1.14739711781117e-21,1,FALSE
3.21182819562488,-0.0110943501185957,0.0674391860669788,NA,-0.125993197480643,-0.0358906943063449,0.030716760988994,-0.000171330713988888,10,-1414.00433440772,2848.04395349867,96.0423709475072,1.01013136109291e-21,1,FALSE
3.71492791277994,-0.00992515579686637,0.139308177880455,-0.00116763020612813,-0.373401542914984,NA,0.000966635245182751,NA,9,-1415.15323095656,2848.33532656995,96.3337440187838,8.7318646686015e-22,1,FALSE
0.968337297252455,-0.00986494131383384,0.140889949195061,-0.00118168957357538,NA,NA,0.0368880745363401,-0.000196262389553163,9,-1418.0388772833,2854.10661922344,102.105036672272,4.87401340979094e-23,1,FALSE
3.95313029539551,-0.0099368615285113,0.139010571942948,-0.00116486757872564,-0.423452504365408,NA,NA,NA,8,-1419.2818445678,2854.58677715868,102.585194607519,3.83373199069455e-23,1,FALSE
