"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
6.69053798942568,-0.0177494983592099,0.084688668072631,NA,-0.311012279354271,NA,NA,NA,7,-682.006125614332,1378.06538215845,27.8417329221168,6.55860263461617e-07,0.999999022546123,FALSE
6.52081174323414,-0.0177740908755873,0.0848745336299578,NA,-0.272291611461824,NA,0.000714268327403074,NA,8,-681.373589879511,1378.81552337554,28.5918741392009,4.50733900675006e-07,0.999999473280024,FALSE
5.47342906972064,-0.0177305469999826,0.0846783778355796,NA,0.523599997051302,-0.14350483606617,NA,NA,8,-681.852640096616,1379.77362380975,29.5499745734098,2.79171678468022e-07,0.999999752451703,FALSE
4.90113920262884,-0.0177514190863544,0.0848784458106528,NA,0.831149076421317,-0.189108534883818,0.000780686040787177,NA,9,-681.112238062602,1380.30994621067,30.0862969743362,2.13506169056204e-07,0.999999965957872,FALSE
5.09550447945478,-0.0181223849383462,0.151899021507719,-0.00141028433990561,NA,NA,0.00225132164039289,NA,8,-683.95971444176,1383.98777250004,33.764123263699,3.39453738958135e-08,0.999999999903246,FALSE
5.59771573841186,-0.0178319840035169,0.0858096420583539,NA,NA,NA,0.0022602163898358,NA,7,-690.968777657832,1395.99068624546,45.7670370091175,8.40196742532669e-11,0.999999999987265,FALSE
5.26193614000977,-0.0180185985540349,0.151590626340311,-0.00140995915203434,NA,NA,NA,NA,7,-692.862996775953,1399.7791244817,49.5554752453584,1.26395636984983e-11,0.999999999999905,FALSE
-0.302920708551127,NA,0.109113949764839,-0.00125172728619405,-0.239699264791054,NA,0.0254666420359731,-0.000142611784469836,9,-696.466482219041,1411.01843452355,60.7947852872135,4.58296897380297e-14,0.999999999999951,FALSE
5.77127607775368,-0.0177492038670621,0.085551275310628,NA,NA,NA,NA,NA,6,-699.983714275124,1412.00725785324,61.7836086168973,2.79528863837162e-14,0.999999999999978,FALSE
-0.802132183533579,NA,0.109125052536757,-0.00125152208933753,0.107366985885279,-0.0595219191596241,0.0253031256784833,-0.000141548452146383,10,-696.440881493379,1412.98627605089,62.7626268145523,1.71330845795496e-14,0.999999999999996,FALSE
0.16107919696551,NA,0.0539339790421452,NA,-0.242323481596717,NA,0.0253269343964313,-0.000141811255237048,8,-700.184066469111,1416.43647655474,66.2128273184001,3.05234794672826e-15,0.999999999999999,FALSE
-0.363999786508765,NA,0.0539556539478861,NA,0.122641770326394,-0.0625912862482473,0.025155394169157,-0.000140695420719596,9,-700.155631474106,1418.39673303368,68.173083797345,1.14543316279989e-15,1,FALSE
-1.25375144122681,NA,0.111320079251559,-0.00128196451138667,NA,NA,0.0294073987951036,-0.000157597380838557,8,-703.845936154812,1423.76021592614,73.5365666898026,7.83978659014618e-17,1,FALSE
1.0377283855159,NA,0.108246057688363,-0.001241489927865,-0.312195587286737,NA,NA,NA,7,-706.820036627052,1427.6932041839,77.4695549475575,1.09715172907686e-17,1,FALSE
0.853862320145822,NA,0.108639741994727,-0.00124491760457005,-0.272701251827038,NA,0.000727737372751168,NA,8,-706.164821106866,1428.39798583025,78.1743365939103,7.71303499654843e-18,1,FALSE
-0.451052614875798,NA,0.108255538681252,-0.00124077564118299,0.713365943730713,-0.176336455591417,NA,NA,8,-706.588197713533,1429.24473904358,79.0210898072448,5.05074192137541e-18,1,FALSE
-0.788085147333068,NA,0.0547517858934843,NA,NA,NA,0.0293155423330056,-0.00015698439371077,7,-707.752772758781,1429.55867644735,79.3350272110158,4.31702473286024e-18,1,FALSE
-1.0515923326844,NA,0.108694335979605,-0.00124438638811389,1.03048130955197,-0.223338045863245,0.000806278522440055,NA,9,-705.800119725372,1429.68570953621,79.4620602998771,4.05134895635397e-18,1,FALSE
1.49112245565175,NA,0.0535558371354701,NA,-0.314702579493616,NA,NA,NA,6,-710.467301535547,1432.97443237408,82.7507831377443,7.82460749953594e-19,1,FALSE
1.30818894511519,NA,0.0538148647678931,NA,-0.275242465864582,NA,0.000726622201747464,NA,7,-709.811671789186,1433.67647450816,83.4528252718258,5.50828051557782e-19,1,FALSE
-0.0129847204691287,NA,0.0535954525097469,NA,0.721243408072954,-0.178121513984799,NA,NA,7,-710.229711656709,1434.51255424321,84.2889050068709,3.62629926057537e-19,1,FALSE
-0.612331362451652,NA,0.0538931330378322,NA,1.03807498556422,-0.225073675510183,0.000805797827662943,NA,8,-709.439659898026,1434.94766341257,84.7240141762297,2.91729861467749e-19,1,FALSE
-0.103018890544864,NA,0.111126086190028,-0.00127952923190856,NA,NA,0.00227576558363367,NA,7,-715.75458387548,1445.56229868075,95.3386494444142,1.44557997528523e-21,1,FALSE
0.356343734015211,NA,0.0547134406213252,NA,NA,NA,0.00228992762746675,NA,6,-719.617044814337,1451.27391893166,101.050269695323,8.31341660814178e-23,1,FALSE
0.101608352557156,NA,0.11097324116471,-0.00128651759586259,NA,NA,NA,NA,6,-724.870854700782,1461.78153870455,111.557889468213,4.34589172623526e-25,1,FALSE
0.568084166665359,NA,0.0541254257328608,NA,NA,NA,NA,NA,5,-728.88724624087,1467.8029285007,117.579279264359,2.14067492112771e-26,1,FALSE
1.35903669843768,NA,NA,NA,-0.257874233730429,NA,0.0249666232506976,-0.000140089758084917,7,-733.358059942722,1480.76925081524,130.545601578898,3.27302713069363e-29,1,FALSE
0.770747010332188,0.00177764455349727,NA,NA,-0.257817502505108,NA,0.0249855405354217,-0.000140202623292513,8,-733.052721479965,1482.17378657645,131.950137340108,1.62165527798985e-29,1,FALSE
0.931719705382869,NA,NA,NA,0.0393635501611337,-0.0509750362699005,0.0248275881386435,-0.000139184613027129,8,-733.339271932835,1482.74688748219,132.523238245848,1.2176185601737e-29,1,FALSE
0.325739083903833,0.00178238785230092,NA,NA,0.0506384688134094,-0.0528990731007426,0.024841239340617,-0.000139263255951662,9,-733.032508754756,1484.15048759498,133.926838358645,6.03564054845268e-30,1,FALSE
0.365821206418284,NA,NA,NA,NA,NA,0.0292180515308213,-0.000156263608375275,6,-741.885609585177,1495.81104847334,145.587399237003,1.77282041760882e-32,1,FALSE
2.65382724603578,NA,NA,NA,-0.326816576823497,NA,NA,NA,5,-743.251890609626,1496.53221723821,146.308568001871,1.2361322506556e-32,1,FALSE
-0.239020146761454,0.00182882458257138,NA,NA,NA,NA,0.0292350380085239,-0.000156367731993864,7,-741.570504712965,1497.19414035572,146.970491119383,8.87830700698996e-33,1,FALSE
2.49172511508457,NA,NA,NA,-0.290766628437249,NA,0.000662424999879323,NA,6,-742.710043121374,1497.45991554574,147.236266309397,7.77352159517804e-33,1,FALSE
2.07588061614472,0.00174819218019352,NA,NA,-0.326711090280538,NA,NA,NA,6,-742.952468728592,1497.94476676017,147.721117523834,6.10005436989132e-33,1,FALSE
1.23673643345839,NA,NA,NA,0.649704834060862,-0.167902929013817,NA,NA,6,-743.041682966681,1498.12319523635,147.899546000011,5.5794122881814e-33,1,FALSE
0.693231597152004,NA,NA,NA,0.940075495237997,-0.210934076092307,0.000736877914191589,NA,7,-742.384764798738,1498.82266052727,148.599011290929,3.93279669762648e-33,1,FALSE
1.91293526225695,0.00175114326952218,NA,NA,-0.290695317775568,NA,0.000661979775852372,NA,7,-742.411780504111,1498.87669193801,148.653042701676,3.82797175606531e-33,1,FALSE
0.635911867986624,0.00176404671271718,NA,NA,0.661969791298299,-0.169993766900804,NA,NA,7,-742.737202535957,1499.52753600171,149.303886765368,2.76464728728718e-33,1,FALSE
0.0899657696481284,0.00177129875890944,NA,NA,0.952349084108402,-0.213025915003278,0.000737137400014426,NA,8,-742.080336616151,1500.22901684882,150.00536761248,1.94677204597498e-33,1,FALSE
1.50484725211956,NA,NA,NA,NA,NA,0.00231651248470413,NA,5,-753.595648701889,1517.21973342274,166.996084186398,3.97949419656652e-37,1,FALSE
0.906220413408512,0.00181225322097389,NA,NA,NA,NA,0.0023155245985936,NA,6,-753.28457886745,1518.60898703789,168.38533780155,1.98680519172044e-37,1,FALSE
1.70629098568794,NA,NA,NA,NA,NA,NA,NA,4,-763.053610036311,1534.12616843832,183.902519201987,8.48481070537673e-41,1,FALSE
1.09633539745795,0.0018465707940255,NA,NA,NA,NA,NA,NA,5,-762.723823755221,1535.4760835294,185.252434293061,4.32027925952321e-41,1,FALSE
