"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
1.61946832502252,NA,0.0404082202510681,NA,-0.263349762238069,NA,NA,NA,6,-1359.86806937345,2731.75622963424,153.750229910998,3.90272390232785e-34,1,FALSE
1.5162881121496,NA,0.0404554877807243,NA,-0.240920133783221,NA,0.000433799676400697,NA,7,-1359.41759664869,2732.86198755575,154.85598783251,2.24520265157085e-34,1,FALSE
-0.162382530333901,NA,0.0414220480648495,NA,NA,NA,0.0218754878048977,-0.00011726464148667,7,-1361.27493250358,2736.57665926554,158.570659542296,3.50449006904441e-35,1,FALSE
3.77100845916116,-0.0100409346386558,0.0582434336015572,NA,NA,NA,NA,NA,6,-1363.65680691862,2739.33370472459,161.327705001349,8.82957945506939e-36,1,FALSE
0.693185635112373,NA,0.0412178043061818,NA,NA,NA,0.00172860823116329,NA,6,-1373.7900666095,2759.60022410635,181.594224383109,3.50849814763723e-40,1,FALSE
0.840277309486194,NA,0.0413234426097681,NA,NA,NA,NA,NA,5,-1383.58958308895,2777.1935133802,199.187513656961,5.30624167831253e-44,1,FALSE
-5.28497169883365,0.00616342112845027,NA,NA,3.19967002398142,-0.592865818696045,0.0166574023715373,-9.3952230332785e-05,9,-1400.45424285519,2818.95156852513,240.945568801887,4.54088563709694e-53,1,FALSE
-0.350046965828179,0.00612174693426143,NA,NA,-0.241339680857679,NA,0.0182226574946456,-0.000103530939473119,8,-1404.52537192557,2825.08520185546,247.079202132215,2.11465249727344e-54,1,FALSE
-5.29079425237298,0.00612194172357122,NA,NA,3.75504672296655,-0.695572022690727,NA,NA,7,-1408.68465641435,2831.39610708708,253.390107363837,9.01246000869875e-56,1,FALSE
-5.50559838164122,0.00612644012765975,NA,NA,3.85447162044483,-0.708863741805054,0.000432457254979992,NA,8,-1408.24200053318,2832.51845907068,254.512459347435,5.14194839845711e-56,1,FALSE
-3.12541096126764,NA,NA,NA,3.11819692835947,-0.579457098806101,0.0165524884871463,-9.33790091926995e-05,8,-1412.1017838636,2840.23802573151,262.232026008273,1.08354040887609e-57,1,FALSE
0.564753933813789,0.00606792834992245,NA,NA,-0.278820084454923,NA,NA,NA,6,-1414.39861667579,2840.81732423893,262.811324515686,8.11058237748624e-58,1,FALSE
0.487664122297155,0.00607051170088483,NA,NA,-0.262083218523513,NA,0.000323973296459272,NA,7,-1414.14976806445,2842.32633038727,264.320330664024,3.81395459079587e-58,1,FALSE
1.68464460815785,NA,NA,NA,-0.244982130506716,NA,0.0180779905091902,-0.000102715383780497,7,-1416.02458343574,2846.07596112984,268.069961406603,5.84996877068611e-59,1,FALSE
-1.31671727998172,0.00631601964731593,NA,NA,NA,NA,0.0217694336481077,-0.000116630208816195,7,-1418.76036935677,2851.54753297191,273.54153324867,3.7932967461115e-60,1,FALSE
-3.14226628880555,NA,NA,NA,3.66832783585727,-0.681226491005458,NA,NA,6,-1420.28650356075,2852.59309800885,274.587098285607,2.24892646654975e-60,1,FALSE
-3.35227239478558,NA,NA,NA,3.7661300909111,-0.694290229011278,0.000425961596695695,NA,7,-1419.8540898325,2853.73497392337,275.72897420013,1.27063276826334e-60,1,FALSE
2.57508687284486,NA,NA,NA,-0.282345782663343,NA,NA,NA,5,-1425.81286734985,2861.64008190199,283.634082178752,2.44032497226995e-62,1,FALSE
2.49974494729182,NA,NA,NA,-0.265800246673427,NA,0.000319765828712227,NA,6,-1425.56880146782,2863.15769382299,285.151694099746,1.14262158161862e-62,1,FALSE
0.767530964279383,NA,NA,NA,NA,NA,0.0216920345298316,-0.000116087285212937,6,-1430.78514211363,2873.5903751146,295.584375391361,6.2011818104217e-65,1,FALSE
-0.457925446192328,0.00627881400730463,NA,NA,NA,NA,0.00173157394275512,NA,6,-1431.01647711037,2874.05304510809,296.047045384847,4.9204741200638e-65,1,FALSE
-0.335010344283994,0.00636020417331787,NA,NA,NA,NA,NA,NA,5,-1440.75097234702,2891.51629189634,313.510292173097,7.94165641165367e-69,1,FALSE
1.61002114164386,NA,NA,NA,NA,NA,0.00174844567255322,NA,5,-1443.02794155807,2896.07023031843,318.064230595187,8.14771688769437e-70,1,FALSE
1.76124101041542,NA,NA,NA,NA,NA,NA,NA,4,-1453.03705215443,2914.08366682381,336.077667100564,9.98775528099737e-74,1,FALSE
