"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
4.97344904621341,0.00162091581067525,0.000254489716144173,-0.129093473050866,NA,0.0027170938299081,-5.81082569508315e-06,-0.00209373363907329,10,-5.54814412401629,31.2465614720763,45.1501583073187,3.91796317710095e-11,0.99999999996181
1.1945606461484,NA,NA,-0.137589289156293,NA,0.00264548597542588,-5.51345927167699e-06,NA,7,-9.07152860217866,32.2194034892926,46.123000324535,2.40885351038301e-11,0.999999999985898
5.20226089876347,0.001433414474148,0.000258343220671733,-0.140733621214388,NA,0.00148111933849543,NA,-0.00215293845476476,9,-8.18863951426374,34.5001459227254,48.4037427579678,7.70111242154916e-12,0.999999999993599
1.30012644968153,NA,NA,-0.148659716490762,NA,0.00147278379249212,NA,NA,6,-11.40640001774,34.8700207439269,48.7736175791693,6.40082813542713e-12,1
0.126509348403095,0.0111707491621298,NA,NA,NA,0.00477101491912423,-1.26810244827573e-05,NA,7,-25.6423758439246,65.3610979727844,79.2646948080268,1.5317323069606e-18,1
0.214733937308185,0.00239893746865793,0.000163389467286354,NA,NA,0.00476093448930099,-1.2647815341372e-05,NA,8,-24.7729864947637,65.6441994561031,79.5477962913455,1.32956069084043e-18,1
-8.24834999656978,NA,NA,NA,NA,0.00478777462094986,-1.27409534320605e-05,0.00442122293122079,7,-28.5203786926295,71.1171036701942,85.0207005054366,8.61553232862867e-20,1
-0.473414554960738,-0.00206007116955636,0.000216631466113521,0.64328999367795,-0.0872779143686342,NA,NA,NA,8,-30.4606846250617,77.0195957166992,90.9231925519416,4.50372903795351e-21,1
-0.573972217784349,0.00957274045173645,NA,0.636735807471803,-0.086598898961781,NA,NA,NA,7,-31.9856527710604,78.047651827056,91.9512486622984,2.6935975344744e-21,1
-7.65851788145107,NA,NA,0.633068645728539,-0.0863209369582269,NA,NA,0.00374774894272012,7,-34.3742838986577,82.8249140822507,96.7285109174931,2.47151578099512e-22,1
0.237974394387004,0.0111807886776416,NA,NA,NA,0.00219963920280504,NA,NA,6,-38.4680374083791,88.9932955252051,102.896892360448,1.13114004153033e-23,1
0.328218037135343,0.00218028880843135,0.000167675872947033,NA,NA,0.00219612985725938,NA,NA,7,-37.5501723447992,89.1766909745336,103.080287809776,1.03203056697884e-23,1
1.59644197974784,-0.00188194053828603,0.000207112631014867,-0.210227286875412,NA,NA,NA,NA,7,-37.9591556888076,89.9946576625505,103.898254497793,6.85604013155159e-24,1
1.48486345018294,0.00924071749957252,NA,-0.210141732023174,NA,NA,NA,NA,6,-39.3589207933014,90.7750622950497,104.678659130292,4.64099006021034e-24,1
-8.1320332016263,NA,NA,NA,NA,0.00220425020187378,NA,0.00441915018981846,6,-41.4195165012839,94.8962537110146,108.799850546257,5.91160343567875e-25,1
3.44493601226295,0.00276374455921428,0.000242015506487321,NA,NA,0.00471826746340435,-1.25149364576897e-05,-0.0016929554944969,9,-38.5092269053989,95.1413207049958,109.044917540238,5.22985527988185e-25,1
-5.3411522425845,NA,NA,-0.211088895475824,NA,NA,NA,0.00360806645738942,6,-41.673649800181,95.4045203088089,109.308117144051,4.58497110967731e-25,1
5.6129607253277,0.018587164334598,NA,NA,NA,0.00472698229485134,-1.25457894700747e-05,-0.00290246927262078,8,-39.7350006824454,95.5682278314665,109.471824666709,4.22462307287191e-25,1
0.423379285189454,NA,NA,NA,NA,0.0047792197069061,-1.2661739043304e-05,NA,6,-46.2650036366595,104.587227981766,118.490824817008,4.64875831145752e-27,1
2.90399573122216,-0.00101668439702507,0.000288335022012528,0.647409422164807,-0.0875161255656265,NA,NA,-0.00178285577338477,9,-44.4194908337336,106.961848561665,120.865445396907,1.41806017564787e-27,1
-0.157172096299569,NA,NA,0.5757760089371,-0.081008866669882,NA,NA,NA,6,-47.6437182838526,107.344657276152,121.248254111395,1.17103211199763e-27,1
5.56744255559183,0.017914626269506,NA,0.640080942483606,-0.0867648020716238,NA,NA,-0.00325661852178833,8,-46.1464005218045,108.391027510185,122.294624345427,6.93988693730211e-28,1
1.76036397351821,NA,NA,-0.216420945218632,NA,NA,NA,NA,5,-54.1476207986134,118.336085708867,132.23968254411,4.80629525252706e-30,1
3.6754432461379,0.00260511051923288,0.000247990087226089,NA,NA,0.00218087033004903,NA,-0.00175475694804289,8,-51.366826231992,118.83187893056,132.735475765802,3.7510280862119e-30,1
5.88491927898314,0.018802787544163,NA,NA,NA,0.00218350355765819,NA,-0.00298765316969187,7,-52.660503714777,119.397353714489,133.300950549732,2.82721624000233e-30,1
5.271194775619,-0.000409289048373898,0.000277286616280024,-0.20836012762616,NA,NA,NA,-0.00193696456357133,8,-52.1382789959625,120.374784458501,134.278381293743,1.73425373120428e-30,1
7.80229235116185,0.0177814335888304,NA,-0.208341087261977,NA,NA,NA,-0.00334735651882618,7,-53.7394033943524,121.55515307364,135.458749908882,9.61166995180191e-31,1
0.534938314314287,NA,NA,NA,NA,0.00221263312676654,NA,NA,5,-59.2632507451867,128.567345602014,142.470942437256,2.88483241242624e-32,1
0.534969711181262,0.00188341250983413,0.00018637459661169,NA,NA,NA,NA,NA,6,-146.033762457897,304.12474562424,318.028342459482,2.17929260637478e-70,1
0.434975541942562,0.0118805953771584,NA,NA,NA,NA,NA,NA,5,-147.16121485382,304.363273819281,318.266870654523,1.9342820695222e-70,1
-8.53086782043033,NA,NA,NA,NA,NA,NA,0.00473261884178614,5,-150.123231596684,310.287307305009,324.190904140251,1.00030463065345e-71,1
2.48045428137304,0.000289424922475356,0.000273474339094675,NA,NA,NA,NA,-0.00101647283909475,7,-160.549782109576,335.175910504086,349.079507339329,3.94131152659017e-77,1
4.87705195882584,0.0180909953286401,NA,NA,NA,NA,NA,-0.00235500516053195,6,-162.152940353196,336.363101414839,350.266698250082,2.17693535507412e-77,1
0.751943267908045,NA,NA,NA,NA,NA,NA,NA,4,-170.6531739139,349.333558712153,363.237155547395,3.32159376565465e-80,1
