"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-3.02086458739902,-0.00937987653619585,NA,NA,-1.00184275251804,0.157637242787761,0.000394494218826707,NA,8,-3866.56161877616,7749.15247019544,179.597027550735,3.17305802719099e-40,1,TRUE
-4.71861348949953,-0.00931266598968317,NA,NA,0.0296006216470332,NA,0.000336890802395233,NA,7,-3867.78286722866,7749.58846634285,180.033023698147,2.55154160256316e-40,1,FALSE
-4.67182199952872,-0.00907024199389679,NA,NA,NA,NA,NA,NA,5,-3869.98240489828,7749.9769826511,180.421540006396,2.10105494300538e-40,1,FALSE
-4.70660534035633,-0.00912181376038783,NA,NA,0.0161536335173121,NA,NA,NA,6,-3869.83479074144,7751.68662693743,182.13118429273,8.93702287724637e-41,1,FALSE
-3.5522230919188,-0.00914524690020508,NA,NA,-0.685898411900404,0.107057200568794,NA,NA,7,-3869.2445952577,7752.51192240093,182.956479756228,5.91537439024861e-41,1,TRUE
-8.80059912652516,NA,0.138409547802579,-0.00382353513967811,NA,NA,0.00233359760918022,-9.68124312713193e-06,8,-3871.5558669019,7759.14096644692,189.58552380222,2.15032256362713e-42,1,FALSE
-8.51532697364836,NA,0.0645099567772481,NA,NA,NA,0.00236202553727917,-9.82042063538195e-06,7,-3873.1858169246,7760.39436573472,190.838923090015,1.14903012455063e-42,1,FALSE
-8.82284858952715,NA,0.13835680819159,-0.00382589043851874,0.00695136240227263,NA,0.00233782179054039,-9.66278694817094e-06,9,-3871.52923360262,7761.09501542858,191.539572783878,8.09444855108287e-43,1,FALSE
-8.53721988266234,NA,0.0644232802830658,NA,0.00685868312061297,NA,0.00236618156846176,-9.80214452999902e-06,8,-3873.15991251236,7762.34905766784,192.79361502314,4.32389814175735e-43,1,FALSE
-8.25290401147214,NA,0.138725228842095,-0.00384608462741445,-0.342820350803696,0.0534721898718425,0.00228247184298377,-9.31586888771785e-06,10,-3871.39443063121,7762.83354038509,193.278097740386,3.39368375359727e-43,1,TRUE
-7.9967447734048,NA,0.0644143027899588,NA,-0.324037545826734,0.0505867120104324,0.0023139143495949,-9.47438026546737e-06,9,-3873.03934873027,7764.11524568388,194.559803039178,1.78793859799382e-43,1,TRUE
-8.71813674129944,NA,0.142506305291797,-0.00405895028007342,NA,NA,0.000238766823083363,NA,7,-3878.17815129692,7770.37903447936,200.823591834655,7.80168021942595e-45,1,FALSE
-8.69619011342262,NA,0.142321320844775,-0.00403137995744134,NA,NA,NA,NA,6,-3879.27791492481,7770.57287530417,201.017432659462,7.08102528042828e-45,1,FALSE
-8.41439659020522,NA,0.064100441357167,NA,NA,NA,0.000237031915744778,NA,6,-3879.99883720657,7772.01471986768,202.459277222972,3.44352766203495e-45,1,FALSE
-8.39421487010474,NA,0.0644079531000563,NA,NA,NA,NA,NA,5,-3881.08163058952,7772.17543403357,202.619991388868,3.17764178974915e-45,1,FALSE
-8.75098356742712,NA,0.142423477412657,-0.00406190664626339,0.010176772519219,NA,0.000250802458486403,NA,8,-3878.12113111081,7772.27149486475,202.716052220043,3.02862563421009e-45,1,FALSE
-7.28142927529268,NA,0.143016658450496,-0.00409257887022986,-0.896175208865275,0.138515139102122,0.000301543884584209,NA,9,-3877.16122769117,7772.3590036057,202.803560960995,2.89896727086639e-45,1,TRUE
-8.69698924315455,NA,0.142319037227377,-0.00403142104385527,0.000256169810353544,NA,NA,NA,7,-3879.27787706026,7772.57848600605,203.023043361348,2.59766602687428e-45,1,FALSE
-7.63020553958416,NA,0.142726976291085,-0.00404908316292886,-0.654247805548446,0.0998049258120299,NA,NA,8,-3878.7555875016,7773.54040764632,203.984965001619,1.60584892143329e-45,1,TRUE
-8.44706578193765,NA,0.0639762096926615,NA,0.0101376511118294,NA,0.000249024059263905,NA,7,-3879.94230786296,7773.90734761144,204.351904966738,1.33667148476067e-45,1,FALSE
-6.99150481153784,NA,0.0640085807448941,NA,-0.886416533267402,0.137018283087128,0.000299232779378421,NA,8,-3879.00386191179,7774.03695646669,204.481513821986,1.25279634599488e-45,1,TRUE
-8.39511350487803,NA,0.0644056200495119,NA,0.000284981642338455,NA,NA,NA,6,-3881.08158371363,7774.18021288181,204.624770237102,1.16619920956771e-45,1,FALSE
-7.3400647613885,NA,0.0644841861440079,NA,-0.646311252591195,0.0985992904239297,NA,NA,7,-3880.57226962139,7775.16727112832,205.611828483613,7.11927498122762e-46,1,TRUE
-7.84816405544333,NA,NA,NA,NA,NA,0.00235349165726788,-9.69899630513277e-06,6,-3882.46475060116,7776.94654665686,207.391104012158,2.9246304402474e-46,1,FALSE
-7.88709474850143,NA,NA,NA,0.0117215897586586,NA,0.00236077802490885,-9.6690603911735e-06,7,-3882.38972075024,7778.80217338601,209.246730741304,1.15644976299149e-46,1,FALSE
-7.29057029070912,NA,NA,NA,-0.353518726993769,0.0558343268171628,0.00230326991516538,-9.30875185530774e-06,8,-3882.24428035741,7780.51779335794,210.962350713235,4.90438581927581e-47,1,TRUE
-7.75240720273073,NA,NA,NA,NA,NA,0.000254084316890943,NA,5,-3889.04840114285,7788.10897514024,218.553532495539,1.10199709188544e-48,1,FALSE
-7.72746129059609,NA,NA,NA,NA,NA,NA,NA,4,-3890.2818902065,7788.57189400327,219.016451358565,8.74296811492357e-49,1,FALSE
-7.80202078737177,NA,NA,NA,0.014823180735866,NA,0.000271502763351517,NA,6,-3888.92855646364,7789.87415838183,220.318715737127,4.55906493317657e-49,1,FALSE
-6.30869146312448,NA,NA,NA,-0.904703100107019,0.140524097700462,0.000322742794722671,NA,7,-3887.95149234139,7789.92571656831,220.370273923604,4.44303832900448e-49,1,TRUE
-7.74087462259572,NA,NA,NA,0.00414965809839385,NA,NA,NA,5,-3890.27205310779,7790.55627907012,221.000836425414,3.24156811827161e-49,1,FALSE
-6.67873364780812,NA,NA,NA,-0.646273125946855,0.0991817569232875,NA,NA,6,-3889.76216259733,7791.54137064921,221.985928004504,1.98082101003765e-49,1,TRUE
