"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
0.563236957310586,NA,NA,NA,0.260132065169719,-0.0464495661162431,NA,NA,6,-38.1521343472609,88.3614894029687,110.013932266161,2.66754208023957e-25,1,FALSE
0.237974394387004,NA,0.0111807886776416,NA,NA,NA,0.00219963920280504,NA,6,-38.4680374083791,88.9932955252051,110.645738388398,1.94498529787998e-25,1,FALSE
0.328218037135343,NA,0.00218028880843135,0.000167675872947033,NA,NA,0.00219612985725938,NA,7,-37.5501723447992,89.1766909745336,110.829133837726,1.77456743288914e-25,1,FALSE
1.03973275560021,-0.00237341163753068,0.00152382977798775,0.000268710774620636,NA,NA,0.00219458569814141,NA,8,-37.2209063098212,90.5400390862181,112.192481949411,8.97522254887361e-26,1,FALSE
0.0225454725293124,0.000778251496449353,0.00961617421255214,NA,NA,NA,0.00219946510507077,NA,7,-38.3969751399868,90.8702965649089,112.522739428101,7.60905504415436e-26,1,FALSE
-1.09408840424535,0.00493337697442245,NA,NA,NA,NA,0.00220050832147266,NA,6,-40.7487491692032,93.5547190468532,115.207161910046,1.98799730039101e-26,1,FALSE
1.67446114109348,NA,NA,NA,-0.196961173956046,NA,NA,NA,5,-42.2452698182692,94.531383748179,116.183826611372,1.21993234174146e-26,1,FALSE
0.423379285189454,NA,NA,NA,NA,NA,0.0047792197069061,-1.2661739043304e-05,6,-46.2650036366595,104.587227981766,126.239670844958,7.99349880404689e-29,1,FALSE
0.534938314314287,NA,NA,NA,NA,NA,0.00221263312676654,NA,5,-59.2632507451867,128.567345602014,150.219788465207,4.96044382040049e-34,1,FALSE
0.534969711181262,NA,0.00188341250983413,0.00018637459661169,NA,NA,NA,NA,6,-146.033762457897,304.12474562424,325.777188487432,3.74727436352001e-72,1,FALSE
0.434975541942562,NA,0.0118805953771584,NA,NA,NA,NA,NA,5,-147.16121485382,304.363273819281,326.015716682473,3.32598091221646e-72,1,FALSE
0.090723252258953,0.00124357081182706,0.00938247898400251,NA,NA,NA,NA,NA,6,-146.980355890647,306.017932489741,327.670375352933,1.45417002245554e-72,1,FALSE
-1.00092305277713,0.00530520074950712,NA,NA,NA,NA,NA,NA,5,-149.226909916274,308.494663944189,330.147106807381,4.21502141596297e-73,1,FALSE
1.89364651252358,-0.00446124462953917,-0.00342130792166463,0.000461505525938523,NA,NA,NA,NA,7,-159.413632455187,332.90361119531,354.556054058502,2.11088335543631e-78,1,FALSE
0.751943267908045,NA,NA,NA,NA,NA,NA,NA,4,-170.6531739139,349.333558712153,370.986001575345,5.71145110466409e-82,1,FALSE
