"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
0.482703318449994,-0.026980694738622,-0.000336799067448397,NA,NA,0.181680144617996,-0.00186554736687353,-0.00200351831592171,9,-979.556875373214,1977.23423267414,21.1913951266397,6.01647367183363e-06,0.999999929762326
11.2156625407463,NA,NA,NA,NA,0.182255503628319,-0.0018744033214716,-0.0079465918881464,7,-986.030054946336,1986.13497620283,30.0921386553337,7.02376739847961e-08,1
-2.60796310204038,NA,NA,-0.284568505270958,NA,0.184329993767716,-0.0019853929209674,NA,7,-1013.67507469181,2041.42501569378,85.3821781462784,6.92612927506436e-20,1
-8.36939882271754,NA,NA,1.68384955079011,-0.166986478154453,0.181925597253534,-0.00194273927470508,NA,8,-1013.21778762093,2042.5318963121,86.4890587646034,3.98230501769218e-20,1
-4.37605530723827,NA,NA,NA,NA,0.185483758534541,-0.00192439714301059,NA,6,-1026.4964248301,2065.04896188465,109.006124337156,5.13589170413406e-25,1
-33.8179566496836,-0.0414388938126299,NA,12.8821009280552,-1.10713760661565,0.0507633887965139,NA,-0.00241535920461316,9,-1064.9516854138,2148.02385275532,191.981015207821,4.93000360396602e-43,1
-38.2827374168432,-0.0545484672266021,NA,12.8995229734805,-1.10833127065818,0.0508119173135174,NA,NA,8,-1066.26553177527,2148.62738462078,192.584547073277,3.64579258531396e-43,1
-38.5188794622824,-0.028586885367558,-0.000613079274060825,12.8970758087318,-1.10803708441937,0.0508664441813832,NA,NA,9,-1065.27011041794,2148.66070276359,192.617865216094,3.58556016736283e-43,1
-34.854099129189,-0.0256576331070864,-0.000432341054641089,12.8844141131234,-1.10723573992097,0.0508049153096069,NA,-0.00194583687440623,10,-1064.50625174015,2149.15985780047,193.117020252971,2.79361706851124e-43,1
-23.3457521339559,NA,NA,12.8981879721155,-1.10874749922342,0.050689055680505,NA,-0.0083090053844799,8,-1072.54751194564,2161.19134496152,205.148507414017,6.8165187544103e-46,1
4.62724225529661,-0.041622864283794,NA,-0.150302603434532,NA,0.0472274034212695,NA,-0.00243165752664107,8,-1082.95671043417,2182.00974193858,225.966904391084,2.05544172956459e-50,1
-0.073627018100104,-0.0288025437782392,-0.000615198075132688,-0.145691199208174,NA,0.0473319435959094,NA,NA,8,-1083.27936811248,2182.65505729518,226.612219747686,1.48859556273395e-50,1
0.174029495600644,-0.0548552544022812,NA,-0.146752863727036,NA,0.047271389664112,NA,NA,7,-1084.29634131344,2182.66754893703,226.624711389536,1.47932703632814e-50,1
3.58365928565472,-0.0258560630064518,-0.000432842962431924,-0.149085120583563,NA,0.047271282748404,NA,-0.00195646574116478,9,-1082.50438795759,2183.12925784289,227.086420295393,1.17437116575259e-50,1
3.3803520592011,-0.0416350100847715,NA,NA,NA,0.0501168419262909,NA,-0.00229081657376286,7,-1085.72032677548,2185.51551986112,229.472682313618,3.56151818399488e-51,1
-1.03237973562505,-0.0280830379465214,-0.000616444282031818,NA,NA,0.0501331801376476,NA,NA,7,-1085.87099361463,2185.81685353943,229.774015991931,3.06338364372613e-51,1
-0.791177475775943,-0.0541829767692491,NA,NA,NA,0.0500916086464448,NA,NA,6,-1086.92903650827,2185.91418524099,229.871347693496,2.91787093999403e-51,1
2.28172498945713,-0.0253920088153117,-0.000448691970137864,NA,NA,0.050138665155073,NA,-0.00178418310339696,8,-1085.21873829119,2186.53379765261,230.490960105114,2.14051833942189e-51,1
15.2076158900984,NA,NA,-0.153344797034889,NA,0.0471421539264511,NA,-0.00835378091962423,7,-1090.6742483546,2195.42336301936,239.380525471865,2.51289510564539e-53,1
13.9451462768051,NA,NA,NA,NA,0.0500966722262457,NA,-0.00821536286287553,6,-1093.57064879007,2199.19740980458,243.154572257085,3.80759294828973e-54,1
-40.5227267071378,NA,NA,13.2306219282706,-1.13788755608088,0.0500514071997028,NA,NA,7,-1121.40690736608,2256.88868104231,300.845843494812,1.13018655774731e-66,1
-1.03720737138994,NA,NA,-0.164649843271171,NA,0.0462724278487837,NA,NA,6,-1140.93462352826,2293.92535928097,337.882521733475,1.02503252015761e-74,1
-2.10210491831583,NA,NA,NA,NA,0.0494440026329957,NA,NA,5,-1144.36381554022,2298.76768448498,342.724846937479,9.10416428928315e-76,1
25.20082936325,-0.0438548256613843,NA,-5.35707249602001,0.362891358244143,NA,NA,-0.0029263944362185,8,-1339.58837844019,2695.27307795061,739.230240403108,7.23082536287959e-162,1
12.7952950161583,-0.0438668145117673,NA,-1.10832015821859,NA,NA,NA,-0.00293248978406175,7,-1341.07251090885,2696.21988812786,740.177050580357,4.50391986675124e-162,1
19.8501697595062,-0.0588838987067505,NA,-5.36276285107097,0.36373582820892,NA,NA,NA,7,-1341.33103673373,2696.73693977762,740.694102230121,3.47787777928458e-162,1
24.6425758044358,-0.0319048140825381,-0.0003106850941839,-5.36212771437295,0.363334321136176,NA,NA,-0.00268038818596133,9,-1339.41135601279,2696.94319395329,740.900356405795,3.13708864401912e-162,1
19.6726781286824,-0.0361999761083397,-0.000534522153748762,-5.37331792878677,0.364608525868953,NA,NA,NA,8,-1340.77010402887,2697.63652912798,741.593691580477,2.21804815356251e-162,1
7.40412119475166,-0.0589098036770087,NA,-1.1041188898244,NA,NA,NA,NA,6,-1342.8203630316,2697.69683828766,741.654000740159,2.15216221721247e-162,1
12.2285681737135,-0.0319913795358411,-0.00030849509305181,-1.10818963738015,NA,NA,NA,-0.00268969196602497,8,-1340.89869700764,2697.89371508552,741.850877538022,1.95040027408521e-162,1
7.19745422495804,-0.0363063326629398,-0.000532615746317012,-1.10444811178093,NA,NA,NA,NA,7,-1342.2660355317,2698.60693737356,742.564099826063,1.365367299403e-162,1
36.2122690067397,NA,NA,-5.34637814617239,0.36190286398249,NA,NA,-0.00912158365110434,7,-1347.35754902154,2708.78996435325,752.747126805748,8.39524324749382e-165,1
23.8415112759322,NA,NA,-1.10922583910482,NA,NA,NA,-0.00912822188480563,6,-1348.84046864999,2709.73704952444,753.69421197694,5.22849084877001e-165,1
17.4729680044019,NA,NA,-5.05674918386243,0.338651740810058,NA,NA,NA,6,-1392.63027207815,2797.31665638074,841.273818833243,5.02003054592688e-184,1
5.88689140985092,NA,NA,-1.09217766196455,NA,NA,NA,NA,5,-1393.95198048615,2797.94401437683,841.901176829333,3.66840521200611e-184,1
0.827432234075742,-0.0535261846247483,NA,NA,NA,NA,NA,NA,5,-1493.73878137414,2997.51761615282,1041.47477860532,1.68896367576386e-227,1
0.641374283212969,-0.0334126582273847,-0.000473440144662231,NA,NA,NA,NA,NA,6,-1493.25107477454,2998.55826177353,1042.51542422603,1.00379952082936e-227,1
3.41462494180562,-0.0461524437421839,NA,NA,NA,NA,NA,-0.00141527538166658,6,-1493.30902491932,2998.67416206309,1042.63132451559,9.47282590870644e-228,1
2.6648878637739,-0.0316959682261705,-0.000380286405970118,NA,NA,NA,NA,-0.0010870661446033,7,-1493.01850568463,3000.11187767942,1044.06904013192,4.61618894470973e-228,1
15.0537997310108,NA,NA,NA,NA,NA,NA,-0.00794590755404793,5,-1502.53340079799,3015.10685500052,1059.06401745302,2.55956181893805e-231,1
-0.489363628037168,NA,NA,NA,NA,NA,NA,NA,4,-1543.37491096721,3094.77650639072,1138.73366884322,1.28268683165975e-248,1
