"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-43.3804824135629,NA,NA,-0.419942178845775,NA,NA,NA,0.0240297119224995,6,6.2966549699222,-0.53581507331463,334.436541609039,2.03557093726768e-73,1
2.25303086869935,NA,NA,NA,NA,0.00470380826415409,-1.28379885404354e-05,NA,6,-6.46974248301012,24.99697983255,359.969336514903,5.81179482678819e-79,1
2.37051326102675,NA,NA,NA,NA,0.00210433952260928,NA,NA,5,-24.1402237308162,58.3214871333149,393.293843815668,3.37276014750776e-86,1
0.372839643602648,0.125917307662065,-0.0012122444045072,NA,NA,NA,NA,NA,6,-25.7879217844593,63.6333384354483,398.605695117802,2.36881750106484e-87,1
11.2937179530235,0.137892702172835,-0.00118351975853304,NA,NA,NA,NA,-0.00574743587044993,7,-31.113806072548,76.304324473863,411.276681156216,4.19818859649249e-90,1
-1.93737038776926,NA,NA,3.74277390900061,-0.765758676427375,NA,NA,NA,6,-41.3687924544802,94.7950797754901,429.767436457843,4.05364252934674e-94,1
1.00303434244561,0.0611480551968798,NA,NA,NA,NA,NA,NA,5,-54.9487019110693,119.938443493821,454.910800176174,1.40615562369093e-99,1
6.54324551861333,0.0678519829153536,NA,NA,NA,NA,NA,-0.00291577589023874,6,-54.6860975569371,121.429689980404,456.402046662757,6.67134388991965e-100,1
3.70767327055439,NA,NA,-0.425495748085634,NA,NA,NA,NA,5,-60.4838393431219,131.008718357926,465.98107504028,5.54822090996529e-102,1
-46.347857253888,NA,NA,NA,NA,NA,NA,0.0249762928161647,5,-79.5275888970446,169.096217465772,504.068574148125,2.97548934038838e-110,1
2.5874096494787,NA,NA,NA,NA,NA,NA,NA,4,-153.801749289859,315.630839659691,650.603196342045,4.50785030220928e-142,1
