"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
21.0564235306842,0.105583409402687,NA,NA,NA,0.000437232207188002,NA,-0.0109609344105548,7,-789.849318333505,1593.77117552711,44.4861832004499,1.45819659305958e-10,0.999999999661326
20.9662614455741,0.105552615184478,NA,NA,NA,0.00157570739212436,-5.62917918645154e-06,-0.0109397748642781,8,-788.95032332905,1593.99397135026,44.7089790235941,1.30447746472153e-10,0.999999999791774
-0.638233308760355,0.128418908717912,-0.00159591857593229,0.178650457151065,NA,0.000666839519438399,NA,NA,8,-789.024649673751,1594.14262403966,44.8576317129964,1.21103601705846e-10,0.999999999912878
21.1150938709521,0.10589008438083,NA,NA,NA,NA,NA,-0.0109722460122158,6,-791.574850992569,1595.20407091718,45.919078590513,7.12306321656658e-11,0.999999999984108
-0.453636289760993,0.128548380342633,-0.00159769179363837,0.132954953914197,NA,NA,NA,NA,7,-792.657998800835,1599.38853646177,50.1035441351105,8.79066339707531e-12,0.999999999992899
-0.121188603646999,0.127685072516991,-0.00160993092096327,NA,NA,0.000442901319566181,NA,NA,7,-793.801884745698,1601.6763083515,52.3913160248358,2.8005175399044e-12,0.9999999999957
-0.17385726930626,0.127794035151427,-0.00161087151853007,NA,NA,0.00162130744064089,-5.82634836395661e-06,NA,8,-792.853473467934,1601.80027162803,52.5152793013631,2.63220684135871e-12,0.999999999998332
-0.0832123075078073,0.127922342062404,-0.00160878354657432,NA,NA,NA,NA,NA,6,-795.548729024422,1603.15182698088,53.866834654219,1.33916317295712e-12,0.999999999999671
-0.253835100205613,0.0654986339547957,NA,0.197745979536715,NA,0.0023754506488676,-8.40914466458115e-06,NA,8,-795.299406328737,1606.69213734963,57.4071450229685,2.28068270396432e-13,0.999999999999899
-0.122201736100012,0.0652521456943088,NA,0.178601543552446,NA,0.000650642470113309,NA,NA,7,-797.255800777054,1608.58414041421,59.299148087548,8.85567406097937e-14,0.999999999999988
0.0578050404625539,0.0653284118412058,NA,0.134113223141543,NA,NA,NA,NA,6,-800.747565711496,1613.54950035503,64.2645080283683,7.39617898146276e-15,0.999999999999995
0.344989972056194,0.0640562180939307,NA,NA,NA,0.00163644659582404,-5.9780717161721e-06,NA,7,-801.06166918183,1616.19587722376,66.9108848971009,1.96949089148145e-15,0.999999999999997
0.398890778851866,0.0639765592199769,NA,NA,NA,0.000427294753625714,NA,NA,6,-802.073204218403,1616.20077736884,66.9157850421807,1.96467140239051e-15,0.999999999999999
0.434938816512335,0.0642598517768459,NA,NA,NA,NA,NA,NA,5,-803.713700183621,1617.46621019907,68.1812178724022,1.04352936809823e-15,1
-34.007947170431,NA,NA,6.69158646258172,-1.20085143555552,0.000711656081835394,NA,0.0134570987297433,8,-824.925441330113,1665.94420735238,116.659215025721,3.10199681269947e-26,1
-33.7243224331144,NA,NA,6.43420630303866,-1.15186704933834,0.0015206333246447,-3.96030588545422e-06,0.0134660103561268,9,-824.502746838173,1667.12222519386,117.837232867193,1.72122649728139e-26,1
-33.4309018911815,NA,NA,6.39586764311081,-1.15535015339918,NA,NA,0.0134342715056645,7,-829.1792456557,1672.4310301715,123.146037844841,1.21072544428749e-27,1
-24.5115732036571,NA,NA,0.178325848701008,NA,0.00242818470231921,-8.78136031234828e-06,0.0130608541257595,8,-836.588475338133,1689.27027536842,139.985283041761,2.66962361471967e-31,1
-24.2605107449715,NA,NA,0.158122233457846,NA,0.000626870809701034,NA,0.0130006071524671,7,-838.73574141525,1691.5440216906,142.25902936394,8.56470275112671e-32,1
-24.0749513229963,NA,NA,0.115466232130486,NA,NA,NA,0.0129948707883601,6,-841.980538459769,1696.01544585158,146.730453524914,9.15703502093557e-33,1
-23.3359129363309,NA,NA,NA,NA,0.00176398642071379,-6.59245618171095e-06,0.0127232937811191,7,-841.271621024296,1696.6157809087,147.330788582032,6.78256202290266e-33,1
-23.2448238643751,NA,NA,NA,NA,0.000430516853639354,NA,0.0127062784010134,6,-842.509816384793,1697.07400170163,147.789009374962,5.39376962111483e-33,1
-23.3112472542022,NA,NA,NA,NA,NA,NA,0.0127615777652349,5,-844.174969504276,1698.38874884038,149.103756513713,2.79510855322942e-33,1
-6.83644077249755,NA,NA,6.14132861663735,-1.10522541838914,0.00064061245438517,NA,NA,7,-874.703012091631,1763.47856304336,214.193570716701,2.05269824473519e-47,1
-6.48830357743827,NA,NA,5.84376864367179,-1.04859934332261,0.00157433415341798,-4.57253325905767e-06,NA,8,-874.111337757116,1764.31600020639,215.031007879726,1.35044823481108e-47,1
-6.3386798724082,NA,NA,5.86113783590648,-1.06165754626628,NA,NA,NA,6,-878.286873862114,1768.62811665627,219.343124329603,1.56355712080747e-48,1
1.18275239720242,NA,NA,0.14587999663685,NA,0.00238863716675112,-8.92740333903164e-06,NA,7,-884.466206760563,1783.00495238123,233.719960054566,1.18092832783823e-51,1
1.31885147402268,NA,NA,0.125008123970769,NA,0.000557353352760604,NA,NA,6,-886.792402088877,1785.63917310979,236.354180783129,3.16380550379626e-52,1
1.60236312332575,NA,NA,NA,NA,0.00185117798822859,-7.15122364734132e-06,NA,6,-887.705956210272,1787.46628135258,238.18128902592,1.26899018593312e-52,1
1.66507320468344,NA,NA,NA,NA,0.000404681022376814,NA,NA,5,-889.231227689575,1788.50126521097,239.216272884311,7.56335306364309e-53,1
1.47295351748701,NA,NA,0.0874078988200003,NA,NA,NA,NA,5,-889.458651487015,1788.95611280585,239.671120479191,6.02483938758762e-53,1
1.70460561314453,NA,NA,NA,NA,NA,NA,NA,4,-890.755377332346,1789.53661116114,240.251618834473,4.50704461956507e-53,1
