"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
1.50522699672703,-0.00324622257733185,-0.0220089139960211,NA,-0.0473557991358103,NA,NA,NA,7,-3313.89544639099,6641.81358321959,12.953228844719,0.000348881621199771,0.998886447521355,FALSE
1.41376274716088,-0.00299554993008282,-0.0220397866596897,NA,NA,NA,-0.00159422438242598,NA,7,-3314.31491583148,6642.65252210057,13.7921677257,0.000229353212954399,0.99911580073431,FALSE
0.598689137198127,NA,-0.0302802132353499,NA,-0.0445262249341045,NA,-0.00164565836103959,NA,7,-3314.374079983,6642.7708504036,13.9104960287332,0.000216177337629529,0.999331978071939,FALSE
1.41991276937839,-0.00312265334950123,-0.0220450445842352,NA,NA,NA,NA,NA,6,-3315.47491021053,6642.96683480226,14.1064804273865,0.000195998475092371,0.999527976547031,FALSE
0.568241296082956,NA,-0.030644851230404,NA,-0.0454268806612758,NA,NA,NA,6,-3315.61298189827,6643.24297817775,14.3826238028796,0.000170721776139024,0.99969869832317,FALSE
0.552600679193834,NA,-0.0299935500755694,NA,NA,NA,-0.00168261722818212,NA,6,-3315.77252183271,6643.56205804662,14.7017036717461,0.000145546446685787,0.999844244769856,FALSE
0.52051684614231,NA,-0.0303616069263964,NA,NA,NA,NA,NA,5,-3317.06726327516,6644.14667721861,15.2863228437427,0.000108655863366224,0.999952900633222,FALSE
2.86465971892395,-0.00836148602034278,NA,NA,0.280621750868615,-0.169783464559435,-0.0138573437466535,0.000283112123195642,9,-3314.81547461009,6647.66743077673,18.8070764018594,1.86866411547929e-05,0.999971587274377,TRUE
2.7263285184638,-0.00852428777609451,NA,NA,0.353097024139494,-0.208178830160353,NA,NA,7,-3317.45868847409,6648.94006738577,20.0797130109022,9.88966811365357e-06,0.999981476942491,FALSE
2.72683141515249,-0.00841230655766979,NA,NA,0.330406700674149,-0.195999061887886,-0.00121956941508864,NA,8,-3316.78667902091,6649.60253737313,20.7421829982604,7.10114183978974e-06,0.999988578084331,FALSE
2.99198471710427,-0.00820427982684595,NA,NA,-0.0458484368656666,NA,-0.0163726869540999,0.000332951407377937,8,-3317.05606046852,6650.14130026834,21.2809458934689,5.42422019381037e-06,0.999994002304525,TRUE
2.91200919197037,-0.00808716260378999,NA,NA,NA,NA,-0.0165463041153124,0.000335890964604926,7,-3318.54694360078,6651.11657763917,22.2562232642995,3.33087642682646e-06,0.999997333180951,TRUE
2.84920212932716,-0.00823660383186373,NA,NA,-0.0466007761627132,NA,-0.00156421757263511,NA,7,-3319.85399862889,6653.73068769537,24.8703333205012,9.01387922427384e-07,0.999998234568874,FALSE
2.85851127962742,-0.00836863783782728,NA,NA,-0.0475663475661433,NA,NA,NA,6,-3320.97686660391,6653.97074758901,25.1103932141432,7.99435428902719e-07,0.999999034004303,FALSE
2.76662940445206,-0.00811786061918205,NA,NA,NA,NA,-0.00160780918154726,NA,6,-3321.39314103947,6654.80329646013,25.942942085263,5.27227070261291e-07,0.999999561231373,FALSE
2.77452774546657,-0.00825137539022213,NA,NA,NA,NA,NA,NA,5,-3322.57923200454,6655.17061467737,26.3102603024972,4.38768623448738e-07,0.999999999999996,FALSE
0.162006763481523,NA,NA,NA,0.233612153531776,-0.140059996808361,-0.0150404845809286,0.000295989119707762,8,-3339.24099710341,6694.51117353812,65.6508191632502,1.25759774308924e-15,0.999999999999998,TRUE
0.277111381217267,NA,NA,NA,NA,NA,-0.0172521676947828,0.000339603174879703,6,-3341.70044888733,6695.41791215587,66.5575577809959,7.99182490398151e-16,0.999999999999998,TRUE
0.309530750108448,NA,NA,NA,-0.0357206917938332,NA,-0.0171173538868191,0.000337235067664798,7,-3340.78377390281,6695.59023824322,66.7298838683455,7.33205688585634e-16,0.999999999999999,TRUE
0.000571569140171907,NA,NA,NA,0.285793791753579,-0.167537716625606,-0.00183413039734034,NA,7,-3341.42524152878,6696.87317349516,68.0128191202857,3.86046816561206e-16,1,FALSE
-0.0553414306367982,NA,NA,NA,0.319610439050573,-0.185619819180733,NA,NA,6,-3342.97356190738,6697.96413819596,69.1037838210923,2.23738128359219e-16,1,FALSE
0.120092480576146,NA,NA,NA,NA,NA,-0.00215499684830682,NA,5,-3344.6489698711,6699.3100904105,70.4497360356263,1.14148495272304e-16,1,FALSE
0.154325234415018,NA,NA,NA,-0.0364865417081649,NA,-0.00212488102846207,NA,6,-3343.69324626395,6699.40350690911,70.5431525342374,1.08939419308519e-16,1,FALSE
0.107982362521229,NA,NA,NA,-0.03761875612633,NA,NA,NA,5,-3345.80285763558,6701.61786593945,72.7575115645823,3.60033657229427e-17,1,FALSE
0.0719978900966447,NA,NA,NA,NA,NA,NA,NA,4,-3346.81797353063,6701.64404586669,72.7836914918216,3.55351540975562e-17,1,FALSE
