"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-3.5997902606148,-0.00381879325150529,NA,1.34831959589003,-0.171554537275126,0.02642988773169,-0.000138142763927702,NA,9,-3519.95718106886,7057.94034366198,245.685685952323,3.80789487019995e-54,1
-3.49385858029025,-0.0144372106968537,0.000149162312208593,1.35218285882927,-0.172038538456056,0.026436214850497,-0.000138168499147103,NA,10,-3519.06083517107,7058.1534301227,245.898772413043,3.42305449125472e-54,1
52.084265984185,0.050351216144374,-0.000223967619906786,NA,NA,NA,NA,-0.0268000148593672,7,-3523.32889101831,7060.67394365279,248.419285943134,9.70713911969164e-55,1
27.1538232618808,NA,NA,NA,NA,0.00366730632705568,NA,-0.0138528652433291,6,-3524.55235930184,7061.11683806696,248.862180357299,7.7788957948795e-55,1
50.3192666474012,0.0345184028633866,NA,NA,NA,NA,NA,-0.0258175859478141,6,-3526.2735665099,7064.55925248309,252.30459477343,1.39125635491829e-55,1
-0.69395539410938,NA,NA,-0.11282693403365,NA,0.0290593906780579,-0.000153080616158327,NA,7,-3533.17349374547,7080.3631491071,268.108491397447,5.14795347056178e-59,1
-0.617804706537007,-0.00364817583728866,NA,-0.113170318567136,NA,0.0290752065754012,-0.000153149233258063,NA,8,-3532.73013354824,7081.48104931614,269.226391606481,2.94364658211257e-59,1
-0.506379707429204,-0.0139976817000836,0.000145389237692258,-0.11342507818428,NA,0.0290900719246121,-0.000153224248843921,NA,9,-3531.87693893407,7081.7798593924,269.525201682742,2.53512794886237e-59,1
-3.13091385436721,NA,NA,1.58851583006799,-0.201973848431327,0.0025216526485098,NA,NA,7,-3541.79064414418,7097.59744990452,285.34279219486,9.31652052357644e-63,1
-3.05655183147586,-0.00406952711647592,NA,1.59332906159728,-0.20258076715018,0.00252597844069736,NA,NA,8,-3541.24946445002,7098.5197111197,286.265053410044,5.87472127891782e-63,1
-2.94838187519333,-0.0149406373757293,0.000152505415554604,1.59756056212094,-0.20310791938637,0.00252789434714088,NA,NA,9,-3540.31627492784,7098.65853137993,286.403873670277,5.48078581129852e-63,1
-1.42651496532859,NA,NA,NA,NA,0.0342295649291005,-0.000178258688146112,NA,6,-3555.58174668501,7123.1756128333,310.920955123644,2.60031664770013e-68,1
-1.36119991105972,-0.00321445734424511,NA,NA,NA,0.0342537442651445,-0.000178362928813202,NA,7,-3555.21586621353,7124.44789404323,312.193236333572,1.3764292147904e-68,1
-1.25718367248493,-0.0130461464497255,0.000138730898293992,NA,NA,0.0342766228035706,-0.000178473478645313,NA,8,-3554.41943867473,7124.85965956911,312.605001859451,1.12031495689176e-68,1
0.524638547724964,NA,NA,-0.134653221085705,NA,0.00258030302226733,NA,NA,6,-3559.77944176373,7131.57100299074,319.316345281086,3.90832280739138e-70,1
0.605901185480769,-0.00387270370478007,NA,-0.135004763953307,NA,0.00258446282378656,NA,NA,7,-3559.28678273184,7132.58972707985,320.335069370193,2.34842828123357e-70,1
0.720238320352297,-0.0144277109260766,0.000148053887662999,-0.135264775926286,NA,0.0025863722727887,NA,NA,8,-3558.4059455588,7132.83267333726,320.578015627606,2.07980296153708e-70,1
-2.86189813032296,NA,NA,1.60228380259425,-0.208118793316596,NA,NA,NA,6,-3565.64826352546,7143.3086465142,331.05398880454,1.1045707044432e-72,1
-2.78705341927221,-0.00405214047341132,NA,1.60695452480911,-0.20871779223921,NA,NA,NA,7,-3565.1140552825,7144.24427218116,331.989614471501,6.91870778714339e-73,1
-2.67726755774417,-0.0150416743642039,0.000154164809334118,1.61114719305457,-0.209245001473113,NA,NA,NA,8,-3564.16470130592,7144.35018483149,332.095527121831,6.56185075902459e-73,1
27.0659510751288,NA,NA,NA,NA,NA,NA,-0.0136480928358519,5,-3579.40050283141,7168.80966117349,356.555003463838,3.20419210422522e-78,1
0.913986443660706,NA,NA,-0.1742377147144,NA,NA,NA,NA,5,-3584.62172625342,7179.25210801752,366.997450307865,1.73049370949446e-80,1
0.99568302853582,-0.00386104926152671,NA,-0.174661989018502,NA,NA,NA,NA,6,-3584.13442039237,7180.28096024802,368.026302538363,1.03456457090607e-80,1
1.1116551028388,-0.0145368102528963,0.000149758790939038,-0.174961507667898,NA,NA,NA,NA,7,-3583.23712226651,7180.49040614917,368.235748439517,9.31701945118172e-81,1
-0.13134748267788,NA,NA,NA,NA,0.00358477500885905,NA,NA,5,-3592.41898777179,7194.84663105426,382.591973344601,7.10988168205169e-84,1
-0.0610234345552251,-0.00342320709292807,NA,NA,NA,0.00359134573480868,NA,NA,6,-3592.00505503519,7196.02222953366,383.767571824001,3.94988459849388e-84,1
0.0454297992953357,-0.0134047898261767,0.000140800921515385,NA,NA,0.00359521618253427,NA,NA,7,-3591.18327411805,7196.38270985226,384.128052142608,3.29842870016601e-84,1
0.176963439153015,NA,NA,NA,NA,NA,NA,NA,4,-3645.57356663922,7299.1529027866,486.898245076943,1.59236730863281e-106,1
0.242072877394524,-0.00314243632070107,NA,NA,NA,NA,NA,NA,5,-3645.21633006952,7300.44131564972,488.186657940061,8.36118734351388e-107,1
0.34742158838604,-0.0130045164222265,0.000139425351915158,NA,NA,NA,NA,NA,6,-3644.40599621288,7300.82411188904,488.56945417938,6.90469989607553e-107,1
