"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
11.044752590662,0.0152428181377468,NA,1.39370783451435,-0.161903984988263,0.0167464020007569,-8.79773882791847e-05,-0.00771111652939901,10,-255.495667744821,531.297316018154,1.91732553281588,0.0291669158022983,0.542941127500056
10.2764117445028,NA,NA,-0.0181136496093652,NA,0.00196724308013025,NA,-0.00535169695196627,7,-258.632676403926,531.420477461592,2.04048697625421,0.0274249813118325,0.570366108811889
9.26403275027784,NA,NA,-0.00184798385148771,NA,0.0177637428870755,-9.1912382148198e-05,-0.00521118833792874,8,-257.611589047745,531.42290070298,2.04291021764186,0.0273917727590949,0.597757881570983
10.1361249587468,NA,NA,NA,NA,NA,NA,-0.00523275259246091,5,-260.794475462677,531.671823853531,2.29183336819312,0.0241861735448557,0.621944055115839
-3.96715652714201,NA,NA,1.41387379290232,-0.163719197467916,0.0174542802256723,-9.20165700586927e-05,NA,8,-257.776539898968,531.752802405426,2.37281192008834,0.0232264531899537,0.645170508305793
-3.3076962066935,NA,NA,1.43438921748126,-0.167977411928707,0.00163133075683624,NA,NA,7,-258.805403134091,531.765930921922,2.38594043658395,0.0230744880678618,0.668244996373655
-3.49256298058732,NA,NA,1.60643383318307,-0.190341807515233,NA,NA,NA,6,-259.875246048705,531.866674670025,2.48668418468674,0.0219409712102854,0.69018596758394
13.8150286736162,0.0227445189873806,-0.000280687780579662,NA,NA,0.0178862947337911,-9.25837293957027e-05,-0.00765068531732158,9,-257.03820614935,532.3264122987,2.94642181336178,0.0174351259866631,0.707621093570603
15.0787845582135,0.0152939808296463,NA,-0.0186684821464765,NA,0.00195383197826191,NA,-0.00789349729771191,8,-258.078596881692,532.356916370873,2.97692588553548,0.0171712224648063,0.72479231603541
14.0629133806903,0.0152697040752147,NA,-0.00243555865699745,NA,0.0177053443709034,-9.16507195097336e-05,-0.00774999209541778,9,-257.058198425817,532.366396851634,2.98640636629591,0.0170900193558809,0.74188233539129
14.6524144505669,0.022562065252979,-0.000275668545638756,NA,NA,0.00211268677855939,NA,-0.00774014467148901,8,-258.150163284874,532.500049177238,3.1200586919,0.0159852826876048,0.757867618078895
10.5861599268761,NA,NA,-0.0440531711493509,NA,NA,NA,-0.00536695106359204,6,-260.222862060381,532.561906693376,3.18191620803759,0.0154984451941846,0.77336606327308
14.9326876168377,0.0153029098426239,NA,NA,NA,NA,NA,-0.0077734082410265,6,-260.239224582229,532.594631737073,3.21464125173475,0.0152469149921568,0.788612978265237
-0.904992932273747,-0.00593819487799996,NA,NA,NA,0.0182286643639562,-9.46410357029104e-05,NA,7,-259.25140399189,532.657932637519,3.27794215218137,0.014771900138353,0.80338487840359
-0.992523918619475,NA,NA,0.00213685794231698,NA,0.0184326976111894,-9.57807906570511e-05,NA,7,-259.36682615046,532.888776954659,3.50878646932142,0.0131616142032868,0.816546492606876
-0.225565296530218,-0.00626264332421419,NA,NA,NA,0.00210448819019374,NA,NA,6,-260.405376872765,532.926936318145,3.54694583280684,0.0129128752686678,0.829459367875544
-0.224717282910891,NA,NA,-0.0147482003782995,NA,0.00197141460096636,NA,NA,6,-260.476997431015,533.070177434644,3.69018694930605,0.0120203895636937,0.841479757439238
11.7068134376451,0.0233198942285427,-0.0003025775056172,1.41523394889077,-0.166203861507998,0.00161928130561037,NA,-0.00774836567945719,10,-256.414928119349,533.135836767209,3.75584628187141,0.0116321715864461,0.853111929025684
-0.11725195008506,NA,NA,NA,NA,NA,NA,NA,4,-262.563466949519,533.182106312831,3.80211582749337,0.0113661529446346,0.864478081970319
11.5840529904104,0.0232924595678075,-0.000295934481646782,1.58585217779905,-0.188386324769798,NA,NA,-0.00777969474325194,9,-257.473476616541,533.196953233082,3.81696274774379,0.011282089169561,0.875760171139879
10.8073155869677,0.0234251812596643,-0.000307031456580386,1.39597610116349,-0.162164531378111,0.0167572261012769,-8.80331565794473e-05,-0.00761194967618139,11,-255.47005675574,533.307801533763,3.92781104842516,0.0106738015800368,0.886433972719916
15.4379767544938,0.0154786469588053,NA,-0.0444263423086078,NA,NA,NA,-0.00793607789792861,7,-259.654951443992,533.465027541723,4.08503705638532,0.00986683649324853,0.896300809213165
-3.2338089318734,-0.00622230122741954,NA,1.43398665431945,-0.167972239441698,0.00163717068697106,NA,NA,8,-258.678863650917,533.557449909323,4.17745942398471,0.00942125305900597,0.905722062272171
-3.89365991331374,-0.00581809610671287,NA,1.41337025505322,-0.163712193144146,0.0173674053331016,-9.14792861997701e-05,NA,9,-257.665001278744,533.580002557487,4.20001207214921,0.00931561269314619,0.915037674965317
-3.42026550611382,-0.00611885290164574,NA,1.60649647573749,-0.190399320742325,NA,NA,NA,7,-259.75351537008,533.6621553939,4.28216490856221,0.00894071316682174,0.923978388132139
0.0556731681749258,NA,NA,-0.0407155723079194,NA,NA,NA,NA,5,-262.074394125374,534.231661178924,4.85167069358647,0.00672520538852919,0.930703593520668
14.8715014851136,0.0226222894596118,-0.000274839332304969,-0.0186566690304114,NA,0.00195533713791397,NA,-0.0078050455613381,9,-258.058112527273,534.366225054546,4.98623456920825,0.00628760684332654,0.936991200363994
13.8508814782345,0.022751861374111,-0.000280619635716324,-0.00241501254416296,NA,0.0177171052951739,-9.17101969582293e-05,-0.00765972152491065,10,-257.036758361188,534.379497250888,4.99950676555034,0.00624601980749619,0.943237220171491
-0.990433861616364,0.0118402269953003,-0.000655893034755234,NA,NA,0.0182406719933795,-9.46913706572562e-05,NA,8,-259.125688880517,534.451100368524,5.07110988318584,0.00602635813919047,0.949263578310681
14.7338467161497,0.0222897310078222,-0.000262160096577161,NA,NA,NA,NA,-0.00768836432834808,7,-260.220612241993,534.596349137726,5.21635865238841,0.00560421216131858,0.954867790472
-0.917875757833491,-0.00592744816373519,NA,0.00168942300197014,NA,0.0183468002718145,-9.52507470644382e-05,NA,8,-259.250699429247,534.701121465984,5.32113098064576,0.0053181862912941,0.960185976763294
-0.310637056856288,0.0115117595724934,-0.000655656555970047,NA,NA,0.00210787612485347,NA,NA,7,-260.280022763537,534.715170180813,5.33517969547529,0.00528096034721939,0.965466937110513
-0.149505980455935,-0.00633864673663555,NA,-0.015110468680095,NA,0.00197696236053591,NA,NA,7,-260.345359356405,534.84584336655,5.46585288121196,0.00494695072816719,0.97041388783868
-0.0472591745097571,-0.00598595221594386,NA,NA,NA,NA,NA,NA,5,-262.445541259032,534.973955446241,5.59396496090301,0.00464000448303252,0.975053892321713
-3.33232944772443,0.0122878620445119,-0.000683375297433866,1.43882274917328,-0.168543969235499,0.00163893453877343,NA,NA,9,-258.543079203884,535.336158407767,5.95616792242902,0.00387139091351039,0.978925283235223
-3.99149215256557,0.0126106905711841,-0.000680395119224138,1.41808171051103,-0.164270086972239,0.0173686640800302,-9.14762124201745e-05,NA,10,-257.53006049065,535.366101509813,5.98611102447455,0.0038138619106972,0.982739145145921
-3.5183759847265,0.0123104648544707,-0.000680893048004577,1.61144922672563,-0.190987556182163,NA,NA,NA,8,-259.619238221704,535.438199050897,6.05820856555886,0.00367882545015213,0.986417970596073
15.2393976779409,0.0224822516524924,-0.000262776939162843,-0.0444354374565796,NA,NA,NA,-0.00785118502885689,8,-259.636303156535,535.47232892056,6.09233843522236,0.00361657915860719,0.99003454975468
0.130529221690772,-0.00624439025662213,NA,-0.0411534336453952,NA,NA,NA,NA,6,-261.947363212619,536.010908997852,6.63091851251443,0.00276278314246837,0.992797332897148
-1.00255818995118,0.0118443658827317,-0.000655706256581965,0.00159452034550555,NA,0.0183521556099667,-9.52667185124766e-05,NA,9,-259.125061550786,536.500123101571,7.12013261623326,0.00216329279867765,0.994960625695826
-0.234345295677136,0.0114900625390954,-0.000657830611551376,-0.0152031442284472,NA,0.00197957467173377,NA,NA,8,-260.219311488687,536.638345584864,7.25835509952606,0.00201883429488443,0.99697945999071
-0.130331151995904,0.0114365590645449,-0.000643006828424816,NA,NA,NA,NA,NA,6,-262.325283245282,536.766749063179,7.38675857784051,0.00189329467162436,0.998872754662335
0.0470610522930602,0.0113890791611574,-0.000651097066140329,-0.0412827629404582,NA,NA,NA,NA,7,-261.824353826374,537.803832306488,8.42384182114984,0.00112724533766535,1
