"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
5.89747904964719,-0.0271315468420198,0.15796494730279,NA,-4.87495184710563,0.913573147472064,0.00417111055421388,NA,9,-1405.05698375976,2828.19764952788,170.8580467012,7.91251789539792e-38,1,TRUE
-12.0887685530529,NA,0.0884248931858858,NA,NA,NA,0.0889351789106115,-0.000495943609386833,7,-1407.2494761969,2828.55097283039,171.211370003708,6.63119081301152e-38,1,FALSE
8.66241618864087,-0.0273801855524884,0.219751674132653,-0.00152681282786875,-6.67401568822194,1.19486122735801,NA,NA,9,-1405.25096698516,2828.58561597869,171.246013152002,6.5173172316766e-38,1,TRUE
-1.27537987788161,-0.0269631557439676,0.157641064385513,NA,0.226774898727172,NA,0.00431898229606184,NA,8,-1406.67653500443,2829.419984507,172.080381680312,4.29425704703588e-38,1,FALSE
-0.707353491701208,-0.0271385008054854,0.218552299037123,-0.0015074309059796,NA,NA,NA,NA,7,-1408.01198933605,2830.0759991087,172.736396282015,3.09340138924733e-38,1,FALSE
-0.671727342168514,-0.0271274031564996,0.218346952480226,-0.00150410607325597,-0.0133023479538762,NA,NA,NA,8,-1407.99713289879,2832.06118029573,174.721577469044,1.14646198485912e-38,1,FALSE
-0.60203460784209,-0.0267041222264587,0.156458008726476,NA,NA,NA,0.00306216124087985,NA,7,-1409.5948978234,2833.24181608339,175.902213256708,6.35313164877138e-39,1,FALSE
8.49479683941072,-0.0266753619645188,0.156672182201065,NA,-6.32518267158564,1.12855337579272,NA,NA,8,-1415.68653144605,2847.43997739024,190.100374563554,5.24682163244176e-42,1,TRUE
-0.414651884042049,-0.026472010166527,0.156398062453269,NA,NA,NA,NA,NA,6,-1418.23949372442,2848.51798466333,191.17838183665,3.06062411213157e-42,1,FALSE
-0.325378839420821,-0.0264481105224373,0.156227980936662,NA,-0.033892260666442,NA,NA,NA,7,-1418.14271194449,2850.33744432557,192.997841498891,1.23230823215909e-42,1,FALSE
-3.50387324058308,NA,0.140920169519416,-0.00138396290650149,-4.09524235940207,0.771484281613509,0.00409302872134908,NA,9,-1465.1509569277,2948.38559586376,291.04599303708,6.30715875772177e-64,1,TRUE
-9.51306214273619,NA,0.1405462570393,-0.00137458411853787,0.212590382929528,NA,0.00421202960872776,NA,8,-1466.30995845575,2948.68683140964,291.34722858296,5.42526923135464e-64,1,FALSE
-8.78860056970537,NA,0.137646360772847,-0.00131830936406013,NA,NA,0.00302713081725816,NA,7,-1468.84074100997,2951.73350245654,294.393899629858,1.1826196292426e-64,1,FALSE
-3.13618912672753,NA,0.0870764452920306,NA,-4.04115925321892,0.75901983149615,0.00399486933288632,NA,8,-1470.6140056663,2957.29492583075,299.955323004066,7.33157601407932e-66,1,TRUE
-9.04990350316538,NA,0.0870319711859424,NA,0.196966301474327,NA,0.00411093080784785,NA,7,-1471.73610076528,2957.52422196716,300.184619140477,6.53741896121736e-66,1,FALSE
-8.39234816525719,NA,0.0862880872437412,NA,NA,NA,0.00301255408342114,NA,6,-1473.9086117434,2959.85622070129,302.516617874609,2.03713226469511e-66,1,FALSE
-1.32350083357535,0.0114234066169974,NA,NA,-10.0322788308509,1.85558172650548,0.0986193666800281,-0.000541592361559761,9,-1473.26972727395,2964.62313655626,307.283533729579,1.87886943533707e-67,1,TRUE
-8.52601645584897,NA,0.137150996042719,-0.0012965352982401,NA,NA,NA,NA,6,-1477.27637294155,2966.59174309759,309.252140270909,7.02132575430315e-68,1,FALSE
-0.890677462409694,NA,0.137180057829515,-0.00130154007510032,-5.44410272865045,0.968686707915472,NA,NA,8,-1475.29959134592,2966.66609718998,309.326494363301,6.76508622911707e-68,1,TRUE
-8.396993831767,NA,0.136597273282394,-0.00128665363768214,-0.0441737499327468,NA,NA,NA,7,-1477.11299583741,2968.27801211142,310.938409284739,3.0216938365351e-68,1,FALSE
-8.13664232086542,NA,0.0866033677921782,NA,NA,NA,NA,NA,5,-1482.26506178645,2974.55796580029,317.218362973602,1.30790392139195e-69,1,FALSE
-0.619885786692757,NA,0.0864249901580847,NA,-5.34806775001818,0.949740896133588,NA,NA,7,-1480.27908439637,2974.61018922934,317.270586402658,1.27419433048002e-69,1,TRUE
-7.98276538026656,NA,0.0863805650616993,NA,-0.0537936292446984,NA,NA,NA,6,-1482.02253314066,2976.0840634958,318.744460669112,6.09800727136144e-70,1,FALSE
-15.6135394013997,0.0115799951981178,NA,NA,0.320732564533436,NA,0.0942412306882971,-0.000514942509125166,8,-1480.35769559352,2976.78230568519,319.442702858506,4.30097158116926e-70,1,FALSE
-14.4314482569382,0.0115776105153414,NA,NA,NA,NA,0.0893839244545303,-0.000497246981897611,7,-1486.38561154575,2986.82324352809,329.48364070141,2.83925646791106e-72,1,FALSE
2.96321766986015,NA,NA,NA,-10.3443622627019,1.9139085967746,0.0988573721636645,-0.000542242830118331,8,-1486.22372820186,2988.51437090185,331.174768075171,1.2189362155949e-72,1,TRUE
-11.7225463144841,NA,NA,NA,0.334343398619619,NA,0.0943477398765856,-0.000514774029352343,7,-1493.84761370611,3001.74724784882,344.407645022135,1.63116637995046e-75,1,FALSE
-10.48853154926,NA,NA,NA,NA,NA,0.0892313822854529,-0.000496004280222426,6,-1500.44745978843,3012.93391679134,355.59431396466,6.07217060779468e-78,1,FALSE
-4.82120442753247,0.011176138054088,NA,NA,-4.40417028366378,0.821248962883096,0.00415788510184642,NA,8,-1549.818775557,3115.70446561213,458.364862785448,2.93091239637912e-100,1,TRUE
-11.2453883955025,0.0112507775448217,NA,NA,0.181189607932655,NA,0.00428144969970518,NA,7,-1551.12943273142,3116.31088589944,458.97128307276,2.16431438277755e-100,1,FALSE
-10.651514044514,0.0112484124717726,NA,NA,NA,NA,0.00326874143903205,NA,6,-1552.94191955814,3117.92283633077,460.583233504088,9.66695633259753e-101,1,FALSE
-2.28349128513257,0.0113132348094072,NA,NA,-5.74566156126669,1.01598694580564,NA,NA,7,-1560.19816149247,3134.44834342155,477.108740594862,2.4935695544135e-104,1,TRUE
-10.4329961141325,0.011440070284732,NA,NA,NA,NA,NA,NA,5,-1562.7524447105,3135.53273164838,478.1931288217,1.44993847788379e-104,1,FALSE
-10.193766207304,0.0114117654015149,NA,NA,-0.0823685759083705,NA,NA,NA,6,-1562.18857918016,3136.41615557481,479.07655274813,9.32215901896962e-105,1,FALSE
-0.525617035080584,NA,NA,NA,-4.77743251988438,0.890232433966297,0.00429267063837078,NA,7,-1563.55665500318,3141.16533044296,483.825727616279,8.67453667500577e-106,1,TRUE
-7.46254142553362,NA,NA,NA,0.193220033685705,NA,0.00442778309231233,NA,6,-1565.11259713018,3142.26419147484,484.924588648156,5.0076232395411e-106,1,FALSE
-6.83000825654324,NA,NA,NA,NA,NA,0.00334922045471473,NA,5,-1567.18681643884,3144.40147510505,487.061872278369,1.71999190452061e-106,1,FALSE
2.16133970124822,NA,NA,NA,-6.17549265551901,1.09354349886398,NA,NA,6,-1574.72163834834,3161.48227391117,504.142671084491,3.36107395730787e-110,1,TRUE
-6.5397471876642,NA,NA,NA,NA,NA,NA,NA,4,-1577.58568560587,3163.18992408744,505.850321260754,1.43108867373152e-110,1,FALSE
-6.31703296522341,NA,NA,NA,-0.0798445697593144,NA,NA,NA,5,-1577.05222003445,3164.13228229628,506.792679469594,8.93379658021144e-111,1,FALSE
