"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
0.844003381271683,NA,-0.192777274619498,NA,NA,NA,0.00285642087482533,-1.11611217488028e-05,7,-5929.12800396814,11872.2802713678,268.715288026266,1.16337008476799e-59,1,FALSE
0.932033205792602,NA,-0.192336003032027,NA,NA,NA,0.00066163283286585,NA,6,-5930.9764481313,11873.9710898948,270.406106553277,4.99529699118034e-60,1,FALSE
0.992018148863657,NA,-0.192564904145625,NA,NA,NA,NA,NA,5,-5933.77479985996,11877.5625923574,273.997609015873,8.29232783193966e-61,1,FALSE
-0.632948992655816,NA,NA,NA,-0.247996968242657,NA,NA,NA,5,-5965.16241384268,11940.3378203229,336.772836981318,1.93735367327632e-74,1,FALSE
-0.684428758477,NA,NA,NA,-0.2368008895021,NA,0.000367408167244138,NA,6,-5964.30155122935,11940.6212960909,337.056312749384,1.68132987391816e-74,1,FALSE
-1.04153939433604,NA,NA,NA,0.209303768182324,-0.125143659277038,NA,NA,6,-5964.52003599143,11941.0582656151,337.493282273546,1.35134488788672e-74,1,FALSE
-1.07204879581631,NA,NA,NA,0.198648731107813,-0.119270901087591,0.000354598329414162,NA,7,-5963.71882916893,11941.4619217694,337.896938427846,1.10436690337827e-74,1,FALSE
-0.677441068655517,NA,NA,NA,-0.238211933906269,NA,0.000262350684169965,5.25045305919503e-07,7,-5964.29783483768,11942.6199331069,339.054949765348,6.18948359111265e-75,1,FALSE
-1.06744457931198,NA,NA,NA,0.215277335218281,-0.125134087104091,-1.74150005871292e-06,1.77773000906741e-06,8,-5963.67760377447,11943.3864101492,339.821426807603,4.21906329658078e-75,1,TRUE
-1.21161704658788,NA,NA,NA,NA,NA,0.00273755670747838,-1.05230966862665e-05,6,-5977.48601536813,11966.9902243685,363.425241026936,3.16018791018073e-80,1,FALSE
-1.12407285533647,NA,NA,NA,NA,NA,0.000667857263875941,NA,5,-5979.18281511596,11968.3786228694,364.813639527869,1.57843245994889e-80,1,FALSE
-1.06603969642718,NA,NA,NA,NA,NA,NA,NA,4,-5982.12477628901,11972.2582124611,368.693229119552,2.2687352956738e-81,1,FALSE
