"(Intercept)","CO2","dbh","I(dbh^2)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-1.91185214010398,NA,NA,NA,0.216112326071738,-0.00191529351807992,-0.112454442825,NA,7,-2159.7431288848,4333.53810962144,200.489377871518,2.48654067283113e-44,1,FALSE
-30.6300970717639,-0.0101701711139642,0.0631597206412756,-0.00073520580851422,0.0447375896910385,NA,3.30191265750719,-0.0841857280075347,10,-2157.64408682579,4335.39016716108,202.341435411152,9.8497766488039e-45,1,FALSE
-30.488501979339,-0.00992068083132315,0.0151852573888987,NA,0.044732679408244,NA,3.34953014794052,-0.0853349014046498,9,-2160.89678918753,4339.87698894041,206.828257190482,1.04502195003415e-45,1,FALSE
-31.527449702954,-0.00821440889055947,NA,NA,0.0447380842740509,NA,3.44287046427924,-0.087623400125128,8,-2162.71978315115,4341.50626384747,208.457532097542,4.62735545772364e-46,1,FALSE
3.65875696558064,-0.0113521633059721,0.0716452929289824,-0.00079828406361491,0.0444759761808747,NA,-0.0899648151872502,NA,9,-2176.83047679196,4371.74436414925,238.695632399327,1.25664558469867e-52,1,FALSE
4.32003264160592,-0.0110871964918167,0.0195027615407686,NA,0.04446174647167,NA,-0.088453744994469,NA,8,-2180.61758553673,4377.30186861862,244.253136868692,7.80577533949918e-54,1,FALSE
-4.45095328201492,NA,NA,NA,0.22266644978184,-0.00191839613751922,NA,NA,6,-2184.4735812307,4380.98603335451,247.937301604587,1.23711433686098e-54,1,FALSE
4.18326953711701,-0.00892068733599886,NA,NA,0.0444622555859643,NA,-0.0869550182551746,NA,7,-2183.69609534287,4381.44404253758,248.395310787659,9.83907813655186e-55,1,FALSE
1.91041684466062,-0.0120152309700031,0.0687840071015505,-0.000767492845968996,0.0494158176091739,NA,NA,NA,8,-2190.32402259677,4396.7147427387,263.666010988773,4.75295818404557e-58,1,FALSE
2.57459721698619,-0.0117476428260505,0.0186436831667592,NA,0.0493293136888236,NA,NA,NA,7,-2193.68035232233,4401.41255649652,268.363824746591,4.53781407068467e-59,1,FALSE
2.47166595389361,-0.00966405369601731,NA,NA,0.0492575478748423,NA,NA,NA,6,-2196.349917936,4404.7387067651,271.689975015172,8.60166141661416e-60,1,FALSE
-40.2556885755546,NA,-0.0143777082622971,-0.000528981854913224,0.0432844593140071,NA,4.16314299281016,-0.105846278998717,9,-2200.47606397333,4419.03553851201,285.986806762083,6.76183821310813e-63,1,FALSE
-39.9399262000175,NA,-0.0476001230702057,NA,0.0433084329197908,NA,4.17776157668656,-0.106183497882391,8,-2202.00212602888,4420.07094960292,287.022217852991,4.02928617569997e-63,1,FALSE
2.72149514287394,NA,-0.015509997891655,-0.000571675696539424,0.0426936133676095,NA,-0.102201156428451,NA,8,-2231.09651744092,4478.25973242701,345.21100067708,9.32597977326945e-76,1,FALSE
3.21025915961135,NA,-0.0514311984054815,NA,0.0427149152632321,NA,-0.101048356483917,NA,7,-2232.80321453491,4479.65828092167,346.609549171744,4.63450678428307e-76,1,FALSE
0.6545249592305,NA,-0.0245589163665933,-0.000524168204099248,0.0483101815805821,NA,NA,NA,7,-2248.26459094199,4510.58103373584,377.53230198591,8.9374384928128e-83,1,FALSE
1.12434734159086,NA,-0.057434259816329,NA,0.0482759295258887,NA,NA,NA,6,-2249.61775658803,4511.27438406916,378.225652319232,6.31908146267844e-83,1,FALSE
-45.2640511610985,NA,NA,NA,0.0412743567083577,NA,4.5959654774018,-0.117224132225358,7,-2251.00659045078,4516.06503275341,383.016301003485,5.75940753136773e-84,1,FALSE
2.23854762080049,NA,NA,NA,0.040473754915143,NA,-0.127311275470809,NA,6,-2287.5158518233,4587.0705745397,454.021842789778,2.19644492918638e-99,1,FALSE
-0.625014799947054,NA,NA,NA,0.0474862025925524,NA,NA,NA,5,-2313.63769978061,4637.30315164262,504.254419892693,2.71553118777262e-110,1,FALSE
-21.4792164939384,-0.00790458076326612,0.0682392418758207,-0.000754885385858742,NA,NA,2.73773515062744,-0.0761206404325234,9,-2440.60129867186,4899.28600790906,766.237276159134,3.50752180958551e-167,1,FALSE
-21.3556269316926,-0.00760914353231727,0.0186159737809564,NA,NA,NA,2.78841953329629,-0.0773400069123202,8,-2443.43018460073,4902.92706674662,769.878334996696,5.68008061363703e-168,1,FALSE
-22.7387187249548,-0.00551816163732123,NA,NA,NA,NA,2.91380867205429,-0.0804185581116421,7,-2445.7352029936,4905.52225783906,772.47352608913,1.5517291332078e-168,1,FALSE
9.48000496558135,-0.00896993470687204,0.0758919837396839,-0.000813244468325054,NA,NA,-0.327428715429698,NA,8,-2452.57943002346,4921.22555759209,788.17682584216,6.03792478591021e-172,1,FALSE
10.1471994539306,-0.00866143020835315,0.022413085296656,NA,NA,NA,-0.325671531862298,NA,7,-2455.79932862502,4925.65050910189,792.601777351967,6.60726441387039e-173,1,FALSE
9.99147199972528,-0.00617622396627489,NA,NA,NA,NA,-0.323959387339616,NA,6,-2459.22826874761,4930.49540838832,797.446676638392,5.86091164489584e-174,1,FALSE
-29.8219644606299,NA,0.00596805989836283,-0.000575277314169034,NA,NA,3.48761176450008,-0.0948442564788888,8,-2462.56275253069,4941.19220260653,808.143470856607,2.78731352913534e-176,1,FALSE
-29.4829598772567,NA,-0.0301843912529289,NA,NA,NA,3.50403876312201,-0.0952216829925475,7,-2464.16145635299,4942.37476455783,809.3260328079,1.54310599253204e-176,1,FALSE
8.61771153454317,NA,0.00467001494886655,-0.000610928649749335,NA,NA,-0.331717179144741,NA,7,-2481.56948669287,4977.19082523759,844.142093487662,4.24799738177177e-184,1,FALSE
-34.1001724996083,NA,NA,NA,NA,NA,3.8852261295312,-0.105055480770806,6,-2483.00952164432,4978.05791418174,845.009182431811,2.7535836135018e-184,1,FALSE
9.13960711058001,NA,-0.0337371939725258,NA,NA,NA,-0.330380247686009,NA,6,-2483.30460894461,4978.64808878233,845.599357032404,2.04995100983778e-184,1,FALSE
8.39849726347208,NA,NA,NA,NA,NA,-0.345649099369772,NA,5,-2506.08096394373,5022.18967996886,889.140948218939,7.19129474914754e-194,1,FALSE
3.81264418171805,-0.0111602738815115,0.0651332634325486,-0.000671302411018326,NA,NA,NA,NA,7,-2631.51400032095,5277.07985249375,1144.03112074383,3.22188014180581e-249,1,FALSE
4.38681949968458,-0.0108528322532889,0.0206132420441575,NA,NA,NA,NA,NA,6,-2633.18149310682,5278.40185710675,1145.35312535683,1.66356481313693e-249,1,FALSE
4.27065712467857,-0.00855397911234492,NA,NA,NA,NA,NA,NA,5,-2635.2851695123,5280.598091106,1147.54935935608,5.54796320879294e-250,1,FALSE
3.04598243591329,NA,-0.0510330475506519,NA,NA,NA,NA,NA,5,-2664.67203018044,5339.37181244229,1206.32308069237,9.58477988563079e-263,1,FALSE
2.67132560418134,NA,-0.0247501194369592,-0.000418849655053028,NA,NA,NA,NA,6,-2664.05276071739,5340.14439232789,1207.09566057797,6.51356202716269e-263,1,FALSE
1.46054365935711,NA,NA,NA,NA,NA,NA,NA,4,-2703.12078871795,5414.26007026992,1281.21133852,5.24570153426701e-279,1,FALSE
