"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
10.6217022894698,0.0485591484261542,NA,-6.85833402179665,1.06747778775645,0.022875967595625,-0.000148971398380328,NA,9,-355.083867487646,728.377769981126,23.9209758789165,4.44988130933581e-06,0.999995514305833
1.17983696445538,0.196870061266412,-0.00472073758938696,-0.541242744443232,NA,NA,NA,NA,7,-357.692440054954,729.515264277545,25.0584701753355,2.5196758834015e-06,0.999998033981717
1.68762277684215,0.0483918096027462,NA,-0.641815457223905,NA,0.0205311243361298,-0.000134968916202761,NA,8,-357.522618077888,731.213068323609,26.7562742213989,1.07813020874091e-06,0.999999112111925
10.6902664574806,0.0480786543459443,NA,-6.1272121722449,0.93708480839934,-0.00272908861171344,NA,NA,8,-358.258065104824,732.683962377481,28.2271682752711,5.1673827301168e-07,0.999999628850199
2.7510017947756,0.047950942604162,NA,-0.667693278209105,NA,-0.00267414355924757,NA,NA,7,-360.14304866373,734.416481495098,29.9596873928881,2.1729957811181e-07,0.999999846149777
9.82453741498914,0.0483637475656174,NA,-5.82385951332636,0.907189506406429,NA,NA,NA,7,-361.217049770503,736.564483708642,32.1076896064328,7.42379770253577e-08,0.999999920387754
2.15052724089156,0.0482346201111883,NA,-0.541041640133215,NA,NA,NA,NA,6,-362.97226763323,738.042209685065,33.5854155828557,3.54602677286036e-08,0.999999955848021
11.4672663143983,NA,NA,-6.88107344748193,1.06599681049576,0.0227067644212355,-0.00014823995239975,NA,8,-361.642890883807,739.453613935446,34.9968198332366,1.75089245563497e-08,0.999999973356946
7.44703998963549,NA,NA,-6.87300278469419,1.06543879915104,0.0227905409838387,-0.000148694496209587,0.00203850551869509,9,-361.365653919618,740.94134284507,36.4845487428601,8.32153115349729e-09,0.999999981678477
25.8996160386811,0.272547333246466,-0.00536621108799898,NA,NA,0.0293198699604379,-0.000167465605338029,-0.0145517599053002,9,-361.747667138945,741.705369283724,37.2485751815146,5.67932876995441e-09,0.999999987357806
2.54380648480057,NA,NA,-0.673365804796827,NA,0.020357652499829,-0.000134216577779422,NA,7,-364.053507290988,742.237398749613,37.7806046474038,4.35279565726562e-09,0.999999991710601
11.5260390009957,NA,NA,-6.15184921180164,0.935901443553671,-0.00277370273935518,NA,NA,7,-364.758222007429,743.646828182494,39.1900340802845,2.15136731842859e-09,0.999999993861969
-1.51005842197673,NA,NA,-0.668435841568175,NA,0.0204427961948118,-0.000134677985254918,0.00205785897367392,8,-363.769909582596,743.707651333024,39.2508572308146,2.08692570141169e-09,0.999999995948895
7.63385721115614,NA,NA,-6.1411339568311,0.93487241378469,-0.00276782926314769,NA,0.00197299383281968,8,-364.495480092034,745.1587923519,40.7019982496907,1.01017291316973e-09,0.999999996959067
3.59520333563449,NA,NA,-0.699362785033567,NA,-0.00271927763144747,NA,NA,6,-366.621961973595,745.341598365795,40.8848042635856,9.21934140053328e-10,0.999999997881002
27.2893235833299,0.272736538024611,-0.00535905221356174,NA,NA,NA,NA,-0.0146187914176114,7,-365.885370807401,745.901125782438,41.4443316802285,6.96947497184163e-10,0.999999998577949
-0.333560602797286,NA,NA,-0.694541609297943,NA,-0.00271328325722164,NA,0.00199592699526953,7,-366.352287300641,746.834958768919,42.3781646667089,4.36938995883834e-10,0.999999999014888
27.2941693737978,0.272289985053928,-0.00534815411523929,NA,NA,0.000689231921085712,NA,-0.0146494931459111,8,-365.648031941823,747.463896051479,43.0071019492692,3.19042699018831e-10,0.999999999333931
10.6504729467073,NA,NA,-5.84324623506201,0.905437144676246,NA,NA,NA,6,-367.789926075357,747.677526569318,43.2207324671082,2.86721020107112e-10,0.999999999620652
2.98956109220285,NA,NA,-0.570745603898166,NA,NA,NA,NA,5,-369.523671408239,749.117029227629,44.6602351254189,1.39596812709826e-10,0.999999999760249
6.62139068106192,NA,NA,-5.83276314205387,0.904417879308055,NA,NA,0.00204337176497045,7,-367.510470269066,749.15132470577,44.69453060356,1.37223450048211e-10,0.999999999897472
-1.07266574726658,NA,NA,-0.566108390335139,NA,NA,NA,0.00206452739541044,6,-369.237525735176,750.572725888958,46.1159317867479,6.74178640337826e-11,0.99999999996489
24.3822065270246,0.0947566062111474,NA,NA,NA,0.0294092587510505,-0.000167685557440692,-0.0131506476362725,8,-368.320037356629,752.807906881091,48.351112778881,2.20501528037713e-11,0.99999999998694
-1.7780468935969,0.205087446846397,-0.00480930458334584,NA,NA,0.0299746967765923,-0.000171394350848077,NA,8,-369.331227896875,754.830287961582,50.3734938593719,8.0215285140015e-12,0.999999999994962
25.712330654301,0.0949908081351927,NA,NA,NA,NA,NA,-0.013183382013082,6,-372.539063257332,757.175800933268,52.7190068310584,2.48276412404501e-12,0.999999999997444
25.7250392853572,0.0948986501287006,NA,NA,NA,0.000742156207516053,NA,-0.0132216560995225,7,-372.261813322576,758.654010812788,54.1972167105782,1.18562204090816e-12,0.99999999999863
-0.48599440275694,0.204657905307337,-0.00479318801692346,NA,NA,NA,NA,NA,6,-373.601819607926,759.301313634457,54.8445195322475,8.5780039627038e-13,0.999999999999488
-0.538229794865206,0.204105292311879,-0.00478232276796206,NA,NA,0.000672023555269737,NA,NA,7,-373.378518168593,760.887420504823,56.4306264026131,3.88121330750897e-13,0.999999999999876
-0.795497349812985,0.0540851874247839,NA,NA,NA,0.0299202454493539,-0.000170802641224032,NA,7,-374.660393443722,763.451171055081,58.9943769528713,1.0771003159882e-13,0.999999999999984
0.495150842535879,0.0540446517344322,NA,NA,NA,NA,NA,NA,5,-378.970546441386,768.010779293922,63.5539851917122,1.101919337199e-14,0.999999999999995
0.437272837834572,0.0537882909210297,NA,NA,NA,0.000719783308139984,NA,NA,6,-378.712361890487,769.522398199579,65.0656040973691,5.17494727908517e-15,1
0.0286375366456339,NA,NA,NA,NA,0.0302699737885714,-0.000172080494161152,NA,6,-382.855084777026,777.807843972656,73.3510498704464,8.21758566275915e-17,1
-6.23749809685331,NA,NA,NA,NA,0.0302758257621345,-0.000172293273244052,0.00319584114772167,7,-382.200220936413,778.530826040462,74.0740319382526,5.72467292629163e-17,1
1.33900390579277,NA,NA,NA,NA,NA,NA,NA,4,-387.294368690968,782.635141094233,78.1783469920233,7.35376908993086e-18,1
-5.01063612496134,NA,NA,NA,NA,NA,NA,0.00323786137154033,5,-386.611967842924,783.293622096997,78.8368279947874,5.29081597076096e-18,1
1.26570593734306,NA,NA,NA,NA,0.000852565761366345,NA,NA,5,-386.934629936259,783.938946283667,79.4821521814576,3.83170697169751e-18,1
-4.96103388691277,NA,NA,NA,NA,0.000821524827632466,NA,0.00317655055483356,6,-386.279066469706,784.655807358017,80.1990132558077,2.67749016798701e-18,1
