"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
4.36238072791864,0.126499541042574,-0.00152070440123845,-3.65512768446355,0.600975184827025,0.0170457382993627,-7.96572260319035e-05,NA,10,-1696.82431064507,3413.72267043185,35.8131633141893,9.0753222543343e-09,0.999999991623112
-0.66743555119703,0.12654905211334,-0.00151822360882127,-0.15677024421874,NA,0.0156148668067265,-7.03436776559597e-05,NA,9,-1698.77057248387,3415.60171024365,37.692203125996,3.54677586486309e-09,0.999999995169887
4.27262974974913,0.126528187273611,-0.00152428592973286,-3.17329334248373,0.515400148566269,0.00326822310842104,NA,NA,9,-1699.19051649696,3416.44159826983,38.5320911521771,2.33052827802822e-09,0.999999997500416
-0.104801794755307,0.126565386588418,-0.00152176081207317,-0.171414623193045,NA,0.00342518968937749,NA,NA,8,-1700.64472524468,3417.33788641267,39.4283792950114,1.48877092831202e-09,0.999999998989187
-1.27553566007383,0.127409313070748,-0.00152025743512969,NA,NA,0.0180277136979761,-7.92846967339972e-05,NA,8,-1701.30842615846,3418.66528824022,40.7557811225665,7.66630750082639e-10,0.999999999755817
-0.698421920687233,0.127511267226273,-0.00152448563478556,NA,NA,0.00438061507992819,NA,NA,7,-1703.71167331618,3421.46100634991,43.5514992322514,1.89453992156404e-10,0.999999999945271
27.034857678342,0.0875793725924041,NA,-4.45126840740964,0.703442575218473,NA,NA,-0.0103445798998619,8,-1704.13862803926,3424.32569200184,46.4161848841791,4.52319358916436e-11,0.999999999990503
21.0329322437707,0.0875848365828861,NA,-0.365597911305757,NA,NA,NA,-0.0103031479541209,7,-1706.88538768181,3427.80843508117,49.8989279635152,7.92824614389319e-12,0.999999999998432
4.84292468080757,0.0614229765981651,NA,-3.61930171626472,0.594515401976957,0.0170059780017243,-7.94672859626819e-05,NA,9,-1707.32864405164,3432.71785337918,54.8083462615245,6.80942572184531e-13,0.999999999999112
-0.133762986218334,0.0615661682174913,NA,-0.158543770609435,NA,0.0155966410483734,-7.02891063406998e-05,NA,8,-1709.24095253478,3434.53034099286,56.6208338752072,2.75127373582023e-13,0.999999999999388
6.59270392273916,0.124924916531178,-0.00151410481485477,-4.38896077265638,0.694687050506255,NA,NA,NA,8,-1709.67119897846,3435.39083388023,57.4813267625718,1.7892875742657e-13,0.999999999999567
4.75744242296773,0.0613373878362643,NA,-3.14091574108889,0.509522602835998,0.0032610092630169,NA,NA,8,-1709.69143975839,3435.4313154401,57.5218083224386,1.75343506364994e-13,0.999999999999742
0.429305799882686,0.0614661348836067,NA,-0.173264087619284,NA,0.00341623971508317,NA,NA,7,-1711.11815260478,3436.27396492711,58.3644578094518,1.15056372047158e-13,0.999999999999857
-0.749920999968537,0.0624322440409271,NA,NA,NA,0.0180435666321663,-7.93663407741198e-05,NA,7,-1711.8405953197,3437.71885035696,59.8093432393016,5.58673139230783e-14,0.999999999999913
20.6688523605417,0.1664706998217,-0.00173545696703933,NA,NA,NA,NA,-0.0110013174088209,7,-1712.18941662013,3438.41649295781,60.5069858401566,3.94154623449446e-14,0.999999999999952
0.744945706528582,0.124874823488269,-0.00150999389266995,-0.354129626916831,NA,NA,NA,NA,7,-1712.3329974632,3438.70365464395,60.7941475262942,3.414367448742e-14,0.999999999999986
-0.171616908075101,0.0623994900049102,NA,NA,NA,0.00438285124702189,NA,NA,6,-1714.25694612407,3440.54212754226,62.632620424602,1.36172979466974e-14,1
7.07328387185558,0.0598597573625615,NA,-4.35269952725371,0.688156913899785,NA,NA,NA,7,-1720.14742854265,3454.33251680286,76.4230096851988,1.37894187537709e-17,1
1.27978280743014,0.0599477294399806,NA,-0.35580981602236,NA,NA,NA,NA,6,-1722.76903967953,3457.56631465318,79.6568075355194,2.73738371560143e-18,1
19.0635498310737,0.0876764695528702,NA,NA,NA,NA,NA,-0.00983855554815653,6,-1726.5376763984,3465.10358809091,87.1940809732537,6.31884275522708e-20,1
-0.304135360437681,0.126339101601183,-0.00150952314054304,NA,NA,NA,NA,NA,6,-1730.65396881889,3473.3361729319,95.4266658142392,1.03027808943494e-21,1
0.225221892508592,0.0614575217001549,NA,NA,NA,NA,NA,NA,5,-1741.3148140499,3492.64978939012,114.740282272461,6.59258802468722e-26,1
-8.48766864620156,NA,NA,-3.7390066707086,0.611022088645818,0.0165303800128654,-7.74414429901979e-05,0.00745514103245046,9,-1739.15402176472,3496.36860880535,118.459101687694,1.02689150609758e-26,1
-13.6862341074777,NA,NA,-0.182154451749355,NA,0.0150794647528017,-6.79938122985347e-05,0.0074991458824624,8,-1741.15252252104,3498.35348096539,120.44397384773,3.80640546673992e-27,1
-8.4552486288551,NA,NA,-3.27221839869939,0.528095986572051,0.00313542119349958,NA,0.00739502128527681,8,-1741.37514007575,3498.79871607481,120.889208957152,3.046726519793e-27,1
-13.0274322993558,NA,NA,-0.196382955791405,NA,0.00329642349313111,NA,0.00744015763306409,7,-1742.89138148146,3499.82042268048,121.910915562823,1.82798531424324e-27,1
-14.8699588969095,NA,NA,NA,NA,0.0178862459792628,-7.83937716467829e-05,0.007750699082958,7,-1744.55059983799,3503.13885939353,125.229352275872,3.47843046305885e-28,1
-14.2091934260219,NA,NA,NA,NA,0.00439244773180712,NA,0.00770484236550661,6,-1746.88389539638,3505.79602608688,127.886518969221,9.21269958627172e-29,1
-5.803399280563,NA,NA,-4.43952815437812,0.700210166080924,NA,NA,0.00716717403461875,7,-1750.94046927156,3515.91859826066,138.009091143007,5.83845975282685e-31,1
-11.785565762523,NA,NA,-0.372642354013674,NA,NA,NA,0.00721239668731475,6,-1753.62684651915,3519.28192833242,141.372421214763,1.08632667851343e-31,1
6.41366406034302,NA,NA,-3.87110295468697,0.630149752520252,0.0157049580227012,-7.32223048927843e-05,NA,8,-1752.48643368434,3521.02130329199,143.111796174333,4.55260500831895e-32,1
6.3354268231154,NA,NA,-3.43158804423684,0.552052019559502,0.0030394918761421,NA,NA,7,-1754.48478031417,3523.00722034589,145.097713228237,1.68664453242871e-32,1
1.14169124128158,NA,NA,-0.203010595205003,NA,0.0142111631408832,-6.34947630286964e-05,NA,7,-1754.62690874875,3523.29147721504,145.381970097385,1.46318071341048e-32,1
1.64879658085809,NA,NA,-0.216320913724559,NA,0.00320762220074969,NA,NA,6,-1756.15285512719,3524.3339455485,146.424438430843,8.6881807120949e-33,1
0.372913238357502,NA,NA,NA,NA,0.017336226042695,-7.50543903300555e-05,NA,6,-1758.87497541439,3529.7781861229,151.86867900524,5.71119548678023e-34,1
0.919281621978634,NA,NA,NA,NA,0.00441739208120482,NA,NA,5,-1761.02838019703,3532.07692168438,154.167414566727,1.80951813888217e-34,1
8.47289433148726,NA,NA,-4.56312332967262,0.718835603224166,NA,NA,NA,6,-1763.51359019872,3539.05541569156,161.145908573899,5.52334563852616e-36,1
2.42321918579256,NA,NA,-0.388206980648709,NA,NA,NA,NA,5,-1766.36314873288,3542.74645875608,164.836951638418,8.72373377392317e-37,1
-13.8748104399395,NA,NA,NA,NA,NA,NA,0.00772844270400079,5,-1773.78799550559,3557.5961523015,179.686645183842,5.20154573230933e-40,1
1.30234388816739,NA,NA,NA,NA,NA,NA,NA,4,-1788.43581942289,3584.8850751911,206.97556807344,6.17188900556148e-46,1
