"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
68.7205920832272,0.132161220521245,NA,-0.802628830767226,0.172664255536425,0.00410839188864711,NA,-0.0347898201027203,9,-1408.11056218102,2834.30476748473,180.469877242922,6.43474116297609e-40,1
67.6611498006825,0.131622228050146,NA,NA,NA,NA,NA,-0.0345142133584478,6,-1418.65528431466,2849.34954774765,195.514657505844,3.48015476133934e-43,1
68.0536381392643,0.131541727396828,NA,-0.0797961073053837,NA,NA,NA,-0.0345964765736773,7,-1418.14126181568,2850.33451991735,196.499629675543,2.12674082675865e-43,1
72.3568909850575,0.131639808888939,NA,-2.96730418413026,0.503900945538221,NA,NA,-0.0346854802281999,8,-1417.72368209987,2851.51424761823,197.67935737643,1.17907098689538e-43,1
-3.96522521963116,NA,NA,-10.1657514090403,1.82613587983013,0.0987463784831191,-0.000543300619332966,0.00785545276676158,9,-1432.6134204473,2883.31048401727,229.475593775464,1.46917979222103e-50,1
-18.9950490485397,NA,NA,0.316808824250351,NA,0.0932964935522153,-0.000509727411795432,0.00797161321267586,8,-1438.16059876326,2892.38808094501,238.55319070321,1.5700006018598e-52,1
11.9864231128334,NA,NA,-10.4362711649933,1.87177329488873,0.0983908189874337,-0.000541183995317923,NA,8,-1439.39203351877,2894.85095045602,241.016060214221,4.58241586362978e-53,1
-17.2662812614258,NA,NA,NA,NA,0.0894330300666246,-0.00049792172011511,0.00768001739983405,7,-1443.52297443882,2901.09794516362,247.263054921813,2.01640067785368e-54,1
-3.18222652791419,NA,NA,0.307969919785908,NA,0.0927906004345758,-0.000506685719063636,NA,7,-1445.24006465024,2904.53212558646,250.697235344656,3.62121266824786e-55,1
-2.06098168762398,NA,NA,NA,NA,0.0890086790114344,-0.000495059083203828,NA,6,-1450.3057864092,2912.65055193672,258.81566169492,6.25115328187459e-57,1
-0.170456987732181,0.0535239564885276,NA,0.22899207137586,NA,0.00432933959885059,NA,NA,7,-1466.5872619348,2947.22652015559,293.391629913783,1.94036774298704e-64,1
-0.363241858371995,0.073604861620079,-0.000497206913041621,0.237900512015915,NA,0.00438266908501052,NA,NA,8,-1465.78246230786,2947.6318080342,293.796917792399,1.58444402677565e-64,1
0.847184937717826,0.0535175689300499,NA,-0.479180861643326,0.123280491057295,0.0043018469327051,NA,NA,8,-1466.56252451597,2949.19193245042,295.357042208615,7.26273484946154e-65,1
0.801594017922785,0.0737131021323895,-0.000500111463372868,-0.573384014717593,0.141236390240882,0.00435136452921037,NA,NA,9,-1465.74998734292,2949.58361780852,295.748727566716,5.97099619238369e-65,1
0.612964567203998,0.0527715762738486,NA,NA,NA,0.0030156379061931,NA,NA,6,-1469.2484437517,2950.53586662172,296.700976379919,3.70910042168379e-65,1
0.472866228888914,0.0700353731018492,-0.000427471737652398,NA,NA,0.00301783501605417,NA,NA,7,-1468.64360432823,2951.33920494243,297.50431470063,2.48213781970598e-65,1
0.867879265210503,0.0531203175662239,NA,NA,NA,NA,NA,NA,5,-1477.56991731662,2965.16766394679,311.332773704989,2.46611981347855e-68,1
0.730825839594508,0.0700195635099037,-0.000418348560028909,NA,NA,NA,NA,NA,6,-1476.98071415542,2966.00040742916,312.165517187357,1.62624593063469e-68,1
1.02440826550828,0.052919300886803,NA,-0.053379629939776,NA,NA,NA,NA,6,-1477.34170670885,2966.72239253604,312.887502294235,1.13346770039926e-68,1
0.87799511559086,0.0693002666312961,-0.000404978957910593,-0.0487238229097217,NA,NA,NA,NA,7,-1476.79107628087,2967.63414884772,313.79925860592,7.1849505150831e-69,1
4.75458207574999,0.052894984498534,NA,-2.66180397963923,0.455223559714419,NA,NA,NA,7,-1477.0034281014,2968.05885248877,314.223962246971,5.81032676861184e-69,1
4.76272189014762,0.069750063899546,-0.00041686803435091,-2.76797207902101,0.474582919747616,NA,NA,NA,8,-1476.42352936862,2968.91394215573,315.07905191393,3.78896152749333e-69,1
-13.5447555983956,NA,NA,0.213656438541859,NA,0.00441253097038579,NA,0.00729045570566332,7,-1507.38386473861,3028.81972576319,374.984835521387,3.71658926493503e-82,1
-11.6190534356126,NA,NA,-1.09702008349195,0.228167730027767,0.00436151598073312,NA,0.00726898778574928,8,-1507.29962520016,3030.66613381881,376.831243577004,1.47639359754705e-82,1
-12.4588310223595,NA,NA,NA,NA,0.00318666965468886,NA,0.00710438680189649,6,-1509.67038267323,3031.3797444648,377.544854222993,1.0333407835045e-82,1
0.903614560394691,NA,NA,0.203245884130602,NA,0.00443248320563881,NA,NA,6,-1513.70272418897,3039.44442749626,385.609537254458,1.83239838724135e-84,1
3.28105582679236,NA,NA,-1.45139997135383,0.28805476550298,0.00436791512631509,NA,NA,7,-1513.56806419772,3041.18812468143,387.353234439622,7.66268315161031e-85,1
1.58670353773486,NA,NA,NA,NA,0.00326549340782225,NA,NA,5,-1515.77125768111,3041.57034467576,387.735454433954,6.32969597730917e-85,1
-12.6621628987312,NA,NA,NA,NA,NA,NA,0.00734681896024108,5,-1518.90874068718,3047.84531068791,394.010420446102,2.74657393474553e-86,1
-12.2513378380247,NA,NA,-0.0756423487885994,NA,NA,NA,0.00724858185397459,6,-1518.45492645404,3048.9488320264,395.1139417846,1.5818477468939e-86,1
-7.50537752594956,NA,NA,-3.32038679951288,0.56629423364494,NA,NA,0.00719474530969485,7,-1517.93448062711,3049.92095754019,396.086067298387,9.7290471266123e-87,1
1.86962417924584,NA,NA,NA,NA,NA,NA,NA,4,-1525.50251313716,3059.02357054877,405.188680306968,1.02674596976987e-88,1
2.12203320754456,NA,NA,-0.0881604677444293,NA,NA,NA,NA,5,-1524.88474827034,3059.79732585422,405.96243561242,6.97339357172914e-89,1
7.26705085867925,NA,NA,-3.68659739785163,0.628049604252563,NA,NA,NA,6,-1524.24265549228,3060.52429010289,406.689399861088,4.84825993628793e-89,1
