"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-20.8549490912932,0.137736112194015,NA,-0.300663862796166,NA,NA,NA,0.0107908142727013,7,-1360.87600434732,2735.78164616487,367.943042171067,8.62764475473397e-81,1
7.52709365874859,0.161783243186662,NA,-5.36711784426718,0.883434215617202,NA,NA,NA,7,-1362.83630675484,2739.70225097991,371.863646986112,1.21490896325273e-81,1
0.277496867035318,0.16175707316366,NA,-0.300967421170408,NA,NA,NA,NA,6,-1368.31828968398,2748.65880159017,380.820197596375,1.3792833152309e-83,1
-22.2145484487505,0.136979778938505,NA,NA,NA,NA,NA,0.011047017106824,6,-1389.64813417438,2791.31849057098,423.479886577185,7.52003255453919e-93,1
-0.581539713350331,0.161546802055851,NA,NA,NA,NA,NA,NA,5,-1397.46879373628,2804.95345629034,437.114852296541,8.23046806680965e-96,1
-90.9480137735539,NA,NA,-4.88070935878534,0.852808885127357,0.0365538390334851,-0.000185818437432085,0.0490423077764721,9,-1401.07625377239,2820.20016441531,452.361560421517,4.02386990624043e-99,1
-97.8867311519418,NA,NA,NA,NA,0.03402863459921,-0.000170504704060048,0.0490776873970805,7,-1405.88466799339,2825.79897345701,457.960369463213,2.44837533240325e-100,1
-97.9919168944976,NA,NA,0.0308162539614415,NA,0.0343890775246877,-0.000171475162182552,0.0490742542149306,8,-1405.71038377953,2827.45888296403,459.620278970237,1.06766062314255e-100,1
-96.5157834751955,NA,NA,NA,NA,0.00442381906645416,NA,0.0490238940760913,6,-1433.98094010955,2879.98410244131,512.145498447517,4.19494948753318e-112,1
-93.2061626372232,NA,NA,-2.27182894900075,0.394676695857337,0.00428062438204666,NA,0.0490067836649223,8,-1432.96346329352,2881.96504199201,514.126437998217,1.55801336136504e-112,1
-96.5230843397134,NA,NA,0.00232126280230051,NA,0.00443827684305532,NA,0.0490235955746752,7,-1433.97996263727,2881.98956274477,514.150958750971,1.53902815187659e-112,1
-88.0299080591073,NA,NA,-5.42128147253344,0.892667092252114,NA,NA,0.049068719048277,7,-1467.5592526202,2949.14814271064,581.309538716839,4.01741057286811e-127,1
-95.4528933659973,NA,NA,-0.302121503026437,NA,NA,NA,0.0491177268087292,6,-1472.89439918212,2957.81102058645,589.972416592656,5.28233802283563e-129,1
-96.321604445879,NA,NA,NA,NA,NA,NA,0.0491206695567234,5,-1500.88950608361,3011.79488098499,643.95627699119,1.00087501333186e-140,1
6.28817775276669,NA,NA,-4.97159382559647,0.869599729631017,0.0369258442062142,-0.000187865765469949,NA,8,-1532.86488830763,3081.76789202023,713.929288026437,6.39636973812208e-156,1
-0.69748824722988,NA,NA,NA,NA,0.0342934913455057,-0.000172111320743206,NA,6,-1538.01505864461,3088.05233951144,720.213735517642,2.76237812549742e-157,1
-0.831276695904054,NA,NA,0.0365608261678301,NA,0.0347290551781296,-0.000173306760908051,NA,7,-1537.76725055239,3089.56413857501,721.725534581211,1.29717966157845e-157,1
0.583855441575357,NA,NA,NA,NA,0.00441309371541855,NA,NA,5,-1567.11394277118,3144.24375436014,776.40515036634,1.73569106071451e-169,1
3.97880874859779,NA,NA,-2.35955637089062,0.410620561321376,0.00428974514579188,NA,NA,7,-1565.98638297264,3146.00240341552,778.163799421719,7.20421452371722e-170,1
0.561780378951667,NA,NA,0.00646302505508887,NA,0.00445340220906845,NA,NA,6,-1567.10628127194,3146.23478476611,778.396180772314,6.41395143799065e-170,1
9.28277216613153,NA,NA,-5.50761100173383,0.908055538465999,NA,NA,NA,6,-1601.2154692703,3214.45316076281,846.614556769015,9.85583757208746e-185,1
1.82929585994251,NA,NA,-0.3002690390266,NA,NA,NA,NA,5,-1606.83896702138,3223.69380286053,855.855198866735,9.70763863432943e-187,1
0.965971245399933,NA,NA,NA,NA,NA,NA,NA,4,-1634.97312228909,3277.95682099277,910.118216998969,1.59973824741329e-198,1
