"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-0.671640606787414,0.254022478952992,-0.00300549723706287,NA,NA,0.00154900926781022,NA,-0.00461537402513605,8,-3585.21050431156,7186.46805207297,21.0373166359477,1.30397729275943e-05,0.999997250215547,FALSE
-9.76118885982262,0.251470384005581,-0.00304920195475385,NA,NA,0.00141788415632504,NA,NA,7,-3587.79074501759,7189.61806743557,24.1873319985489,2.69931074696242e-06,0.999999949526293,FALSE
-8.53428795635948,0.254125282802394,-0.00300228787336419,3.78948024620756,-0.699746142103559,NA,NA,-0.00315417837654401,9,-3590.96404329301,7199.98691011544,34.5561746784233,1.51247186268923e-08,0.999999964651012,FALSE
-14.9563396496099,0.252539730320687,-0.00303480367883302,3.94267880697101,-0.729048767388219,NA,NA,NA,8,-3592.17994828137,7200.4069400126,34.9762045755833,1.22596753775827e-08,0.999999976910688,FALSE
-2.96708145111806,0.253961161334726,-0.00299942676079999,NA,NA,NA,NA,-0.00338707668213133,7,-3593.39034087702,7200.81725915444,35.3865237174241,9.98571808905733e-09,0.999999986896406,FALSE
-9.64860464526169,0.252231756664796,-0.00303419935081823,NA,NA,NA,NA,NA,6,-3594.79955861659,7201.6265413272,36.1958058901837,6.66263328591847e-09,0.999999993559039,FALSE
-2.9985831546396,0.253979391886879,-0.00299927028264153,0.0313127138008062,NA,NA,NA,-0.00341207517387923,8,-3593.32865990423,7202.70436325831,37.2736278212924,3.88686853322732e-09,0.999999997445907,FALSE
-9.71843249695656,0.252249552003508,-0.00303441164600358,0.0269722391722653,NA,NA,NA,NA,7,-3594.7537997904,7203.54417698119,38.1134415441729,2.55409248221368e-09,1,FALSE
10.9187555359596,0.0950565385701193,NA,-2.69889474045752,0.622098944090472,0.00876139094583951,-2.80346822127552e-05,-0.00842581956864895,10,-3700.05017451489,7420.17226795753,254.741532520512,2.32832901706874e-56,1,TRUE
5.86829125563963,0.0951059103362755,NA,0.577202600519508,NA,0.00722188000715602,-2.21112948171333e-05,-0.00800435473891804,9,-3701.28082339761,7420.62047032463,255.189734887613,1.86088032113041e-56,1,FALSE
-5.79990134307471,0.079364413682811,NA,-2.4262160767425,0.56445788943417,0.00852623811191911,-2.75879260482308e-05,NA,9,-3702.79148339301,7423.64179031543,258.211054878416,4.10815804689873e-57,1,TRUE
-9.6424146280064,0.0802454763617186,NA,0.547147158778731,NA,0.0071312996665299,-2.22098934375582e-05,NA,8,-3703.80573501492,7423.65851347969,258.227778042672,4.07395055965532e-57,1,FALSE
6.47228611666121,0.0953006726221207,NA,0.420614114387028,NA,0.002288509616034,NA,-0.00798634559749298,8,-3708.68154123547,7433.4101259208,267.979390483781,3.10799289848109e-59,1,FALSE
4.23923937678673,0.0953112215560733,NA,1.84819430538465,-0.267638767777442,0.00219484723787916,NA,-0.0078120673182339,9,-3708.35711926821,7434.77306206583,269.342326628813,1.57225213925082e-59,1,FALSE
-9.0040919459766,0.080540343927085,NA,0.390632290401036,NA,0.00217744140491271,NA,NA,7,-3711.23569295966,7436.50796331971,271.077227882691,6.60378877488655e-60,1,FALSE
-11.1825305199024,0.0809831030573301,NA,2.03166645238787,-0.307591343599489,0.00207099433381916,NA,NA,8,-3710.80736239378,7437.66176823741,272.231032800397,3.70892130982022e-60,1,FALSE
3.45128565124817,0.0932923753105712,NA,NA,NA,0.00374096869046273,-1.179358989512e-05,-0.00590731758182722,8,-3714.12149514029,7444.29003373043,278.859298293408,1.34877048924763e-61,1,FALSE
-8.05770651569397,0.0821242006453658,NA,NA,NA,0.00381811790588043,-1.23014731696347e-05,NA,7,-3715.48678041285,7445.0101382261,279.57940278908,9.40956075448311e-62,1,FALSE
4.28088752329118,0.0937787815446842,NA,NA,NA,0.00130500570238504,NA,-0.00627480224640091,7,-3716.48296384125,7447.00250508288,281.571769645866,3.47482057825272e-62,1,FALSE
-7.94027375758952,0.0819721363635557,NA,NA,NA,0.00127457975316623,NA,NA,6,-3718.05216607816,7448.13175625034,282.701020813318,1.97568912550666e-62,1,FALSE
-2.04296566599065,0.0952584472110152,NA,3.6298193147827,-0.651025967858281,NA,NA,-0.00556994173145323,8,-3719.17833626215,7454.40371597414,288.972980537126,8.58578205644521e-64,1,FALSE
-12.9940133759134,0.0852757699944527,NA,3.70635607085869,-0.667324856938327,NA,NA,NA,7,-3720.53326107563,7455.10309955165,289.672364114634,6.05216341349537e-64,1,FALSE
3.07479498083528,0.0952585922259151,NA,0.128576313944399,NA,NA,NA,-0.00578800251086955,7,-3721.20211761601,7456.44081263241,291.01007719539,3.10048718858812e-64,1,FALSE
2.79556265285648,0.0946481879353199,NA,NA,NA,NA,NA,-0.00547421216922529,6,-3722.23828579283,7456.50399567968,291.073260242665,3.00406909043007e-64,1,FALSE
-7.87660010614666,0.0846802570028256,NA,NA,NA,NA,NA,NA,5,-3723.5239494109,7457.06748106723,291.636745630213,2.266473364117e-64,1,FALSE
-8.18277936555501,0.0848286619232943,NA,0.117385435391663,NA,NA,NA,NA,6,-3722.65901597735,7457.34545604873,291.914720611716,1.97237331996268e-64,1,FALSE
-63.9999924056411,NA,NA,-2.91751624497705,0.651242239515527,0.00906000585969383,-2.93492748711401e-05,0.030472007011999,9,-3728.00526369879,7474.06935092698,308.638615489967,4.60724692102119e-68,1,TRUE
-69.3142432529126,NA,NA,0.510560798625843,NA,0.00745512704974327,-2.3174926651738e-05,0.0309292647670962,8,-3729.34890944535,7474.74486234055,309.314126903531,3.2866696072862e-68,1,FALSE
-68.7416319496377,NA,NA,0.350865205829281,NA,0.00230315077808716,NA,0.0309742886655633,7,-3737.28463089548,7488.60583919135,323.175103754335,3.21279613552684e-71,1,FALSE
-70.9700888514375,NA,NA,1.76604414029455,-0.265524418716873,0.00220857090134628,NA,0.0311554109584701,8,-3736.96918378504,7489.98541101993,324.554675582911,1.61180668421605e-71,1,FALSE
-70.1104747931739,NA,NA,NA,NA,0.00441392476871293,-1.41371375392399e-05,0.0320906312088838,7,-3739.37065568318,7492.77788876675,327.347153329737,3.98964371939918e-72,1,FALSE
-69.5328482185046,NA,NA,NA,NA,0.00149551074011,NA,0.0318661355735086,6,-3742.67418343721,7497.37579096845,331.945055531432,4.00416842869757e-73,1,FALSE
-77.266222706495,NA,NA,3.61254904280106,-0.661136000496217,NA,NA,0.0333616838025862,7,-3747.87227274253,7509.78112288545,344.350387448437,8.104546869978e-76,1,FALSE
-71.9648464494161,NA,NA,NA,NA,NA,NA,0.033161672156838,5,-3750.15927632002,7510.33813488547,344.907399448452,6.13444277090655e-76,1,FALSE
-72.0557688261371,NA,NA,0.0595442098733743,NA,NA,NA,0.0331302106208382,6,-3749.94066506446,7511.90875422295,346.478018785929,2.79717387585152e-76,1,FALSE
0.455270053214469,NA,NA,-6.28765731039506,1.35304446611687,0.0123769644758251,-3.70587122522178e-05,NA,8,-3844.03893027035,7704.12490399055,538.694168553533,5.09932714849719e-118,1,TRUE
-8.73108243085324,NA,NA,0.848614543707029,NA,0.00904568109527033,-2.4185627148576e-05,NA,7,-3849.77338948265,7713.5833563657,548.152620928678,4.50439054497874e-120,1,FALSE
-8.02177357282545,NA,NA,0.67547141213621,NA,0.00365027449605001,NA,NA,6,-3858.61290388901,7729.25323187206,563.822496435037,1.78223843780063e-123,1,FALSE
-6.81395573195168,NA,NA,-0.237470476269243,0.170893848776303,0.00370891144229517,NA,NA,7,-3858.48286740211,7731.00231220461,565.571576767593,7.43289225610475e-124,1,TRUE
-6.2038327169427,NA,NA,NA,NA,0.00381903460000098,-8.30954609652689e-06,NA,6,-3878.04462395448,7768.11667200298,602.685936565962,6.48450765993547e-132,1,FALSE
-6.12696631058247,NA,NA,NA,NA,0.00210141507467541,NA,NA,5,-3879.22216491848,7768.46391208239,603.03317664537,5.45098243295586e-132,1,FALSE
-9.85204304785422,NA,NA,2.72637178371805,-0.464171428133102,NA,NA,NA,6,-3889.40889619863,7790.84521649128,625.41448105426,7.52378334535438e-137,1,FALSE
-6.505188202737,NA,NA,0.2271120715488,NA,NA,NA,NA,5,-3890.42038660251,7790.86035545045,625.429620013429,7.46704722328214e-137,1,FALSE
-5.91954235341233,NA,NA,NA,NA,NA,NA,NA,4,-3893.6624735764,7795.33799772376,629.907262286746,7.958683467393e-138,1,FALSE
