"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-15.4475925803824,0.199183972025921,-0.00253104918442932,4.32464984930985,-0.730581880368998,NA,NA,NA,8,-522.381879019134,1060.92062078337,11.6375839362383,0.000946230197668889,0.999613556455907,FALSE
-10.3026005545225,0.198752705221208,-0.00253409317133164,0.444221357433195,NA,NA,NA,NA,7,-524.54271864062,1063.2073088808,13.9242720336761,0.00030161212230575,0.999915168578212,FALSE
-1.43530270260938,0.105391394317857,NA,4.24639143131675,-0.697402340575845,0.00118786942473183,NA,-0.00680826955288671,9,-524.864875430517,1067.92604311839,18.6430062712668,2.84963129819736e-05,0.999943664891194,FALSE
-2.56832853941116,0.105263052961164,NA,5.22065305558056,-0.886216799183864,-0.00063269243982077,8.29408809406106e-06,-0.0068223513184784,10,-524.194349611573,1068.62887389564,19.3458370485077,2.00526100278227e-05,0.999963717501222,TRUE
3.68515930978716,0.105273538464524,NA,0.543726408378508,NA,0.00121118724988664,NA,-0.00692158563607004,8,-526.841917474906,1069.84069769491,20.5576608477834,1.09402365756822e-05,0.999974657737798,FALSE
-14.4395293594091,0.0797436184957233,NA,4.34118629169646,-0.712421604196443,0.0012383124834616,NA,NA,8,-527.085390207254,1070.32764315961,21.0446063124784,8.57606076047107e-06,0.999983233798558,FALSE
-15.587103576728,0.0795373850450159,NA,5.3056592099704,-0.89931411759073,-0.000563509832612106,8.2129051695333e-06,NA,9,-526.431087980068,1071.0584682175,21.7754313703688,5.95101718436123e-06,0.999989184815743,TRUE
3.72659195268901,0.105245081528357,NA,0.539054029870691,NA,0.00090971844186283,1.37860833354626e-06,-0.00692868984879179,9,-526.819549403723,1071.83539106481,22.5523542176795,4.0353810629104e-06,0.999993220196805,FALSE
-9.4277131282878,0.0791477813506792,NA,0.55922647054453,NA,0.00126326817550138,NA,NA,7,-529.139392508239,1072.40065661604,23.1176197689147,3.04185632118859e-06,0.999996262053127,FALSE
-0.109855796642808,0.10700647022026,NA,4.24526773010645,-0.719154640499857,NA,NA,-0.00736268338186906,8,-528.779059956031,1073.71498265716,24.4319458100329,1.57665409537544e-06,0.999997838707222,FALSE
-9.40342734597105,0.0790942869700647,NA,0.555217199845138,NA,0.00100232141452772,1.19412960582243e-06,NA,8,-529.122693074465,1074.40224889403,25.1192120469007,1.11814584959663e-06,0.999998956853072,FALSE
5.20506382720232,0.106927569248495,NA,0.424548673827712,NA,NA,NA,-0.00749303312360985,7,-530.888050442308,1075.89797248418,26.6149356370533,5.29305254427976e-07,0.999999486158326,FALSE
-14.1647128494393,0.0795036189993843,NA,4.34656792013063,-0.736181901433765,NA,NA,NA,7,-531.323576411165,1076.76902442189,27.485987574767,3.42420439430439e-07,0.999999828578766,FALSE
-8.97595246604798,0.0788843025203775,NA,0.435727937233922,NA,NA,NA,NA,6,-533.524624763818,1079.14055387546,29.857517028335,1.0461370963518e-07,0.999999933192475,FALSE
4.85589714568428,0.216225854514508,-0.00243098695311787,NA,NA,NA,NA,-0.00732226856141709,7,-533.886798632615,1081.89546886479,32.6124320176668,2.6385565932041e-08,0.999999959578041,FALSE
4.77671729624874,0.217495157624544,-0.00246763992465568,NA,NA,-0.00159183344027142,9.38678056100099e-06,-0.00725905028282733,9,-532.325146763177,1082.84658578372,33.5635489365875,1.63996280742556e-08,0.999999975977669,TRUE
4.66785342139993,0.217760055870301,-0.00247266167671333,NA,NA,0.00040067628178621,NA,-0.00725270418681624,8,-533.374760392429,1082.90638352996,33.6233466828292,1.59165553267017e-08,0.999999991894225,FALSE
-9.00900192570346,0.191301020533911,-0.00246915227439447,NA,NA,NA,NA,NA,6,-536.887874269085,1085.867052886,36.5840160388691,3.62199545646435e-09,0.99999999551622,FALSE
-8.96123802080191,0.192125007403332,-0.00249424910854129,NA,NA,-0.00156407347676563,9.28241548924778e-06,NA,8,-535.341024799402,1086.8389123439,37.5558754967753,2.22798006843453e-09,0.9999999977442,TRUE
-9.05940017118651,0.19258955962435,-0.0025023296797323,NA,NA,0.000406379703145299,NA,NA,7,-536.363795021859,1086.84946164328,37.566424796154,2.21625919298949e-09,0.999999999960459,FALSE
8.0650858220839,0.105965966648934,NA,NA,NA,NA,NA,-0.00836886686071584,6,-542.124400490608,1096.34010532904,47.0570684819143,1.92643100251029e-11,0.999999999979724,FALSE
7.93207896667456,0.105605955846139,NA,NA,NA,0.000221179894715383,NA,-0.00830827310839136,7,-541.965378559169,1098.0526287179,48.7695918707741,8.18245696564203e-12,0.999999999987906,FALSE
7.98472053040211,0.10545133625164,NA,NA,NA,-0.00172137251132918,9.13482181960409e-06,-0.00828704028597792,8,-540.961943081879,1098.08074890886,48.797712061729,8.06821584200342e-12,0.999999999995974,TRUE
-7.73076048950411,0.0742093313138636,NA,NA,NA,NA,NA,NA,5,-545.349599552005,1100.76434568381,51.4813088366864,2.10883146306803e-12,0.999999999998083,FALSE
-7.74982856925233,0.0739891653234565,NA,NA,NA,0.000247174843185259,NA,NA,6,-545.152355995084,1102.39601633799,53.1129794908659,9.32672328382484e-13,0.999999999999016,FALSE
-7.65607591995299,0.0738779858834696,NA,NA,NA,-0.00169960684746322,9.1576905339901e-06,NA,7,-544.149875496848,1102.42162259326,53.1385857461337,9.20807322191533e-13,0.999999999999936,TRUE
-43.5333607433036,NA,NA,4.30311195914094,-0.708591319441866,0.00121245938048662,NA,0.0157049000129911,8,-546.618620698305,1109.39410414171,60.1110672945799,2.81912045848863e-14,0.999999999999965,FALSE
-44.5856527410041,NA,NA,5.25120539169402,-0.892351684631748,-0.000558830376996762,8.06608551658818e-06,0.0156643331490699,9,-545.996172777555,1110.18863781247,60.9056009653439,1.89488491679352e-14,0.999999999999984,TRUE
-38.2812734850815,NA,NA,0.540886174829148,NA,0.00123604021546433,NA,0.0155635271246239,7,-548.621021292294,1111.36391418415,62.0808773370245,1.05287016023142e-14,0.999999999999994,FALSE
-38.2389824257397,NA,NA,0.537136642157689,NA,0.000995401468224623,1.09992713850522e-06,0.0155529516414681,8,-548.607042056479,1113.37094685806,64.087910010928,3.85969697677094e-15,0.999999999999998,FALSE
-42.8450162426594,NA,NA,4.30148959644621,-0.730647059712048,NA,NA,0.0154949197815573,7,-550.616199022011,1115.35426964359,66.0712327964584,1.43179268383973e-15,0.999999999999999,FALSE
-37.4117361530314,NA,NA,0.41958163731715,NA,NA,NA,0.0153448006228459,6,-552.75165935904,1117.59462306591,68.311586218779,4.67082476846376e-16,1,FALSE
-34.1960068359824,NA,NA,NA,NA,NA,NA,0.0142710455939903,5,-563.503422979551,1137.07199253891,87.7889556917798,2.75382623140315e-20,1,FALSE
-34.1823866638316,NA,NA,NA,NA,0.000253970669507498,NA,0.0142515547400249,6,-563.298085316236,1138.6874749803,89.4044381331707,1.22783208382226e-20,1,FALSE
-34.0720248026488,NA,NA,NA,NA,-0.0016293848102352,8.85361247303061e-06,0.0142403613152909,7,-562.372625301181,1138.86712220193,89.5840853547979,1.12235198497628e-20,1,TRUE
-11.8256335014146,NA,NA,3.92399913697957,-0.656212771176074,0.000807003822301531,NA,NA,7,-586.114724990069,1186.3513215797,137.068284732574,5.48360539844205e-31,1,FALSE
-12.9129791465595,NA,NA,4.83578352400459,-0.833151106721888,-0.000891412808883035,7.6912834329595e-06,NA,8,-585.540203563435,1187.23726987197,137.95423302484,3.52115358142558e-31,1,TRUE
-7.21175842250426,NA,NA,0.43677857826858,NA,0.000825285105948731,NA,NA,6,-587.854743693246,1187.80079173432,138.51775488719,2.65654850768881e-31,1,FALSE
-11.6354435390879,NA,NA,3.91689578649138,-0.669754143946005,NA,NA,NA,6,-587.910200519576,1187.91170538698,138.62866853985,2.51323533298775e-31,1,FALSE
-6.91996134753723,NA,NA,0.355962638066516,NA,NA,NA,NA,5,-589.72099684832,1189.50714027644,140.224103429317,1.13184999265592e-31,1,FALSE
-7.18818945364784,NA,NA,0.432494428547093,NA,0.000570471513580593,1.1574823295086e-06,NA,7,-587.838990760435,1189.79985312043,140.516816273307,9.77748336877672e-32,1,FALSE
-5.99138806490175,NA,NA,NA,NA,NA,NA,NA,4,-597.307341751928,1202.6580674518,153.375030604668,1.57797936709263e-34,1,FALSE
-5.99651653765931,NA,NA,NA,NA,5.22608090127684e-05,NA,NA,5,-597.298594923882,1204.66233642757,155.379299580441,5.79268405826889e-35,1,FALSE
-5.91923436360149,NA,NA,NA,NA,-0.00158929253437957,7.68794058400026e-06,NA,6,-596.588082804936,1205.2674699577,155.98443311057,4.28032519577219e-35,1,TRUE
