"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-12.4666019794617,0.0681076699680264,NA,2.95477345578586,-0.562822466687993,0.0178158423589303,-9.9467006897375e-05,NA,9,-1784.22399173626,3586.49106628727,165.555335127975,9.77082359311722e-37,1
-8.07754563562001,0.0680725258057295,NA,-0.21285159159565,NA,0.0192412121596879,-0.00010778444253743,NA,8,-1787.13153451652,3590.29752703736,169.361795878059,1.45669531257535e-37,1
-12.431406620504,0.0678449486064239,NA,3.5453988740443,-0.677165310542847,NA,NA,NA,7,-1792.21685128097,3598.46049682032,177.524765661019,2.45924816718749e-39,1
-12.5933064008489,0.0678991180726381,NA,3.59372237233653,-0.680564515289633,0.000601048411896035,NA,NA,8,-1791.48231723911,3598.99909248253,178.063361323234,1.87865829471115e-39,1
-7.07361030330779,0.0677859178511523,NA,-0.267345428713905,NA,NA,NA,NA,6,-1796.48095557778,3604.9820020429,184.046270883602,9.43355727250438e-41,1
10.1630377928436,0.0847364800576433,NA,NA,NA,0.00187217378757465,NA,-0.00942865759341214,7,-1795.52769444953,3605.08218315743,184.146451998138,8.97266467852664e-41,1
-7.20472769334303,0.0678392791146306,NA,-0.239006664560905,NA,0.000583634326788875,NA,NA,7,-1795.78982396094,3605.60644218025,184.670711020954,6.90367022020854e-41,1
-8.89722965473932,0.0686839299241038,NA,NA,NA,0.0230045093833216,-0.000123054498542193,NA,7,-1797.11033309281,3608.247460444,187.311729284706,1.8432753197835e-41,1
10.2481516185473,0.0847372013160408,NA,NA,NA,NA,NA,-0.00938953338235493,6,-1805.08722037855,3622.19453164444,201.258800485146,1.72592602588642e-44,1
-7.99976139991422,0.0684854953709124,NA,NA,NA,0.0018635654355102,NA,NA,6,-1808.5227792123,3629.06564931194,208.129918152641,5.55876013050899e-46,1
-7.8401861552937,0.0685621459927022,NA,NA,NA,NA,NA,NA,5,-1817.95634235228,3645.92703190685,224.991300747558,1.21220263808156e-49,1
-40.2732009550307,NA,NA,2.89535017355018,-0.554208442306926,0.0179184833715141,-0.000100319637204498,0.0149688977403174,9,-1854.2660693251,3726.57522146494,305.639490305647,3.72428900196243e-67,1
-35.9476552121167,NA,NA,-0.223804707507704,NA,0.0193230368955265,-0.000108516501826288,0.0149666398073762,8,-1857.03408739448,3730.10263279327,309.166901633972,6.3837480306686e-68,1
-40.0301135720017,NA,NA,3.49564968210873,-0.669922416887017,NA,NA,0.0148530501222651,7,-1862.13295674401,3738.29270774639,317.356976587096,1.0632210287128e-69,1
-40.2300200675796,NA,NA,3.54048284890803,-0.673092020625218,0.000555880528691052,NA,0.0148790665376603,8,-1861.51567366917,3739.06580534265,318.130074183357,7.22349784592666e-70,1
-34.7092015157587,NA,NA,-0.276322057279665,NA,NA,NA,0.0148420127925597,6,-1866.23050636127,3744.48110360989,323.54537245059,4.81759702472984e-71,1
-34.8784317629449,NA,NA,-0.250182511097041,NA,0.000538430459625242,NA,0.0148671533739686,7,-1865.65253372837,3745.33186171512,324.396130555819,3.14840573406332e-71,1
-37.3878105912869,NA,NA,NA,NA,0.0232810584352624,-0.000124583142475987,0.0152682488676106,7,-1867.87049040325,3749.76777506487,328.832043905575,3.42644961238327e-72,1
-36.3373147710969,NA,NA,NA,NA,0.0018772833612739,NA,0.0151938174195729,6,-1879.35643695122,3770.73296478978,349.797233630481,9.60088449552577e-77,1
-36.2588108502272,NA,NA,NA,NA,NA,NA,0.0152365075734451,5,-1888.75802698721,3787.53040117672,366.59467001742,2.16169430503273e-80,1
-10.7638593286089,NA,NA,2.84398269232936,-0.546775376023518,0.0175192226682472,-9.83563076993357e-05,NA,8,-1897.83269597784,3811.69984995999,390.764118800696,1.2202959216052e-85,1
-6.50044287021545,NA,NA,-0.2333135848025,NA,0.0188974719347946,-0.000106397068521994,NA,7,-1900.59781679721,3815.22242785279,394.286696693496,2.09675211297296e-86,1
-10.7542930212321,NA,NA,3.43200345774604,-0.659797610019566,NA,NA,NA,6,-1905.46728854105,3822.95466796945,402.018936810149,4.39048483727094e-88,1
-10.8860641784327,NA,NA,3.47119298878136,-0.662476341385314,0.000494925842180675,NA,NA,7,-1904.96718152279,3823.96115730395,403.025426144657,2.65433723631972e-88,1
-5.535019190409,NA,NA,-0.282985816801591,NA,NA,NA,NA,5,-1909.54405151866,3829.10245023961,408.166719080312,2.03019859880758e-89,1
-5.64187548300591,NA,NA,-0.259691004716479,NA,0.000478266186084781,NA,NA,6,-1909.0780061275,3830.17610314235,409.240371983058,1.18685525796534e-89,1
-7.38668871323757,NA,NA,NA,NA,0.0230574037329169,-0.000123331444297576,NA,6,-1912.62765362502,3837.2753981374,416.3396669781,3.41040092360041e-91,1
-6.49145572799081,NA,NA,NA,NA,0.00187046683733114,NA,NA,5,-1924.1666808489,3858.3477089001,437.4119777408,9.05756156512632e-96,1
-6.32916707004517,NA,NA,NA,NA,NA,NA,NA,4,-1933.73231199821,3875.47418651135,454.538455352058,1.72999135997093e-99,1
