"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-6.82186263472911,0.315115001242989,-0.00600620849980799,-1.75024527924042,0.199789924172505,0.00188055724946211,NA,NA,9,-542.024262612092,1102.22997683709,37.5660393575297,4.34784042216093e-09,0.999999989750739
-6.28240628890345,0.314037972731803,-0.00598364205683035,-1.92266661615708,0.214481293087777,NA,NA,NA,8,-543.246689301596,1102.63839370893,37.974456229374,3.54476132759575e-09,0.9999999932955
-12.9198156292581,0.324324142511606,-0.00616771087337828,NA,NA,0.0618152019675554,-0.000330173544152852,NA,8,-543.311918261739,1102.76885162922,38.1049141496601,3.32092006014398e-09,0.999999996616421
17.9202467807798,0.157322600507199,NA,-3.56127827046757,0.527587147785473,0.0513937082043054,-0.000287517949591694,-0.0120679066490732,10,-541.279392963325,1102.78078390849,38.1168464289285,3.30116597376518e-09,0.999999999917586
-9.60930863624212,0.130748877359056,NA,-0.570153448801182,NA,0.0508723367892975,-0.000284202728905819,NA,8,-547.878588716175,1111.90219253809,47.2382550585339,3.4512676648344e-11,0.999999999952099
13.2046689612213,0.366519348351674,-0.00635446387442538,NA,NA,0.00525452356474639,NA,-0.0123645135957854,8,-548.150910460014,1112.44683602577,47.7828985462115,2.628517131358e-11,0.999999999978384
-5.4580789462739,0.130526208375324,NA,-3.55732650322154,0.529156915958253,0.0522808359443475,-0.000292467566606421,NA,9,-547.407652901729,1112.99675741636,48.3328199368032,1.99662681368284e-11,0.999999999998351
16.5918713284949,0.157490721532679,NA,-0.649540865498909,NA,0.00176140069273915,NA,-0.012359452791846,8,-551.921580809958,1119.98817672566,55.3242392460993,6.05521385327848e-13,0.999999999998956
17.0821030051253,0.1574251341731,NA,-0.733915057429004,NA,NA,NA,-0.0124102947555709,7,-553.024342636498,1120.16136132933,55.4974238497757,5.5529393101743e-13,0.999999999999512
18.0710657535893,0.157474427215064,NA,-1.69622520273617,0.185294212914258,0.00175499331622029,NA,-0.0123610686959962,9,-551.863823292446,1121.9090981978,57.2451607182381,2.31743033772611e-13,0.999999999999743
18.6632384340263,0.157407896397025,NA,-1.85377992740637,0.198307623998191,NA,NA,-0.0124118087085918,8,-552.958340251131,1122.061695608,57.3977581284448,2.14719052200938e-13,0.999999999999958
9.99580954941345,0.157301209477795,NA,NA,NA,0.0603876279756317,-0.000321620969050102,-0.0112670072035196,8,-555.230949101207,1126.60691330815,61.9429758285964,2.21252964479452e-14,0.99999999999998
-10.5087531188578,0.321539850885972,-0.00611278753466708,NA,NA,0.00521550592041279,NA,NA,7,-556.83348746227,1127.77965098088,63.1157135013214,1.23092714298694e-14,0.999999999999992
-7.31487182142425,0.129287234841487,NA,-0.637489758870213,NA,0.00179407606064535,NA,NA,7,-558.361312826006,1130.83530170835,66.1713642287928,2.67119887765803e-15,0.999999999999995
-6.91129190544468,0.128737852308084,NA,-0.723452834280269,NA,NA,NA,NA,6,-559.497672361643,1131.07976683384,66.4158293542807,2.36385751938387e-15,0.999999999999997
-5.86511964022309,0.129198279953916,NA,-1.66490328381179,0.181880396103335,0.00178763910229496,NA,NA,8,-558.306036212222,1132.75708753018,68.0931500506263,1.02187020073755e-15,0.999999999999998
-5.35374450497021,0.128643117088996,NA,-1.82802206392627,0.195598072663812,NA,NA,NA,7,-559.433912974101,1132.98050200454,68.3165645249824,9.13864691326172e-16,0.999999999999999
13.2440111290269,0.365483041272121,-0.00632777268589983,NA,NA,NA,NA,-0.0121501074663158,7,-560.363058759214,1134.83879357477,70.1748560952078,3.6087683948372e-16,1
-11.8053063660537,0.132940986375853,NA,NA,NA,0.0610219283367216,-0.000325500362284443,NA,7,-560.696007827729,1135.5046917118,70.8407542322389,2.58678936869797e-16,1
-10.0572107443487,0.320871436306201,-0.00608644360861463,NA,NA,NA,NA,NA,6,-568.800725908754,1149.68587392806,85.021936448504,2.15454949703909e-19,1
12.753076206254,0.157387762522246,NA,NA,NA,0.00525946977073916,NA,-0.0114872977532063,7,-568.490014973127,1151.09270600259,86.4287685230343,1.06626897357037e-19,1
-9.43447558422738,0.13160920944692,NA,NA,NA,0.00522551613322878,NA,NA,6,-574.207019950743,1160.49846201204,95.834524532482,9.67014098123193e-22,1
-46.947291570443,NA,NA,-0.600064426606234,NA,0.0509438952208462,-0.000285221212129841,0.0199388852767525,8,-573.568794936776,1163.28260497929,98.6186674997357,2.40360911324859e-22,1
-42.622739925409,NA,NA,-3.71210851442159,0.551285455133125,0.0524107390016287,-0.000293826468466161,0.0199375291577327,9,-573.067378746484,1164.31620910587,99.6522716263141,1.43357215752534e-22,1
12.7028395902742,0.15703910822511,NA,NA,NA,NA,NA,-0.0112274712555321,6,-581.069928406674,1174.2242789239,109.560341444344,1.01136875731525e-24,1
-43.7147473653378,NA,NA,-0.74912829823628,NA,NA,NA,0.0196468040009636,6,-584.898819818079,1181.88206174671,117.218124267153,2.19807811227668e-26,1
-44.2074499214789,NA,NA,-0.668247694948306,NA,0.00168796825814141,NA,0.0197077459158661,7,-583.912260937493,1181.93719793132,117.273260451767,2.13830893836291e-26,1
-8.97332932466392,0.13075754981827,NA,NA,NA,NA,NA,NA,5,-586.528095628512,1183.11643222088,118.452494741322,1.18577688170468e-26,1
-42.0000588102222,NA,NA,-1.96156375264746,0.214700109004854,NA,NA,0.0196435860060892,7,-584.823426522983,1183.7595291023,119.095591622747,8.59718486536156e-27,1
-42.5916497335105,NA,NA,-1.80976421996612,0.202081636204808,0.00168091675265244,NA,0.0197045498858223,8,-583.845314260161,1183.83564362606,119.171706146506,8.27614720380741e-27,1
-7.75383107829309,NA,NA,-0.609536751191099,NA,0.0505978272059616,-0.000283217461511083,NA,7,-586.784102116441,1187.68088028922,123.016942809662,1.2101680266614e-27,1
-3.68285573304815,NA,NA,-3.54079800811499,0.519258794677814,0.0519729879111791,-0.000291281925802135,NA,8,-586.324394059798,1188.79380322534,124.12986574578,6.93709320275381e-28,1
-50.8701478072409,NA,NA,NA,NA,0.061647037112481,-0.000328806467650453,0.0207755321182169,7,-587.495223659367,1189.10312337507,124.439185895515,5.94305175579422e-28,1
-5.10435979307813,NA,NA,-0.760138789869115,NA,NA,NA,NA,5,-598.296889809626,1206.65402058311,141.990083103551,9.18080170944838e-32,1
-5.4776104336106,NA,NA,-0.679100717673258,NA,0.00168131476407288,NA,NA,6,-597.291336862738,1206.66709583603,142.003158356471,9.12097682671536e-32,1
-3.61358012318458,NA,NA,-1.8181487048131,0.187349606043836,NA,NA,NA,6,-598.23758925169,1208.55960061393,143.895663134376,3.54070024742232e-32,1
-4.08249337355773,NA,NA,-1.66856474941918,0.175160663010844,0.00167533907185648,NA,NA,7,-597.239375454317,1208.59142696497,143.927489485414,3.4848023986409e-32,1
-48.1872247588233,NA,NA,NA,NA,0.00528603178628355,NA,0.0206202638851174,6,-601.000330202462,1214.08508251548,149.421145035919,2.23483781584011e-33,1
-10.0749512499398,NA,NA,NA,NA,0.061575512216621,-0.000328033037059433,NA,6,-601.542274002131,1215.16897011481,150.505032635257,1.29981878701075e-33,1
-48.1586985934097,NA,NA,NA,NA,NA,NA,0.0208382712140098,5,-613.367837084974,1236.7959151338,172.131977654246,2.61608209666438e-38,1
-7.70253122923562,NA,NA,NA,NA,0.00535396143979423,NA,NA,5,-615.428762735486,1240.91776643483,176.25382895527,3.33121551897522e-39,1
-7.23859447273172,NA,NA,NA,NA,NA,NA,NA,4,-628.544974356705,1265.13006907449,200.466131594937,1.84063644022098e-44,1
