"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-10.0781688494161,0.170176316640652,-0.00197783621639481,NA,NA,0.0292667793527956,-0.00015682606840394,NA,8,-698.324913095107,1412.71816980673,62.7756870334499,1.60992443050486e-14,0.999999999999997
-8.56599290720691,0.0837616068721273,NA,-0.208962736833744,NA,0.0249271441009973,-0.000138181221991531,NA,8,-700.924075660427,1417.91649493737,67.9740121640891,1.19675026173417e-15,0.999999999999998
-7.40158512206697,0.0837284340257727,NA,-1.04566624887848,0.148197544361338,0.0253017365949469,-0.000140490489940455,NA,9,-700.780974618395,1419.64741932226,69.7049365489788,5.03660713828868e-16,0.999999999999998
-8.09246558079824,0.16762242990773,-0.00194193697499468,-0.245585002411741,NA,0.000910659081191124,NA,NA,8,-701.814538622983,1419.69742086248,69.7549380892026,4.91224908198273e-16,0.999999999999999
-7.87407695757733,0.167115730673656,-0.00193743057371124,-0.292160036602946,NA,NA,NA,NA,7,-702.883363795358,1419.81985852051,69.8773757472256,4.62054687555411e-16,0.999999999999999
20.2460696385887,0.11390609278349,NA,NA,NA,0.002259619634272,NA,-0.0148408080692181,7,-703.445635009383,1420.94440094856,71.0019181752771,2.63331064618419e-16,1
-8.13903126514553,0.167623037499444,-0.00194191992170104,-0.212631329902194,-0.00583212160195503,0.00091170901997417,NA,NA,9,-701.814316886451,1421.71410385837,71.7716210850908,1.79210409301874e-16,1
-7.66394262850678,0.167115681190755,-0.00193753159967371,-0.441434066897658,0.0264615476965721,NA,NA,NA,8,-702.878777244797,1421.82589810611,71.8834153328291,1.69467888857815e-16,1
-9.39720220167627,0.0844393363363629,NA,NA,NA,0.0290932734804093,-0.00015566627141954,NA,7,-706.944917076306,1427.9429650824,78.0004823091233,7.95762011368358e-18,1
-7.42471767860733,0.0836503077930739,NA,-0.249051974582927,NA,0.000917312525025482,NA,NA,7,-710.050903340521,1434.15493761083,84.2124548375534,3.56344866914582e-19,1
-7.20498172917867,0.0833019959352056,NA,-0.296026823165036,NA,NA,NA,NA,6,-711.143213472311,1434.32625624761,84.3837734743283,3.2709140925488e-19,1
-8.93294683075417,0.16997139380265,-0.00197516614515671,NA,NA,0.00226798140097485,NA,NA,7,-710.19326484407,1434.43966061793,84.49717784465,3.09060634461547e-19,1
-7.50539004295902,0.0836527517419823,NA,-0.191972827347372,-0.0101018142308462,0.00091912929476306,NA,NA,8,-710.05023257526,1436.16880876704,86.2263259937547,1.30185897675765e-19,1
-7.02728722587829,0.0832984033884466,NA,-0.422234140079995,0.0223725244339227,NA,NA,NA,7,-711.139907722537,1436.33294637487,86.3904636015843,1.19928365121502e-19,1
20.4711040703502,0.113790005854555,NA,NA,NA,NA,NA,-0.0148540746532903,6,-712.570753959692,1437.18133722237,87.2388544490896,7.84686501172533e-20,1
-8.26281179125174,0.0844266879237369,NA,NA,NA,0.00229500897974138,NA,NA,6,-718.727095770021,1449.49402084303,99.5515380697489,1.66353102397649e-22,1
-8.7281217300596,0.169754978135968,-0.00198119528812692,NA,NA,NA,NA,NA,6,-719.306595403618,1450.65302011022,100.710537336943,9.31874465093674e-23,1
-8.04772016310504,0.0837327198458265,NA,NA,NA,NA,NA,NA,5,-728.135085653105,1466.29860732517,116.356124551887,3.73216911584739e-26,1
-33.0731703427407,NA,NA,-0.220488258521805,NA,0.024800212351837,-0.000137614602840735,0.0134071661784879,8,-748.029105229281,1512.12655407508,162.184071301798,4.17396804130649e-36,1
-31.8662966038381,NA,NA,-1.08087569120622,0.15239254431561,0.0251846039399598,-0.000139984595897484,0.0134019648610774,9,-747.879778771367,1513.8450276282,163.902544854922,1.76761357730326e-36,1
-34.3028861768762,NA,NA,NA,NA,0.0292033528242426,-0.000156099977680441,0.0135941405403851,7,-754.636938263333,1523.32700745646,173.384524683176,1.54312664527571e-38,1
-31.8301095966548,NA,NA,-0.260636052900995,NA,0.000887416532950383,NA,0.0133524052855089,7,-756.956316472872,1527.96576387553,178.023281102254,1.51742911440188e-39,1
-31.5368722314713,NA,NA,-0.306131651360993,NA,NA,NA,0.0133077465137723,6,-757.964124111062,1527.96807752511,178.025594751831,1.51567472974087e-39,1
-31.3253946942725,NA,NA,-0.455215020515701,0.0264277447284121,NA,NA,0.0133068981735399,7,-757.959572755934,1529.97227644166,180.029793668379,5.56416172913205e-40,1
-31.8701205533127,NA,NA,-0.23259154955978,-0.00496328137160134,0.000888309787273829,NA,0.0133526090835411,8,-756.956156724492,1529.9806570655,180.038174292219,5.5408949375156e-40,1
-6.79451747266699,NA,NA,-0.220861020073659,NA,0.0247136547371601,-0.000137040255624583,NA,7,-760.649261605769,1535.35165414133,185.409171368049,3.77818064855898e-41,1
-5.61301332987512,NA,NA,-1.070247520234,0.150443852839779,0.0250921802386288,-0.000139374538067609,NA,8,-760.502021093893,1537.0723858043,187.129903031021,1.59819801250444e-41,1
-33.1223821258715,NA,NA,NA,NA,0.00233049676882915,NA,0.0135724091553548,6,-766.323290765085,1544.68641083316,194.743928059877,3.55030822596476e-43,1
-7.66169298927808,NA,NA,NA,NA,0.0291378062576827,-0.000155632267729148,NA,6,-767.342233204841,1546.72429571267,196.781812939389,1.28157781165384e-43,1
-5.66132004638574,NA,NA,-0.261154351635902,NA,0.000899475040563112,NA,NA,6,-769.596434686096,1551.23269867518,201.2902159019,1.34510973342675e-44,1
-5.45204088856365,NA,NA,-0.30735034703492,NA,NA,NA,NA,5,-770.642647551154,1551.31373112127,201.371248347985,1.29170024880466e-44,1
-5.70671296924143,NA,NA,-0.229019645309909,-0.00568712662698277,0.000900499901405771,NA,NA,7,-769.596222540163,1553.24557601012,203.303093236836,4.91662353453657e-45,1
-5.24440433412031,NA,NA,-0.454875655011008,0.026151525660861,NA,NA,NA,6,-770.638139934385,1553.31610917176,203.373626398477,4.74625288599583e-45,1
-32.8853843553415,NA,NA,NA,NA,NA,NA,0.0135551916414615,5,-775.896464354677,1561.82136472831,211.87888195503,6.75239899448859e-47,1
-6.52617247503155,NA,NA,NA,NA,0.00234630682749078,NA,NA,5,-779.090767155795,1568.20997033055,218.267487557267,2.76815252779418e-48,1
-6.32075385130803,NA,NA,NA,NA,NA,NA,NA,4,-788.911530413147,1585.842009192,235.899526418717,4.10621254381797e-52,1
