"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-8.97568427456091,0.181776988336856,-0.00173395476827073,NA,NA,NA,NA,NA,6,-1575.44437123011,3162.90220615633,374.265062546827,3.14969207433187e-82,1
11.6868109425186,0.0909597103045494,NA,NA,NA,0.00306780577232343,NA,-0.0103147263475728,7,-1578.04349359159,3170.10494165576,381.467798046262,8.59436821607007e-84,1
-8.16550260957649,0.0782634312883389,NA,NA,NA,0.00309516705697098,NA,NA,6,-1597.06813011991,3206.14972393593,417.512580326435,1.27993800225664e-91,1
-41.1800524922167,NA,NA,-0.289874716598819,NA,0.0309119006966299,-0.000170475413334078,0.0177951136443951,8,-1618.2557824422,3252.5346529075,463.897509297995,1.08350167204466e-101,1
-39.7174114575985,NA,NA,-1.33438894563162,0.18496741753189,0.0313546562278242,-0.000173164727265085,0.0177906939944342,9,-1617.46464445258,3252.95815356199,464.321009952489,8.76733471574093e-102,1
12.2706967818457,0.0908986910376283,NA,NA,NA,NA,NA,-0.0104747144437811,6,-1635.77553351202,3283.56453072015,494.927387110645,1.9805108764112e-108,1
-7.88869238956861,0.0780699713672647,NA,NA,NA,NA,NA,NA,5,-1655.76936521793,3321.54834582047,532.911202210967,1.11865606586184e-116,1
-42.8595495429512,NA,NA,NA,NA,0.0371714184377328,-0.000197590142243487,0.0180636840611727,7,-1660.42982912411,3334.87761272081,546.240469111308,1.42653703348581e-119,1
-39.7853813792534,NA,NA,-0.34140514193768,NA,0.00125345678987577,NA,0.0178059619027668,7,-1665.31919800576,3344.6563504841,556.0192068746,1.07363614821038e-121,1
-39.706256093999,NA,NA,-0.397109382936346,0.00985669670165287,0.00125211855292525,NA,0.0178057299079617,8,-1665.31695531631,3346.65699865571,558.019855046215,3.94840683225907e-122,1
-6.3246304412749,NA,NA,-0.291458099193672,NA,0.0310432881182085,-0.000171338885895675,NA,7,-1668.23905981287,3350.49607409832,561.858930488819,5.79131589257977e-123,1
-4.88779359941831,NA,NA,-1.32336776202883,0.182734317435225,0.0314796629224306,-0.000173990174589964,NA,8,-1667.45580631602,3350.93470065513,562.297557045632,4.65083259952442e-123,1
-39.287473700559,NA,NA,-0.402403718591324,NA,NA,NA,0.0176955585784114,6,-1672.45244557549,3356.91835484709,568.281211237587,2.33451521823486e-124,1
-38.9427754268518,NA,NA,-0.646417114270316,0.0432279715109951,NA,NA,0.017695050477571,7,-1672.40927056364,3358.83649559987,570.199351990366,8.94700617600626e-125,1
-7.48784517539948,NA,NA,NA,NA,0.0373538034433172,-0.000198695373243045,NA,6,-1711.44501196834,3434.90348763278,646.266344023275,2.71606581655767e-141,1
-4.8986984938164,NA,NA,-0.343551295508366,NA,0.00123373051009125,NA,NA,6,-1716.43424966242,3444.88196302094,656.244819411444,1.84987290033244e-143,1
-4.84050547343425,NA,NA,-0.384745025610531,0.00728904270622774,0.00123273746899771,NA,NA,7,-1716.43300565344,3446.88396577946,658.246822169964,6.79849081066216e-144,1
-4.62005502657986,NA,NA,-0.403652780134963,NA,NA,NA,NA,5,-1723.43703691689,3456.88368921839,668.246545608888,4.58142055309946e-146,1
-4.3001241162595,NA,NA,-0.630735885439708,0.0402285563165534,NA,NA,NA,6,-1723.39910909199,3458.81168188008,670.174538270581,1.74719698966817e-146,1
-41.5507709643923,NA,NA,NA,NA,0.00312255886709814,NA,0.0181329137093837,6,-1724.36844643962,3460.75035657535,672.113212965854,6.62771784816008e-147,1
-6.03369779940928,NA,NA,NA,NA,0.00311566216689665,NA,NA,5,-1777.04789719289,3564.1054097704,775.468266160902,2.38835770571011e-169,1
-40.9494474595794,NA,NA,NA,NA,NA,NA,0.0179657289490205,5,-1782.94932672552,3575.90826883565,787.271125226148,6.53342771529264e-172,1
-5.7577628822999,NA,NA,NA,NA,NA,NA,NA,4,-1836.23796981208,3680.48234885345,891.845205243954,1.27987671981458e-194,1
