"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
53.6474824410285,0.106392102945245,NA,NA,NA,0.000290449656028543,NA,-0.0274120922828094,7,3468.65528811733,-6923.30326266537,582.016711652725,4.10616327598408e-127,1
53.6816281788848,0.106476705230934,NA,NA,NA,NA,NA,-0.0274160759866108,6,3428.31772433236,-6844.62996384591,660.690010472183,3.38646381381955e-144,1
1.87746394068864,0.0953239381563057,-0.00146711545705356,-0.574923194642766,0.0709260672664309,0.0007354654222691,-2.47858768958008e-06,NA,10,3415.41732625496,-6810.82028375543,694.499690562668,1.54194076485118e-151,1
1.12389207258107,0.0951491950819124,-0.00146403357912677,-0.111619780569196,NA,0.000804115227025015,-2.91011794473579e-06,NA,9,3409.54359301393,-6801.07543054196,704.244543776133,1.1803198241461e-153,1
2.13376383100109,0.0953662289788219,-0.00146840598665321,-0.71853370874418,0.0930824343547025,0.000205462210531181,NA,NA,9,3404.86752571988,-6791.72329595386,713.596678364234,1.09953606429046e-155,1
1.14986504184261,0.0951319461257045,-0.00146441792932516,-0.110230189685773,NA,0.000172671579275684,NA,NA,8,3394.18671922908,-6772.36403468359,732.955939634504,6.87700447418079e-160,1
1.9018892484353,0.0952250989993698,-0.00146436410223165,-0.555587380867968,0.066941609270533,NA,NA,NA,8,3386.08678493407,-6756.16416609357,749.155808224522,2.08757717039044e-163,1
1.1889368321044,0.0950662083956043,-0.00146182363167652,-0.117169389348258,NA,NA,NA,NA,7,3380.31934410336,-6746.63137463743,758.688599680662,1.77673711879459e-165,1
2.22866893541263,0.039193237707758,NA,-0.578312366355243,0.0714840476820031,0.000732168448889824,-2.45677016592776e-06,NA,9,3345.50034401131,-6672.98893253672,832.331041781375,1.81288416860055e-181,1
1.47183597555064,0.0390023157628008,NA,-0.111370927130223,NA,0.000801404429716696,-2.89219002993592e-06,NA,8,3339.5025511228,-6662.99569847103,842.324275847063,1.22565107612709e-183,1
2.48204024415742,0.0392383321864258,NA,-0.720784342916214,0.0934654687448045,0.000206874871376477,NA,NA,8,3335.07825168454,-6654.1470995945,851.172874723595,1.46864901564916e-185,1
1.49763462864935,0.0389812425776863,NA,-0.109985398609826,NA,0.000173873854194947,NA,NA,7,3324.25151915376,-6634.49572473824,870.824249579858,7.93736199874386e-190,1
2.25260679431666,0.0390341098740907,NA,-0.556367795563502,0.0670908699472437,NA,NA,NA,7,3315.94596645671,-6617.88461934414,887.435354973956,1.96164530025354e-193,1
1.53999745958252,0.0388730310835864,NA,-0.116975086452055,NA,NA,NA,NA,6,3310.12149393086,-6608.23750304292,897.082471275175,1.57679703331356e-195,1
0.782782169477765,0.0938583312067669,-0.00146189444013949,NA,NA,0.000847477276309888,-2.52273242726085e-06,NA,8,3245.87868500383,-6475.74796623309,1029.57200808501,2.67940535464086e-224,1
0.808939175586636,0.0938617656736464,-0.00146229813547155,NA,NA,0.000298711147612965,NA,NA,7,3234.5827278642,-6455.15814215912,1050.16183215897,9.05763741695465e-229,1
0.840508817358063,0.0936202843964179,-0.00145758699688719,NA,NA,NA,NA,NA,6,3192.1524266177,-6372.2993684166,1133.0206059015,9.21426768356518e-247,1
1.13735886821342,0.0375572409625137,NA,NA,NA,0.000844210775513067,-2.50355393796677e-06,NA,7,3175.6487070374,-6337.29010050551,1168.02987381258,2.30300504933597e-254,1
1.16316332836652,0.0375609945347628,NA,NA,NA,0.000299632553991617,NA,NA,6,3164.46103890509,-6316.91659299137,1188.40338132673,8.67448988513044e-259,1
-5.77854764718204,NA,NA,-0.580916604975366,0.0720954384698601,0.000737500863624946,-2.44870149226315e-06,0.0045027163367473,9,3166.6547526603,-6315.2977498347,1190.0222244834,3.86114952251117e-259,1
-6.54198719687814,NA,NA,-0.109969575302434,NA,0.00080724110403679,-2.88726986903602e-06,0.0045004915939271,8,3160.67820399455,-6305.34700421454,1199.97297010356,2.66648818143411e-261,1
-5.49832782063948,NA,NA,-0.72281626572191,0.0939884336365768,0.000213906176491035,NA,0.0044891434986756,8,3156.51500679758,-6297.0206098206,1208.2993644975,4.14845222907889e-263,1
-6.48149286352363,NA,NA,-0.1085839129274,NA,0.00018076734204125,NA,0.00448264384287451,7,3145.79188946488,-6277.57646536047,1227.74350895763,2.48681667734799e-267,1
-5.79572932334492,NA,NA,-0.552993465480042,0.0667477104867901,NA,NA,0.00451726317939403,7,3136.47447330366,-6258.94163303805,1246.37834128005,2.23429928636629e-271,1
3.0765667394244,NA,NA,-0.583631534139295,0.0727778913997377,0.000735432666607492,-2.42327431669067e-06,NA,8,3133.62454298805,-6251.23968220153,1254.08029211656,4.74989459956557e-273,1
-6.49295995043207,NA,NA,-0.115839932570569,NA,NA,NA,0.00450941673791361,6,3130.82772525649,-6249.64996569417,1255.67000862393,2.14526733122203e-273,1
2.30142599755429,NA,NA,-0.108218882521885,NA,0.000805815654258736,-2.86586373432458e-06,NA,7,3127.53109305324,-6241.05487253719,1264.26510178091,2.91796887080036e-275,1
3.32757606237301,NA,NA,-0.724044810240161,0.0944412821995634,0.000217273530769443,NA,NA,7,3123.69099773397,-6233.37468189865,1271.94529241944,6.27116817298301e-277,1
1.2004257984521,0.0372375682139614,NA,NA,NA,NA,NA,NA,5,3121.55432429778,-6233.10473112364,1272.21524319446,5.47935427650861e-277,1
2.32678462207984,NA,NA,-0.106843052179994,NA,0.000183990249333207,NA,NA,6,3112.85954923993,-6213.71361366106,1291.60636065704,3.3728864865383e-281,1
3.08153459795098,NA,NA,-0.55156660313089,0.0667781516390878,NA,NA,NA,6,3103.00339589448,-6194.00130697015,1311.31866734795,1.76818912292088e-285,1
2.36853839331577,NA,NA,-0.114209473523902,NA,NA,NA,NA,5,3097.34873256201,-6184.69354765209,1320.626426666,1.68412552938414e-287,1
-6.13897571120205,NA,NA,NA,NA,0.000849129833546987,-2.50210898426661e-06,0.00411221156722088,7,3004.31088857789,-5994.6144635865,1510.70551073159,0,1
-6.09118792382816,NA,NA,NA,NA,0.00030485477008554,NA,0.00410111219760833,6,2993.35897589196,-5974.71246696511,1530.60750735299,0,1
1.94753082129429,NA,NA,NA,NA,0.000846935395048818,-2.48654229681192e-06,NA,6,2975.96068144431,-5939.91587806982,1565.40409624828,0,1
1.97343282605064,NA,NA,NA,NA,0.000306048130471914,NA,NA,5,2965.14304730532,-5920.28217713871,1585.03779717938,0,1
-6.07003283759137,NA,NA,NA,NA,NA,NA,0.00410572302139812,5,2949.81310495593,-5889.62229243994,1615.69768187816,0,1
2.00370694199118,NA,NA,NA,NA,NA,NA,NA,4,2921.24646589044,-5834.49032030343,1670.82965401467,0,1
