"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-54.6938670037555,NA,NA,6.4402207875188,-1.15329748381599,0.00157234540666688,-4.3213804389672e-06,0.0200797154288132,9,-854.039696349847,1726.1961242172,169.043119262397,1.30283887545175e-37,1
-54.4378450538174,NA,NA,6.42722297875636,-1.16128796836085,NA,NA,0.0200495660927781,7,-858.617565100682,1731.30766906147,174.154664106662,1.0114230552226e-38,1
-45.4182568193994,NA,NA,0.175474865209699,NA,0.00247756683300101,-9.15060760434607e-06,0.0196494203831984,8,-866.343912509843,1748.78114971184,191.628144757037,1.62410736587768e-42,1
-45.1494309283591,NA,NA,0.154473735023352,NA,0.000600452851530616,NA,0.0195829538631066,7,-868.72888378059,1751.53030642128,194.377301466477,4.10811830288455e-43,1
-44.9788243635002,NA,NA,0.113731218027608,NA,NA,NA,0.0195809151428516,6,-871.757256219177,1755.56888137039,198.415876415586,5.45352783405178e-44,1
-44.2634763080764,NA,NA,NA,NA,0.00182920666551684,-7.01931545434688e-06,0.0193181797929173,7,-870.954203959393,1755.98094677889,198.827941824084,4.43811618615224e-44,1
-44.1603365618314,NA,NA,NA,NA,0.000409238086189548,NA,0.0192969782893941,6,-872.389583613188,1756.83353615841,199.680531203608,2.89775214568038e-44,1
-44.227559327213,NA,NA,NA,NA,NA,NA,0.0193516113906651,5,-873.919260196166,1757.87733022416,200.724325269349,1.71950813409673e-44,1
-15.1511557239944,NA,NA,6.37183236938309,-1.1456026838864,0.000628646747868662,NA,NA,7,-909.9044963152,1833.8815314905,276.728526535697,5.38643754794959e-61,1
-14.7759984246941,NA,NA,6.05157326232617,-1.08470143572071,0.00162590054615906,-4.88449269552833e-06,NA,8,-909.204734376358,1834.50279344487,277.349788490067,3.94817423046042e-61,1
-14.6538479661359,NA,NA,6.09026020635375,-1.10163338758465,NA,NA,NA,6,-913.467540422022,1838.98944977608,281.836444821275,4.18920165219133e-62,1
-6.84152887644271,NA,NA,0.157047854656104,NA,0.00246810275970196,-9.40555778713567e-06,NA,7,-920.636331076646,1855.34520101339,298.192196058588,1.17631872761126e-65,1
-6.69864325952848,NA,NA,0.135319457475041,NA,0.000538585888378356,NA,NA,6,-923.315377217903,1858.68512336784,301.532118413038,2.21447145754534e-66,1
-6.39068547263872,NA,NA,NA,NA,0.00189486484293773,-7.52256768913655e-06,NA,6,-924.516082866882,1861.0865346658,303.933529710996,6.66515493498239e-67,1
-6.54969817678816,NA,NA,0.0989641149624814,NA,NA,NA,NA,5,-925.887549054257,1861.81390794034,304.660902985531,4.63300906084889e-67,1
-6.32446146260337,NA,NA,NA,NA,0.000372921716735348,NA,NA,5,-926.266534596572,1862.57187902497,305.418874070162,3.17155187901187e-67,1
-6.28792608880472,NA,NA,NA,NA,NA,NA,NA,4,-927.604200427551,1863.23425735155,306.081252396741,2.27739411327686e-67,1
