"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-6.98515973688458,0.083082172713491,NA,-0.272993765413942,NA,0.00358840760105222,-9.22148763305363e-06,NA,8,102.284003340534,-188.469308942891,127.240172900406,2.17048415891042e-28,1
24.4923701549288,0.121259187825593,NA,-0.29315095897728,NA,0.00167927580150456,NA,-0.0165021037230256,8,95.5387414538482,-174.978785169519,140.730696673777,2.55344556650305e-31,1
-77.2040903588499,NA,NA,4.34338886995108,-0.849826691079539,0.00302751672327378,-5.99534618479332e-06,0.0337637037463105,9,96.0967302231938,-174.070003656264,141.639478187032,1.62101564319024e-31,1
-6.83902391618201,0.0829445476901845,NA,-0.294428975491304,NA,0.00169448679393339,NA,NA,7,92.8090716967463,-171.541431064725,144.168050778571,4.57840960618987e-32,1
-77.6738147336497,NA,NA,4.73999185554741,-0.925177584319296,0.00180259987591938,NA,0.0337663821540575,8,92.2545228005665,-168.410347862956,147.29913398034,9.56772239009613e-33,1
13.4005095428318,0.216449916746014,-0.00199384010899523,NA,NA,0.00209264733508834,NA,-0.011614347862558,8,90.9075812278425,-165.716464717508,149.993017125788,2.48793639452908e-33,1
-8.57982798245601,0.180980692894966,-0.00183386705912489,NA,NA,0.00210077024154466,NA,NA,7,86.2147238813432,-158.352735433919,157.356746409377,6.26362539365526e-35,1
-70.1794670921929,NA,NA,-0.27899229541729,NA,0.0036718403433455,-9.49012858968951e-06,0.0333596000767044,8,71.1596068643694,-126.220515990562,189.488965852734,6.59785821259639e-42,1
10.3074339014076,0.214388575105504,-0.00193506975385243,3.79529369561489,-0.772263837350927,NA,NA,-0.0122817432593338,9,67.9501624133864,-117.776868036649,197.932613806647,9.68028450777222e-44,1
18.5949737006672,0.116397297661616,NA,NA,NA,0.00453620587051849,-1.22940057649615e-05,-0.0138956865308032,8,63.8044157226645,-111.510133707152,204.199348136144,4.21778125320863e-45,1
-13.0156528540594,0.176957781088317,-0.00176778246447964,3.85511718140137,-0.783447964082034,NA,NA,NA,8,63.4153367559156,-110.731975773654,204.977506069642,2.85830917842668e-45,1
-7.79488604127511,0.0841915185766735,NA,NA,NA,0.00457201322642359,-1.24009096183599e-05,NA,7,61.643969673336,-109.211227017905,206.498254825391,1.33623489033172e-45,1
-69.9282463735932,NA,NA,-0.301094057281418,NA,0.00172259606853948,NA,0.0333064358825618,7,61.4201709222498,-108.763629515732,206.945852327564,1.06828774103009e-45,1
16.6345801998946,0.215306710943153,-0.00195218628797394,-0.407175467532816,NA,NA,NA,-0.0126113662618334,8,48.8802132029882,-81.6617286677996,234.047753175497,1.3918269806667e-51,1
18.0120683400689,0.115472692574653,NA,NA,NA,0.00204729151151303,NA,-0.0135288365462279,7,47.3460091951683,-80.6153060615696,235.094175781727,8.24816745138503e-52,1
-7.68130901091163,0.0841269085214113,NA,NA,NA,0.00206098839295123,NA,NA,6,45.2089694005263,-78.3604439345227,237.349037908773,2.67128594830358e-52,1
-7.22983905399619,0.176864579598916,-0.00178032530533336,-0.408155806704777,NA,NA,NA,NA,7,44.0649690173236,-74.0532257058801,241.656256137416,3.10041496967258e-53,1
-10.9379257199291,NA,NA,4.21382169148134,-0.826721907165994,0.00305081268124345,-6.11357947968981e-06,NA,8,38.4834259690106,-60.8681541998443,254.841327643452,4.2493052104649e-56,1
-11.4096307944678,NA,NA,4.61823419055759,-0.903554435152302,0.00180184035546103,NA,NA,7,34.4090007867917,-54.7412892448163,260.96819259848,1.98557412719145e-57,1
-72.0860999345324,NA,NA,NA,NA,0.00467897700966269,-1.27484151956819e-05,0.0339251102832791,7,29.9495752074486,-45.82243808613,269.887043757166,2.2971120689982e-59,1
15.3955744357742,0.117255105686548,NA,3.79686326339902,-0.772704069865572,NA,NA,-0.0144675506089507,8,29.9429382005819,-43.787178662987,271.922303180309,8.3029269168927e-60,1
-12.1438628606936,0.0836256688753758,NA,3.84891876797959,-0.782637731839397,NA,NA,NA,7,27.6550314645624,-41.2333506003577,274.476131242939,2.31565842029512e-60,1
-4.87510103223916,NA,NA,-0.283239578103606,NA,0.003677339869176,-9.51482592666909e-06,NA,7,14.4536595783675,-14.8306068279678,300.878875015328,4.27948525006152e-66,1
-71.94837610247,NA,NA,NA,NA,0.00209745522454072,NA,0.0339136246518626,6,13.0987260717584,-14.139957276987,301.569524566309,3.02983438070252e-66,1
21.6297340714911,0.116996526671215,NA,-0.408821585106354,NA,NA,NA,-0.0147382407759541,7,10.084325433706,-6.09193853864488,309.617543304651,5.41768593494295e-68,1
-6.352235032635,0.0827777384503788,NA,-0.410766877232636,NA,NA,NA,NA,6,7.67164945565946,-3.28580404478915,312.423677798507,1.33189338561128e-68,1
-4.72463751365991,NA,NA,-0.305442824246773,NA,0.00172308810703384,NA,NA,6,4.43999988968653,3.17749508715671,318.886976930453,5.25995329849742e-70,1
-75.9967105145592,NA,NA,3.88927780976285,-0.791662011503733,NA,NA,0.0336756738750793,7,-4.05251669541121,22.1817457195895,337.891227562886,3.92881244690761e-74,1
-69.420171662429,NA,NA,-0.4195455732841,NA,NA,NA,0.0332978911317854,6,-23.8501846537342,59.7578641739982,375.467346017294,2.72088915090625e-82,1
-5.68318253996206,NA,NA,NA,NA,0.00469952017935763,-1.28234893377575e-05,NA,6,-29.0232299709387,70.1039548084072,385.813436651703,1.54200511057864e-84,1
12.0837549317743,0.213429118807844,-0.00196236622138225,NA,NA,NA,NA,-0.0108117144364925,7,-33.7694334254338,81.6155791796348,397.325061022931,4.87942157319734e-87,1
-8.37676088170346,0.18041308994359,-0.00181367261603324,NA,NA,NA,NA,NA,6,-37.7884522538393,87.6343993742084,403.343881217505,2.40656802959662e-88,1
-5.56275266357131,NA,NA,NA,NA,0.00210291441638597,NA,NA,5,-46.53623396375,103.113507599183,418.822989442479,1.04749630457888e-91,1
-9.87671962771302,NA,NA,3.74726368469383,-0.766371260534237,NA,NA,NA,6,-63.9629852751054,139.983465416741,455.692947260037,1.03262559503215e-99,1
12.8115735156016,0.109295105187658,NA,NA,NA,NA,NA,-0.0106834933697922,6,-77.1703753441279,166.398245554786,482.107727398082,1.8969079562302e-105,1
-7.48052902868,0.0845691497867332,NA,NA,NA,NA,NA,NA,5,-78.7435086111559,167.528056893994,483.237538737291,1.07822858932091e-105,1
-4.22615682494229,NA,NA,-0.424271761817739,NA,NA,NA,NA,5,-83.0118665576183,176.064772786919,491.774254630215,1.5100333535038e-107,1
-72.3246116913203,NA,NA,NA,NA,NA,NA,0.0342158114062338,5,-111.223736731988,232.488513135658,548.197994978954,8.44747663376547e-120,1
-5.3349721436744,NA,NA,NA,NA,NA,NA,NA,4,-175.398371558716,358.824084197405,674.533566040701,3.11391181309038e-147,1
