"(Intercept)","CO2","dbh","I(dbh^2)","pre","I(pre^2)","tmx","I(tmx^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
-0.444948302619053,NA,0.0656864567047375,-0.00151272861665264,0.000829753750828472,NA,NA,NA,7,369.591816140377,-725.143096631098,59.3599607310914,5.82542997059895e-14,1,FALSE
0.43290706891838,-0.00298712892801918,0.0745237517634565,-0.00156362887087384,NA,NA,NA,NA,7,359.272686423612,-704.504837197568,79.9982201646214,1.92214829971786e-18,1,FALSE
-0.400376995411696,NA,0.0655599360653507,-0.00151376617467256,NA,NA,NA,NA,6,357.089432736942,-702.148474735824,82.3545826263652,5.91710511680244e-19,1,FALSE
1.49911777925195,NA,NA,NA,-0.00148367794413102,1.71341502498559e-05,-0.278909246297749,0.0139708329647605,8,359.01730940892,-701.982482684604,82.520574677585,5.44583612630521e-19,1,TRUE
1.4562946762672,NA,0.00219859104390076,NA,-0.00145669993368338,1.69042205301141e-05,-0.278499392496314,0.0139476322040103,9,359.299099382754,-700.533004995136,83.9700523670537,2.63824113507999e-19,1,TRUE
1.48540421358719,NA,NA,NA,0.00040010132471432,NA,-0.286686421280885,0.0144360426218905,7,357.180379022196,-700.320222394735,84.182834967454,2.37197077020468e-19,1,TRUE
1.48152390629397,5.36983274446067e-05,NA,NA,-0.00148183870426649,1.71180506716222e-05,-0.278901681509314,0.013970188456122,9,359.018619860502,-699.972045950632,84.5310114115574,1.99298384665948e-19,1,TRUE
1.90803195566075,-0.001588248240431,0.00572254124094213,NA,-0.00146782723281906,1.70122860402125e-05,-0.278057303070605,0.0139289976323503,10,359.713283458666,-699.346856772403,85.1562005897857,1.45796021676643e-19,1,TRUE
1.43916016470926,NA,0.00238431695221008,NA,0.000401953336218528,NA,-0.286127102180708,0.0144040058216875,8,357.512479608919,-698.9728230846,85.530234277589,1.20927560060521e-19,1,TRUE
1.44445893606739,0.000125059415475058,NA,NA,0.000400263324322511,NA,-0.286651640393792,0.0144335163646699,8,357.187500959608,-698.322865785979,86.1801915762103,8.73753354566502e-20,1,TRUE
1.87678083992518,-0.00153892969430017,0.00579919787957397,NA,0.000402688417208268,NA,-0.285745503094706,0.014388723153333,9,357.901961971793,-697.738730173213,86.7643271889766,6.52447271801819e-20,1,TRUE
1.60469198048044,NA,NA,NA,NA,NA,-0.305977084644184,0.0153441846664865,6,354.435437052838,-696.840483367615,87.6625739945738,4.16383588705679e-20,1,TRUE
1.56079095746462,NA,0.00229090255516637,NA,NA,NA,-0.305526191541872,0.0153174835962738,7,354.741291231314,-695.442046812972,89.0610105492176,2.06931670860594e-20,1,TRUE
1.56971362587854,0.000106960521020374,NA,NA,NA,NA,-0.305954064732104,0.0153423418471136,7,354.440633361018,-694.840731072379,89.6623262898099,1.53197934680188e-20,1,TRUE
1.99129577529641,-0.00151305523360654,0.00564704836343278,NA,NA,NA,-0.305186371541061,0.0153041201753039,8,355.117332398208,-694.18252866318,90.3205286990092,1.10236666850378e-20,1,TRUE
0.346919622295335,NA,NA,NA,-0.0018268052005451,2.14549231598829e-05,-0.0233032939774067,NA,7,345.199293161237,-676.358050672817,108.145006689372,1.48521681092853e-24,1,TRUE
0.303393541360687,NA,0.00233888133333027,NA,-0.00179695649241256,2.1198016974183e-05,-0.0233191169327167,NA,8,345.522210010074,-674.992283886911,109.510773475279,7.50269629746146e-25,1,TRUE
0.318625365812591,8.6617625173143e-05,NA,NA,-0.00182376081235725,2.14281976604797e-05,-0.0233100738083543,NA,8,345.202743295588,-674.35335045794,110.149706904249,5.45098184654358e-25,1,TRUE
0.764657596405924,-0.00161640606736189,0.0059276383568298,NA,-0.00180793422930121,2.13029337687951e-05,-0.0232172184218916,NA,9,345.954655222124,-673.844116673874,110.658940688315,4.22567434241497e-25,1,TRUE
0.281134928083167,NA,NA,NA,0.000537541833568653,NA,-0.0223750817483949,NA,6,342.330862566324,-672.631334394587,111.871722967602,2.30432482530528e-25,1,FALSE
0.234033200250753,NA,0.00257810278560072,NA,0.000539249407840309,NA,-0.0224051634886423,NA,7,342.724313686717,-671.408091723779,113.094965638411,1.25002853705491e-25,1,FALSE
0.223373250937485,0.000177341002752034,NA,NA,0.00053774660604983,NA,-0.02239130171679,NA,7,342.345363101036,-670.650190552416,113.852866809773,8.55743835702544e-26,1,FALSE
0.677813238431246,-0.00155621746838848,0.00603360940182515,NA,0.00053981527628879,NA,-0.0223033869089344,NA,8,343.12596965897,-670.199803184702,114.303254177487,6.83192995642152e-26,1,FALSE
0.340921464875102,NA,NA,NA,NA,NA,-0.0260324913739046,NA,5,337.337328549474,-664.652957279781,119.850100082408,4.26639558164393e-27,1,FALSE
0.296015429268562,NA,0.00246773238903499,NA,NA,NA,-0.026072422080424,NA,6,337.697059138459,-663.363727538857,121.139329823332,2.23928019839695e-27,1,FALSE
0.289931701357341,0.000156610314919036,NA,NA,NA,NA,-0.0260480222201947,NA,6,337.348610752413,-662.666830766766,121.836226595424,1.58044442349379e-27,1,FALSE
0.730662638657893,-0.00152388469571187,0.00584998868710829,NA,NA,NA,-0.0259767404498138,NA,7,338.081864623144,-662.123193596631,122.379863765558,1.20428677424254e-27,1,FALSE
0.109454752702386,NA,NA,NA,-0.00098820589801975,1.64246569495076e-05,NA,NA,6,328.431467939193,-644.832545140325,139.670512221864,2.11891390179698e-31,1,TRUE
0.0659334231980827,NA,NA,NA,0.000813062411099362,NA,NA,NA,5,326.756522474922,-643.491345130677,141.011712231513,1.08361604919063e-31,1,FALSE
0.0678268098589058,NA,0.00222831501025447,NA,-0.000959059534335144,1.61752130408997e-05,NA,NA,7,328.725136253249,-643.409736856842,141.093320505348,1.04028998414239e-31,1,TRUE
0.118321511877039,-2.7078761083879e-05,NA,NA,-0.000989248152195517,1.6433583750891e-05,NA,NA,7,328.431804878823,-642.823074107989,141.6799832542,7.75822230668509e-32,1,TRUE
0.597508607701424,-0.00185198754008497,0.00633855404412129,NA,-0.000976486799194717,1.63257305391147e-05,NA,NA,8,329.290734564914,-642.529332996591,141.973724365599,6.69849361852296e-32,1,TRUE
0.0215586636656548,NA,0.00241385459369449,NA,0.000815015246804184,NA,NA,NA,6,327.102167881294,-642.173945024527,142.329112337662,5.6079693372107e-32,1,FALSE
0.0505808633334563,4.701181591146e-05,NA,NA,0.000813172454649661,NA,NA,NA,6,326.757541310454,-641.484691882848,143.018365479342,3.97316144358402e-32,1,FALSE
0.534775235220961,-0.00179584928927699,0.00640086398438672,NA,0.00081413666086449,NA,NA,NA,7,327.635217258656,-641.229898867655,143.273158494534,3.49790984720036e-32,1,FALSE
0.10656883435428,NA,NA,NA,NA,NA,NA,NA,4,314.478931011407,-620.943400706835,163.559656655354,1.37610479416362e-36,1,FALSE
0.06636668066684,NA,0.00219144665248483,NA,NA,NA,NA,NA,5,314.762839889089,-619.50397995901,164.999077403179,6.70016139050601e-37,1,FALSE
0.113774621430291,-2.20734166334372e-05,NA,NA,NA,NA,NA,NA,5,314.479154641514,-618.936609463861,165.566447898328,5.04524576237294e-37,1,FALSE
0.583193212867527,-0.00180850857814119,0.00620364578310403,NA,NA,NA,NA,NA,6,315.301969806389,-618.573548874717,165.929508487472,4.20769954547243e-37,1,FALSE
