"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw"
2.53416973219185,-0.00922951678320261,-0.0356094415933052,0.000328467900591601,0.968796890653926,-0.145169886149126,0.00172224844441426,NA,10,-1240.96795895314,2502.03132120204,40.8710887811576,3.91864494159616e-10,0.999999999170793
-2.32020505593697,NA,NA,NA,0.549958939071618,-0.0921502471821091,0.0452227036724839,-0.000251131009899283,8,-1243.17654079087,2502.41547326285,41.2552408419692,3.2338387060633e-10,0.999999999494177
-0.703630898654897,NA,NA,NA,-0.239842748334315,NA,0.046820457634857,-0.000260297047673016,7,-1244.49291559966,2503.03433704601,41.8741046251271,2.3731970061877e-10,0.999999999731497
4.86267268723836,-0.00901260220252596,-0.0151819362390394,NA,-0.27751539873714,NA,0.00173348680274205,NA,8,-1244.91230284949,2505.88699738009,44.7267649592072,5.70015244857498e-11,0.999999999788498
2.43561899011053,-0.00894878708526309,-0.015374828198883,NA,0.948236034714836,-0.14599283590243,NA,NA,8,-1245.00035592309,2506.06310352728,44.9028711064025,5.21969956817748e-11,0.999999999840695
3.05994542942592,-0.0128452999166565,NA,NA,0.93938026546967,-0.141844114865846,0.00170022285829223,NA,8,-1245.04904670742,2506.16048509594,45.0002526750582,4.97163650178128e-11,0.999999999890411
5.22630390931445,-0.00934621700430866,-0.0352488588212242,0.000326599544325417,-0.277558426882687,NA,0.00173454620700775,NA,9,-1244.15183628367,2506.38169597436,45.2214635534838,4.4510660207256e-11,0.999999999934922
2.79877006096472,-0.00928623252477256,-0.0355658186549931,0.000328771792576802,0.949709244814172,-0.146171783497236,NA,NA,9,-1244.23593215359,2506.54988771419,45.3896552933111,4.09205689845081e-11,0.999999999975843
5.68212413817002,-0.0129076484653991,NA,NA,-0.278403777407129,NA,0.00171301522995052,NA,7,-1248.11831969756,2510.2851452418,49.1249128209238,6.32180065903511e-12,0.999999999982164
5.14765217177657,-0.00907086551848869,-0.0151186562932175,NA,-0.305383687458185,NA,NA,NA,7,-1248.21244467924,2510.47339520518,49.3131627842959,5.75390698830419e-12,0.999999999987918
3.31679598825835,-0.0128864719228503,NA,NA,0.921054789469484,-0.142891571662305,NA,NA,7,-1248.26310156312,2510.57470897293,49.414476552045,5.46969150063494e-12,0.999999999993388
5.51134520028353,-0.00940344209646479,-0.0352025060737762,0.000326836805266387,-0.305445406115763,NA,NA,NA,8,-1247.45683404553,2510.97605977218,49.8158273512968,4.47518108484908e-12,0.999999999997863
-0.36908252527358,NA,-0.0320592609298301,NA,1.01497333548106,-0.150155553834398,0.00173628808341656,NA,8,-1249.15147541148,2514.36534250407,53.2051100831891,8.21934517794203e-13,0.999999999998685
5.9605257864175,-0.0129498908432311,NA,NA,-0.305928324347457,NA,NA,NA,6,-1251.37098024998,2514.77832413633,53.6180917154493,6.68589262180374e-13,0.999999999999354
-0.242680579899009,NA,-0.0422029586222905,0.000163614212970687,1.01635453457838,-0.150307616768646,0.00173712626403215,NA,9,-1248.9632945194,2516.00461244582,54.8443800249388,3.62138146414616e-13,0.999999999999716
-0.118319696044931,NA,-0.0321153510865095,NA,0.995933551455379,-0.151185142212595,NA,NA,7,-1252.4590399321,2518.96658571088,57.8063532899978,8.2354996309932e-14,0.999999999999798
2.38270654969612,NA,-0.0319960977641543,NA,-0.274133986835631,NA,0.00174904456678286,NA,7,-1252.54398096984,2519.13646778637,57.9762353654933,7.56485360690808e-14,0.999999999999874
0.00718967444334854,NA,-0.0421838580034917,0.000162439069223253,0.997306504420195,-0.151337792901937,NA,NA,8,-1252.27478622843,2520.61196413798,59.4517317170944,3.61743358461901e-14,0.99999999999991
2.50934214825095,NA,-0.0419378787320675,0.000160342133168331,-0.274059423894811,NA,0.00174990065248197,NA,8,-1252.36341560453,2520.78922289017,59.6289904692935,3.31061987008866e-14,0.999999999999943
0.789474379228063,-0.00779813408055567,-0.0160843558663464,NA,NA,NA,0.0589374168952551,-0.000319069610662698,8,-1252.62003845266,2521.30246858643,60.1422361655445,2.56129399007547e-14,0.999999999999969
1.13251788436998,-0.00812812157581957,-0.0345562880331164,0.000301245644962055,NA,NA,0.0589092654725939,-0.000318898309605469,9,-1251.90706607995,2521.89215556692,60.7319231460406,1.90726276226141e-14,0.999999999999988
2.6544274053186,NA,-0.0320555591364053,NA,-0.302216620045129,NA,NA,NA,6,-1255.88993466341,2523.81623296318,62.6560005423003,7.28790044892403e-15,0.999999999999995
2.78012163352885,NA,-0.0419170110669426,0.000159082768553323,-0.302155884298837,NA,NA,NA,7,-1255.7133487216,2525.47520328988,64.3149708690034,3.17952030180706e-15,0.999999999999998
1.68877358061136,-0.0120025853957664,NA,NA,NA,NA,0.0586863354690754,-0.000317710874880674,7,-1256.47362621978,2526.99575828624,65.8355258653573,1.48654232912422e-15,1
-1.3466373738243,NA,-0.0308559098762812,NA,NA,NA,0.0592224538476207,-0.00032081063010314,7,-1258.84762761922,2531.74376108513,70.5835286642487,1.38408120872212e-16,1
-1.22011076995317,NA,-0.0406241648588603,0.000156556665078619,NA,NA,0.0592128885499913,-0.00032075462968656,8,-1258.65559925146,2533.37359018402,72.2133577631434,6.12701128655423e-17,1
-1.31233679932317,NA,NA,NA,0.982036267668165,-0.146647616060168,0.00168801259372653,NA,7,-1264.4282497298,2542.90500530629,81.7447728854058,5.21828968001645e-19,1
-1.07338471329836,NA,NA,NA,0.964848334505278,-0.147794316288471,NA,NA,6,-1267.65631504325,2547.34899372287,86.1887613019921,5.65624692828796e-20,1
1.37692293875789,NA,NA,NA,-0.27694369105183,NA,0.00170218874768358,NA,6,-1267.77310059472,2547.5825648258,86.4223324049203,5.03279267558561e-20,1
1.63909823250754,NA,NA,NA,-0.304203479585739,NA,NA,NA,5,-1271.04527057688,2552.11650394043,90.9562715195448,5.21526848119064e-21,1
-2.29942507779117,NA,NA,NA,NA,NA,0.0584928060153637,-0.000316819698870781,6,-1276.01809157487,2564.07254678611,102.912314365227,1.32146283690732e-23,1
3.18506552114696,-0.00799778794183424,-0.016211462974826,NA,NA,NA,0.00399526956944841,NA,7,-1286.35471048527,2586.75792681723,125.597694396352,1.56670514780204e-28,1
3.53601298782874,-0.00833618186837224,-0.0351803692412691,0.000309302580383872,NA,NA,0.00399668499885806,NA,8,-1285.61092394945,2587.28423958002,126.124007159137,1.20420355809427e-28,1
4.0772977165615,-0.0122232719766092,NA,NA,NA,NA,0.00397957548951684,NA,6,-1290.23327698468,2592.50291760572,131.342685184839,8.86091093723361e-30,1
1.00789442510013,NA,-0.0313716357649989,NA,NA,NA,0.00397886959934044,NA,6,-1292.83488383589,2597.70613130814,136.545898887256,6.57074891234857e-31,1
1.13735502381437,NA,-0.0414002807786681,0.000160776917438149,NA,NA,0.00397896565763333,NA,7,-1292.63509466618,2599.31869517906,138.158462758174,2.93393897497065e-31,1
3.48707003206166,-0.00786107557140995,-0.016312582208899,NA,NA,NA,NA,NA,6,-1305.38101697188,2622.79839758013,161.638165159248,2.33829058850296e-36,1
3.83487562955975,-0.00819769448242819,-0.0350694841105055,0.000305892521212851,NA,NA,NA,NA,7,-1304.65443441948,2623.35737468564,162.197142264758,1.76814609182146e-36,1
4.38885951145199,-0.0121294754425148,NA,NA,NA,NA,NA,NA,5,-1309.29160703617,2628.60917685901,167.448944438131,1.27968710423212e-37,1
0.00984214412315102,NA,NA,NA,NA,NA,0.0039411860552625,NA,5,-1310.17095107337,2630.36786493342,169.207632512537,5.31140637386437e-38,1
1.34799490670872,NA,-0.0312820897054608,NA,NA,NA,NA,NA,5,-1311.63389593394,2633.29375465456,172.133522233677,1.22987408404778e-38,1
1.47634868894404,NA,-0.0412114149678336,0.000159067696069071,NA,NA,NA,NA,6,-1311.43751319683,2634.91139003002,173.751157609135,5.47766655264997e-39,1
0.349327746366839,NA,NA,NA,NA,NA,NA,NA,4,-1329.18709523213,2666.39149150231,205.231259081433,7.99426263308604e-46,1
