"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
3.89539851657599,-0.00910649762314178,0.0525490101903457,-0.000405622517165347,-1.29764190838937,0.23669784409336,0.00726059930629897,-2.94638542300217e-05,11,19.1690474026782,-16.2832319624636,0,0.999943665690334,0.999943665690334,TRUE
2.565616854535,-0.00922564401729367,0.052146429694273,-0.000402513060032591,-0.148431251468713,NA,0.00707601627594922,-2.82945789952069e-05,10,8.37893934233216,3.2878308520072,19.5710628144708,5.62565689068464e-05,0.999999922259241,FALSE
4.24419229308748,-0.00888082879621135,0.0215407679510461,NA,-1.28976606747296,0.234661277649516,0.00726861195504189,-2.95041412916391e-05,10,1.79431563146863,16.4570782737342,32.7403102361979,7.77154735979057e-08,0.999999999974715,TRUE
1.31715570366678,NA,0.0384087045828678,-0.000387467496535212,-1.35093542858352,0.247045884364735,0.00734232329106105,-3.00248492699689e-05,10,-6.45776273876436,32.9612350142002,49.2444669766638,2.02616774531801e-11,0.999999999994977,TRUE
2.93348695068263,-0.00903182947788352,0.0213979611594152,NA,-0.150498052443157,NA,0.0070853128656173,-2.83429496673297e-05,9,-8.85662067582962,35.7506322947419,52.0338642572055,5.02302655497029e-12,1,FALSE
-0.102213631272856,NA,0.0376571962415089,-0.000383614784386463,-0.151614580180883,NA,0.00715070391702444,-2.88123489588095e-05,9,-18.2253979966899,54.4881869364625,70.7714188989262,4.28703650365736e-16,1,FALSE
1.70137347571728,NA,0.00945872948653653,NA,-1.34513301779934,0.245528501730924,0.00734904619681451,-3.00531162303037e-05,9,-20.4495675327726,58.9365260086278,75.2197579710914,4.63673873117786e-17,1,TRUE
4.03554207679764,-0.00933410277949519,0.0528808759490468,-0.000407244585228377,-1.12277273617868,0.202595760894986,0.00121205156444309,NA,10,-19.5376447997733,59.120999136218,75.4042310986816,4.22819291811999e-17,1,TRUE
2.88417459303443,-0.00942314216092944,0.0525176231396174,-0.00040450106662675,-0.139442337122802,NA,0.0012597906230097,NA,9,-27.3489383792094,72.7352677015014,89.018499663965,4.67577858912353e-20,1,FALSE
1.94923598723189,NA,NA,NA,-1.29607184592479,0.234732057968026,0.00735148939478475,-3.00092617531206e-05,8,-31.1480154913988,78.3259375248537,94.6091694873174,2.85663932672122e-21,1,TRUE
