"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
0.34038498715503,NA,0.0130112316429691,-0.000130717197437131,-0.127432639174214,NA,0.00149750602692388,NA,8,-1525.22836311185,3066.4827660067,145.027182024352,8.73668460640317e-33,1,FALSE
-0.482511218152413,NA,NA,NA,0.440092579145479,-0.0688645936236802,NA,NA,6,-1533.68242121986,3079.38002682151,157.924442839158,1.38274487103314e-35,1,FALSE
-0.577710667484874,NA,0.00366862583230989,NA,0.440627870677262,-0.0688313233665528,NA,NA,7,-1532.8513215882,3079.7228926792,158.267308696852,1.16490277871424e-35,1,FALSE
-0.676186031972815,NA,0.0119599416905764,-0.000121110430711569,0.439607380545827,-0.0686988039339132,NA,NA,8,-1532.2967518723,3080.61954352761,159.16395954526,7.44019680349736e-36,1,FALSE
-1.27534470183863,NA,0.00528598780068997,NA,NA,NA,0.0276560470971883,-0.000145781986110953,7,-1534.23122245451,3082.48269441182,161.027110429468,2.93093609535647e-36,1,FALSE
-1.38949966657151,NA,0.0147577508194906,-0.00013918601237345,NA,NA,0.0276551869017711,-0.000145757259537704,8,-1533.48908011606,3083.00420001511,161.548616032765,2.25820230576111e-36,1,FALSE
0.783321611673983,NA,NA,NA,-0.15170252930971,NA,NA,NA,5,-1536.63766629189,3083.28617661052,161.830592628172,1.96124751717038e-36,1,FALSE
0.687748196586475,NA,0.00365908470627531,NA,-0.150881574182912,NA,NA,NA,6,-1535.80931948969,3083.63382336116,162.178239378806,1.64832131273878e-36,1,FALSE
-1.1406555641343,NA,NA,NA,NA,NA,0.0276242220887287,-0.000145619063546288,6,-1536.03352644456,3084.0822372709,162.626653288547,1.31725553091712e-36,1,FALSE
0.58608913523182,NA,0.0120120129745164,-0.000122018387021293,-0.150762149128813,NA,NA,NA,7,-1535.24552083317,3084.51129116915,163.055707186797,1.06292387114399e-36,1,FALSE
3.38198133499918,-0.0117199526844977,0.0254599752354719,NA,NA,NA,NA,NA,6,-1541.92513843524,3095.86546125225,174.409877269904,3.63894468255468e-39,1,FALSE
3.27297044417723,-0.0116532373786225,0.0335020832561093,-0.000130111885075261,NA,NA,NA,NA,7,-1541.00080067005,3096.02185084291,174.566266860561,3.3652387848783e-39,1,FALSE
1.54154922213036,-0.00487791026440449,NA,NA,NA,NA,0.00251631441076265,NA,6,-1548.72834502991,3109.4718744416,188.016290459248,4.03999074669453e-42,1,FALSE
-0.206089584944688,NA,0.00509796368429212,NA,NA,NA,0.00252261489239184,NA,6,-1563.39032215022,3138.79582868221,217.340244699863,1.73286453403577e-48,1,FALSE
-0.319796403778717,NA,0.0145057724941106,-0.000138100360432371,NA,NA,0.00252614547848888,NA,7,-1562.65943982608,3139.33912915496,217.883545172607,1.32065206443312e-48,1,FALSE
-0.077331970529766,NA,NA,NA,NA,NA,0.00251859080393504,NA,5,-1565.06091885254,3140.13268173182,218.677097749471,8.88117978983774e-49,1,FALSE
1.7413889362534,-0.00482496094898745,NA,NA,NA,NA,NA,NA,5,-1580.20680666074,3170.42445734824,248.968873365888,2.3479841632277e-55,1,FALSE
0.0209498522109451,NA,0.00474157808673261,NA,NA,NA,NA,NA,5,-1595.17376682608,3200.35837767891,278.902793696562,7.42381178385532e-62,1,FALSE
-0.0817835842564115,NA,0.0132719737620224,-0.000125357899475482,NA,NA,NA,NA,6,-1594.55103979731,3201.11726397641,279.661679994058,5.07968623045551e-62,1,FALSE
0.140380969392974,NA,NA,NA,NA,NA,NA,NA,4,-1596.67548714411,3201.35820233303,279.902618350684,4.50316424718064e-62,1,FALSE
