"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw"
-1.15224299918882,NA,NA,NA,0.993789418585305,-0.135859763186971,NA,NA,6,-203.100385732427,418.216516544516,100.635137883783,1.21442109296869e-22,1
-0.909468656524403,-0.000708813702041661,NA,NA,0.991699003679748,-0.135658428785259,NA,NA,7,-202.807681744016,419.63636086336,102.054982202627,5.97109561176685e-23,1
0.906584822317295,NA,0.0089550159678919,NA,-0.1536193770829,NA,0.000873358406506975,NA,7,-204.006607561159,422.034212497647,104.452833836913,1.80039234929885e-23,1
1.0412926086322,NA,0.00888254558258047,NA,-0.167098869466143,NA,NA,NA,6,-209.844314550463,431.704374180588,114.122995519854,1.43060002976787e-25,1
0.818566828573972,NA,NA,NA,-0.149350066556563,NA,0.00903825408068502,-4.70930710059342e-05,7,-210.004291069215,434.029579513759,116.448200853026,4.47307630760543e-26,1
1.05867716588847,-0.000707610332738628,NA,NA,-0.149765010343301,NA,0.00901178701622302,-4.69510125219922e-05,8,-209.712922442111,435.452846571828,117.871467911095,2.19557254898043e-26,1
1.19483831614535,NA,NA,NA,-0.155924310971388,NA,0.000867756894424333,NA,6,-215.056227301713,442.128199683089,124.546821022355,7.79853959871505e-28,1
1.44680793254753,-0.000746093271977857,NA,NA,-0.156340383075258,NA,0.000865828730516216,NA,7,-214.733132563784,443.487262502897,125.905883842163,3.95272444997962e-28,1
1.32644377511753,NA,NA,NA,-0.169323204276764,NA,NA,NA,5,-220.79218552054,451.595615418892,134.014236758159,6.85788306714169e-30,1
1.58730192786474,-0.000773283846314697,NA,NA,-0.169727618891976,NA,NA,NA,6,-220.442459348102,452.900663775866,135.319285115133,3.57110340415459e-30,1
1.76904445507084,-0.00889709043441161,0.0502397516596495,-0.000380197730499481,NA,NA,0.0159228425755875,-8.07011454479217e-05,9,-238.956087301025,495.94593304166,178.364554380927,1.60561334320251e-39,1
2.36576648269067,-0.00891520176747386,0.0502076814633007,-0.000380171390421282,NA,NA,0.00200590900313847,NA,8,-253.743461385062,523.513924457729,205.932545796996,1.65701978530427e-45,1
2.13612030180902,-0.0088238726757372,0.0215364409346179,NA,NA,NA,0.0158719632785363,-8.03417312209114e-05,8,-254.722985231283,525.472972150171,207.891593489438,6.22194105994334e-46,1
-0.821820499550098,NA,0.0372187915422526,-0.000368986857037183,NA,NA,0.0159342373441338,-8.07201635189688e-05,8,-262.118484684255,540.263971056116,222.682592395382,3.82033361124969e-49,1
2.72998806491368,-0.0088419557171018,0.0215137883144096,NA,NA,NA,0.00201717981200867,NA,7,-269.451358751186,552.923714877701,235.342336216968,6.80883558698085e-52,1
-0.453969822176855,NA,0.00969814138355402,NA,NA,NA,0.0158980243456631,-8.04478386828602e-05,7,-275.6665710663,565.354139507928,247.772760847195,1.36094456349944e-54,1
-0.231065035646516,NA,0.0371989012613474,-0.000369163731076774,NA,NA,0.00201419759489274,NA,7,-276.921340733248,567.863678841824,250.282300181091,3.88061798991378e-55,1
2.52789675810224,-0.00889891122083111,0.0504959330084402,-0.000383019851843248,NA,NA,NA,NA,7,-286.957393071107,587.935783517541,270.354404856808,1.69941224121899e-59,1
-0.152326571397147,NA,NA,NA,NA,NA,0.0158698686914016,-8.01997906944407e-05,6,-289.273530513166,590.562806105995,272.981427445262,4.56928277048347e-60,1
-0.0950354780340975,-0.00017074533201635,NA,NA,NA,NA,0.0158677361956519,-8.01855344301841e-05,7,-289.256332957784,592.533663290897,274.952284630163,1.70561825368105e-60,1
0.134915298627061,NA,0.00966814366625411,NA,NA,NA,0.00202505381895249,NA,6,-290.423483857619,592.862712794901,275.281334134168,1.44687043778223e-60,1
0.433816848837099,NA,NA,NA,NA,NA,0.00203946303026527,NA,5,-303.874469517594,617.760183412999,300.178804752265,5.67561060997371e-66,1
2.89730870815503,-0.00882770484589945,0.0215741117644663,NA,NA,NA,NA,NA,6,-303.2152155767,618.446176233062,300.864797572329,4.02764462186387e-66,1
0.500251911811815,-0.0001983612134401,NA,NA,NA,NA,0.00203984102535189,NA,6,-303.851315793579,619.718376666822,302.136998006088,2.13204481689219e-66,1
-0.0602509501306125,NA,0.0373873096215462,-0.000371440673385641,NA,NA,NA,NA,6,-310.416047666044,632.84784041175,315.266461751016,3.00448127861388e-69,1
0.309923802092901,NA,0.00966372458883403,NA,NA,NA,NA,NA,5,-324.413442175164,658.838128728139,341.256750067406,6.82417417279297e-75,1
0.609859481841768,NA,NA,NA,NA,NA,NA,NA,4,-338.203527320502,684.414549488296,366.833170827563,1.90634237328879e-80,1
0.657900471897994,-0.000143385553310278,NA,NA,NA,NA,NA,NA,5,-338.191172795165,686.39358996814,368.812211307407,7.08692311753808e-81,1
