"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
39.8464023871794,0.23140847468754,NA,0.236043193972234,NA,0.00145782942213979,-6.16845031537835e-06,-0.0257536943975636,9,-3026.19583379331,6070.45146825107,318.338807747179,2.17770050532995e-70,1
40.225903647004,0.231725794181565,NA,0.236684629035834,NA,0.000106722254239982,NA,-0.0259165826047806,8,-3027.21360732534,6070.47503929366,318.362378789763,2.15218581693703e-70,1
39.2622080944139,0.229079957517396,NA,NA,NA,NA,NA,-0.0250243081543326,6,-3038.40882968176,6088.84553855369,336.732878049796,2.20686890680729e-74,1
38.7684424541959,0.228887404781383,NA,NA,NA,0.00118514992774721,-6.32797526797054e-06,-0.0247958943338236,8,-3037.07301412413,6090.19385289123,338.081192387333,1.12458891267649e-74,1
39.1556530081761,0.229204175970742,NA,NA,NA,-0.000201808828966684,NA,-0.0249607612241272,7,-3038.13394911838,6090.30508283172,338.192422327826,1.063752326181e-74,1
-14.3558648502436,0.140240604847212,NA,2.78182564051387,-0.391776135096801,0.00213745192895172,-1.04817793416526e-05,NA,9,-3062.62921161791,6143.31822390027,391.205563396376,3.2747881151523e-86,1
-13.0833331637296,0.139541286457713,NA,2.05600654527982,-0.28016262316909,NA,NA,NA,7,-3065.54855707911,6145.13429875318,393.021638249287,1.32077111343085e-86,1
-10.0672422385928,0.139226767227982,NA,0.214815405097084,NA,NA,NA,NA,6,-3067.11737048063,6146.26262015143,394.149959647538,7.51303969396367e-87,1
-10.1482437589532,0.139485503120884,NA,0.214057195654933,NA,0.00175076670855855,-7.9950933344049e-06,NA,8,-3065.36993301102,6146.78769066502,394.675030161121,5.77827317821054e-87,1
-13.2257564949728,0.13973086624245,NA,2.154125174875,-0.295859783514024,-0.000118692446098941,NA,NA,8,-3065.46115365616,6146.9701319553,394.8574714514,5.27450182852709e-87,1
-10.0673413667644,0.139226206679699,NA,0.214834053101547,NA,4.39002564594339e-07,NA,NA,7,-3067.11739525255,6148.27197510005,396.159314596152,2.75099499454348e-87,1
-9.26756293937311,0.132489563727673,NA,NA,NA,-0.000280172866432108,NA,NA,6,-3074.91050865418,6161.84889649855,409.73623599465,3.09955093763214e-90,1
-9.4379939603676,0.140383856195169,NA,NA,NA,0.00150616842538252,-8.1525810120706e-06,NA,7,-3074.52865922679,6163.09450304853,410.981842544639,1.66271858927438e-90,1
-9.37722612403174,0.139741528413956,NA,NA,NA,NA,NA,NA,5,-3076.86611683956,6163.75214077932,411.639480275424,1.19678058033587e-90,1
-27.8099570048026,NA,NA,2.52428458981076,-0.35068862694281,0.00209613489632721,-9.75802021261829e-06,0.00765300932290175,9,-3110.66363689481,6239.38707445408,487.274413950185,4.50917786490083e-107,1
-26.2915992192051,NA,NA,1.9357452398513,-0.260710945947946,NA,NA,0.00741771508981517,7,-3113.0728854381,6240.18295547116,488.070294967267,3.02882373161083e-107,1
-23.3101469481812,NA,NA,0.222401874414349,NA,NA,NA,0.00732778199288441,6,-3114.40998045882,6240.84784010782,488.735179603927,2.17218162232399e-107,1
-23.582246863184,NA,NA,0.225917444120929,NA,0.0017476458099925,-7.51780894029244e-06,0.00741604204217092,8,-3112.82412845735,6241.69608155768,489.583421053787,1.42135592603924e-107,1
-26.2969344505685,NA,NA,1.93766205389065,-0.26101766733196,-2.32002174176589e-06,NA,0.00741902557762199,8,-3113.07285259859,6242.19352984016,490.080869336263,1.10836632538562e-107,1
-23.2289835450613,NA,NA,0.226794733560999,NA,0.000103036345662824,NA,0.00727427967356258,7,-3114.34161253061,6242.72040965618,490.607749152285,8.51672891745612e-108,1
-12.4710611732417,NA,NA,2.36599903511061,-0.325010449734418,0.00203780261240783,-9.19566882458136e-06,NA,8,-3115.90255608471,6247.85293681239,495.740276308497,6.54272569862297e-109,1
-11.5531148294777,NA,NA,1.86403740788538,-0.248654576327816,NA,NA,NA,6,-3118.06220932755,6248.15229784527,496.039637341372,5.63317561592242e-109,1
-8.87836205094009,NA,NA,0.229827869232122,NA,NA,NA,NA,5,-3119.27802640089,6248.57595990199,496.46329939809,4.5578102840943e-109,1
-8.98508847075612,NA,NA,0.235650368395125,NA,0.00171494413190942,-7.12547244270706e-06,NA,7,-3117.75983254058,6249.55684967611,497.444189172213,2.79099292683658e-109,1
-11.4832380062,NA,NA,1.81533704855765,-0.240864724303667,5.93300766483111e-05,NA,NA,7,-3118.04067559624,6250.11853578743,498.005875283536,2.10760949530898e-109,1
-8.914902701699,NA,NA,0.236379870745477,NA,0.000155719553341344,NA,NA,6,-3119.12157445718,6250.27102810453,498.158367600635,1.95288585862891e-109,1
-23.4774709223355,NA,NA,NA,NA,NA,NA,0.00777703480884864,5,-3124.69409384621,6259.40809479262,507.295434288726,2.02576022124722e-111,1
-23.9832616085216,NA,NA,NA,NA,0.00149299348415721,-7.70223664782656e-06,0.00800333225300146,7,-3122.8640077273,6259.76520004955,507.652539545656,1.69450797683845e-111,1
-23.6229021798947,NA,NA,NA,NA,-0.000193227717097785,NA,0.00786043218218041,6,-3124.44187040582,6260.91162000182,508.79895949792,9.552162191983e-112,1
-8.13554920079915,NA,NA,NA,NA,NA,NA,NA,4,-3130.28040982559,6268.57408664953,516.461426145634,2.07118168256593e-113,1
-8.19516683301976,NA,NA,NA,NA,0.00144668805159087,-7.2872062923649e-06,NA,6,-3128.71991294806,6269.4677050863,517.355044582401,1.32486436367051e-113,1
-8.1208601660968,NA,NA,NA,NA,-0.000148907411016385,NA,NA,5,-3130.13057334354,6270.28105378728,518.168393283389,8.82175499859235e-114,1
