"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
2.5273600051513,0.0844669433465748,NA,2.71562479343914,-0.519049979074252,0.0182356246597045,-0.000102469288797764,-0.00766572039512434,10,-1723.56841750027,3467.19197284516,142.633764055154,8.33817895232055e-32,1,FALSE
6.52579611163756,0.084438947020658,NA,-0.206207272229403,NA,0.0196826642671117,-0.000111017234402679,-0.00764240605764695,9,-1725.87502929077,3469.79516005986,145.236951269858,2.26880040107938e-32,1,FALSE
2.73272592736189,0.0844981016770259,NA,3.40850174318398,-0.651161341642751,NA,NA,-0.00782333710281268,8,-1731.50833968284,3479.05275150996,154.49454271996,2.21582699518686e-34,1,FALSE
2.52559989045595,0.0844912863422531,NA,3.47408105353318,-0.657923864659449,0.000540366180722607,NA,-0.00780800012156525,9,-1730.95394785058,3479.95299717949,155.394788389484,1.41270013191147e-34,1,FALSE
-12.285170924114,0.0729717264134747,NA,2.6963277004208,-0.514464293560097,0.0186439066272791,-0.000104751922731339,NA,9,-1731.68897755023,3481.4230565788,156.864847788792,6.77377306975877e-35,1,FALSE
-8.27713447942022,0.0729686594596978,NA,-0.199696887494221,NA,0.0200777157216804,-0.000113221804281974,NA,8,-1733.95011330255,3483.93629874939,159.378089959383,1.92791126038029e-35,1,FALSE
7.8536126240827,0.0844667613895454,NA,-0.257600584205701,NA,NA,NA,-0.00780815720812982,7,-1735.20566105467,3484.43937119524,159.881162405232,1.49915399464931e-35,1,FALSE
5.20298129951113,0.0843882570645212,NA,NA,NA,0.0231423971482672,-0.000124556510115865,-0.00736253142809766,8,-1734.50445925331,3485.04499065091,160.486781860909,1.10748448918975e-35,1,FALSE
7.71055338408532,0.0844604711844443,NA,-0.232015852991467,NA,0.000502635582475279,NA,-0.00779381760420294,8,-1734.72665853399,3485.48938921228,160.931180422274,8.86824598532724e-36,1,FALSE
-12.3854685161149,0.0727409456072613,NA,3.40422797671001,-0.649439089636618,NA,NA,NA,7,-1739.9773110237,3493.98267113331,169.424462343304,1.26924363794853e-37,1,FALSE
-12.5676734676611,0.0727572947275475,NA,3.4715646162854,-0.656385003208458,0.000554760585164804,NA,NA,8,-1739.39425921327,3494.82459057082,170.266381780817,8.33152519969659e-38,1,FALSE
-9.0342776994871,0.0733382663090535,NA,NA,NA,0.023420657006896,-0.000126286294800137,NA,7,-1742.03162274739,3498.09129458069,173.533085790684,1.62692955803849e-38,1,FALSE
-7.24862369746513,0.0727209674831787,NA,-0.252170974409843,NA,NA,NA,NA,6,-1743.64709809858,3499.31522774447,174.757018954469,8.82256851775742e-39,1,FALSE
-7.36727342049888,0.072736677063304,NA,-0.225854898473089,NA,0.000517146008693649,NA,NA,7,-1743.14114211159,3500.31033330908,175.75212451908,5.36426978950807e-39,1,FALSE
6.35996871749962,0.0843976052818964,NA,NA,NA,0.00178299955011091,NA,-0.00749287030630475,7,-1745.75647412098,3505.54099732785,180.98278853785,3.92361469149306e-40,1,FALSE
-8.11586808206736,0.0731186650564211,NA,NA,NA,0.00176407127551984,NA,NA,6,-1753.57580439213,3519.17264033159,194.614431541585,4.30142826073072e-43,1,FALSE
6.32522999409971,0.0843815384716347,NA,NA,NA,NA,NA,-0.00739679322534092,6,-1754.06778052689,3520.15659260111,195.598383811103,2.62996617909644e-43,1,FALSE
-7.96624581810459,0.0732336479826287,NA,NA,NA,NA,NA,NA,5,-1761.69322832835,3533.40147543016,208.843266640158,3.49832698840593e-46,1,FALSE
-43.2255771327593,NA,NA,2.68403542922012,-0.51373492602115,0.0187030554791796,-0.000105163750610394,0.0165893250748023,9,-1807.718532747,3633.48216697233,308.923958182321,6.48058721391621e-68,1,FALSE
-39.2539874224441,NA,NA,-0.207884028077936,NA,0.0201365627156155,-0.00011363256512023,0.0166049011980996,8,-1809.92914733807,3635.89436682042,311.336158030415,1.94004506394517e-68,1,FALSE
-43.0376889881604,NA,NA,3.39751241639547,-0.649621212210007,NA,NA,0.016436834700557,7,-1815.87878478539,3645.78561865669,321.227409866682,1.38023733946079e-70,1,FALSE
-43.2418913059212,NA,NA,3.46357794705344,-0.656450716753075,0.000542852341939701,NA,0.016450087308294,8,-1815.33106080486,3646.69819375401,322.139984964003,8.74562008936136e-71,1,FALSE
-37.9127147696147,NA,NA,-0.259915268124545,NA,NA,NA,0.0164433814756658,6,-1819.47872117511,3650.97847389754,326.42026510754,1.02882043995026e-71,1,FALSE
-40.5642058109206,NA,NA,NA,NA,0.0236196228860642,-0.000127257055528604,0.0168747770177534,7,-1818.51800409694,3651.06405727977,326.505848489767,9.85724131473489e-72,1,FALSE
-38.052570458665,NA,NA,-0.234225142727302,NA,0.000505025452431655,NA,0.0164557785679161,7,-1819.00529879166,3652.03864666921,327.48043787921,6.05516513552411e-72,1,FALSE
-39.3875463420312,NA,NA,NA,NA,0.00179694393845686,NA,0.0167444947699253,6,-1830.01159787845,3672.04422730422,347.486018514218,2.74138071398687e-76,1,FALSE
-39.4203408900704,NA,NA,NA,NA,NA,NA,0.0168399822771181,5,-1838.27190663956,3686.55883205259,362.000623262586,1.93269346648508e-79,1,FALSE
-10.5987612428903,NA,NA,2.70064448312084,-0.518332272288842,0.0180124851691905,-0.000101333166409838,NA,8,-1854.07491526757,3724.18590267944,399.627693889433,1.30481339605416e-87,1,FALSE
-6.5604363331265,NA,NA,-0.217127934557864,NA,0.0194491829517487,-0.000109817553618525,NA,7,-1856.38897206335,3726.80599321259,402.247784422586,3.52048887686158e-88,1,FALSE
-10.7008352709063,NA,NA,3.38404968052496,-0.648554338957573,NA,NA,NA,6,-1861.82323197923,3735.66749550579,411.109286715783,4.19133334815102e-90,1,FALSE
-10.8676881338004,NA,NA,3.44533239252455,-0.654796758784184,0.000511688295300401,NA,NA,7,-1861.32516081496,3736.67837071582,412.12016192582,2.52838636739301e-90,1,FALSE
-5.57129166300077,NA,NA,-0.267406367162172,NA,NA,NA,NA,5,-1865.50983684645,3741.03469246637,416.476483676362,2.8633879382072e-91,1,FALSE
-5.68028238593482,NA,NA,-0.243158069937244,NA,0.000474730758211673,NA,NA,6,-1865.08170630754,3742.1844441624,417.626235372399,1.61144238545879e-91,1,FALSE
-7.37707241270463,NA,NA,NA,NA,0.0231155222799727,-0.000124199619297244,NA,6,-1865.96879546737,3743.95862248206,419.40041369206,6.63677134942479e-92,1,FALSE
-6.47820455393293,NA,NA,NA,NA,0.00181883363456415,NA,NA,5,-1877.21283917395,3764.44069712136,439.882488331358,2.36772281336818e-96,1,FALSE
-6.32107750054311,NA,NA,NA,NA,NA,NA,NA,4,-1885.90605198465,3779.82211397931,455.263905189305,1.08217781381466e-99,1,FALSE
