"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
1.29378113581945,-0.0414611264278972,NA,-0.173364932633445,NA,0.00172480855742943,NA,NA,7,-807.41623459722,1628.87844620593,93.6803335732752,1.31727255724186e-21,1
0.846570592691068,-0.0421968867862982,NA,NA,NA,-0.0203655633217196,0.000418144790688173,NA,7,-807.869691562336,1629.78536013617,94.5872475035071,8.37031469977799e-22,1
1.44637355010173,-0.0301542920636121,-0.00028224668664943,-0.221385646674127,NA,NA,NA,NA,7,-808.018681705397,1630.08334042229,94.8852277896299,7.21167571200794e-22,1
1.17120582594862,-0.0290482617674409,-0.000308356315279896,-0.170995072966804,NA,0.00177541617473158,NA,NA,8,-807.107412368841,1630.27396231468,95.0758496820258,6.55606380457057e-22,1
0.716915445069644,-0.0278439765628184,-0.000356521100723355,NA,NA,-0.020299165876354,0.000417378695103547,NA,8,-807.450421592056,1630.95998076111,95.7618681284553,4.6523904829558e-22,1
0.489649601938967,-0.041546293671208,NA,NA,NA,0.00408738517266919,NA,NA,6,-811.594717295539,1635.22390320002,100.025790567365,5.51794243434057e-23,1
0.35833953780767,-0.0269356735034416,-0.000362974988228247,NA,NA,0.00410917703165068,NA,NA,7,-811.163057583675,1636.37209217884,101.173979546186,3.10778593294359e-23,1
0.610159000270277,-0.0418563285863846,NA,NA,NA,NA,NA,NA,5,-819.409607262869,1648.84382486208,113.64571222942,6.08483427676064e-26,1
0.493174086822898,-0.0287844133638654,-0.000324667407614875,NA,NA,NA,NA,NA,6,-819.061237746411,1650.15694410177,114.958831469109,3.15579318944418e-26,1
16.734313487936,NA,NA,-7.70922788846783,0.873128214652677,NA,NA,NA,6,-846.414766394742,1704.86400139843,169.665888765771,4.16506690496559e-38,1
15.9783134670862,NA,NA,-7.40188403536202,0.840941454591391,0.00111348417624164,NA,NA,7,-846.051670514685,1706.14931804086,170.951205408205,2.19037775077069e-38,1
14.0098753374224,NA,NA,-6.40739404030026,0.724870237230417,-0.0103231151606962,0.000196572279623253,NA,8,-845.30087710136,1706.66089177972,171.462779147063,1.69602478059175e-38,1
0.779037668646541,NA,NA,-0.184108372894055,NA,-0.019030819369327,0.000355109316609477,NA,7,-849.091002398583,1712.22798180866,177.029869176,1.04846503900744e-39,1
0.73645497487199,NA,NA,-0.231143868611974,NA,NA,NA,NA,5,-852.862015552743,1715.74864144183,180.550528809169,1.80323541355999e-40,1
0.467566174920435,NA,NA,-0.179918298584306,NA,0.00180082221683671,NA,NA,6,-851.894252895477,1715.8229743999,180.62486176724,1.7374456621078e-40,1
-0.0888303078065579,NA,NA,NA,NA,-0.0156859667640316,0.000340916082855779,NA,6,-853.948377753344,1719.93122411563,184.733111482975,2.22749193451445e-41,1
-0.369136525146737,NA,NA,NA,NA,0.00425799259090928,NA,NA,5,-856.5213120781,1723.06723449254,187.869121859882,4.64344321867124e-42,1
-0.250549175186627,NA,NA,NA,NA,NA,NA,NA,4,-865.292712434518,1738.60182503304,203.403712400378,1.96583319401501e-45,1
