"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
9.57244453812719,0.020837853699509,NA,-1.20833908619543,0.131878025207159,0.0291247877054137,-0.000329681811866315,-0.00402212970810856,10,2.9986005398755,14.1745397477275,13.4238936879669,0.000386241356575198,0.996956637115284
-0.797245942754934,0.0036722421351679,NA,NA,NA,0.0290827087931306,-0.000309121394037369,NA,7,-0.198794157066914,14.484815728464,13.7341696687034,0.000330737318229537,0.997287374433513
-0.436849112266687,0.00370792558430752,NA,-0.0767126947920799,NA,0.0277708494834947,-0.000304989608812364,NA,8,0.714048124137662,14.6841406963856,13.933494636625,0.000299364524354044,0.997586738957867
0.110663721812445,NA,NA,NA,NA,0.0288078271700651,-0.00030437729232442,-0.000433410322192079,7,-0.367904913420261,14.8230372411707,14.0723911814101,0.000279279676215341,0.997866018634083
7.2919265897678,0.0209680735692089,NA,NA,NA,0.0109481998525399,NA,-0.00414229741072868,7,-0.382130871222671,14.8514891567756,14.1008430970149,0.000275334781806848,0.998141353415889
2.04936502359724,NA,NA,-1.21837057538264,0.13293663848791,0.0292741259384426,-0.000332324734304247,NA,8,0.587381445777737,14.9374740531055,14.1868279933448,0.000263748315350649,0.99840510173124
7.59096580982567,0.0208682897953032,NA,-0.0782602024776662,NA,0.00985719763428724,NA,-0.00410791126160543,8,0.564021420482277,14.9841941036964,14.2335480439358,0.000257658553453134,0.998662760284693
0.438448056043758,NA,NA,-0.0762795418947527,NA,0.0275041435578519,-0.000300281852074871,-0.000417502743999341,8,0.532145242297247,15.0479464600665,14.2973004003058,0.000249574905853036,0.998912335190546
-0.485847279311581,NA,NA,NA,NA,0.0109561139271702,NA,NA,5,-2.85701635146097,15.7606890015223,15.0100429417616,0.000174755494602347,0.999087090685149
-0.116445021423701,NA,NA,-0.0792596409031474,NA,0.00985115888909645,NA,NA,6,-1.88726929194036,15.8399082336862,15.0892621739255,0.000167968793165838,0.999255059478315
2.00755768594401,0.00372435401743454,NA,-1.22647212491311,0.133856121815756,0.0294427749251637,-0.00033530894889981,NA,9,0.859359394898547,16.4216868264276,15.6710407666669,0.000125573206949554,0.999380632685264
2.84753263533408,NA,NA,-1.21258408683224,0.132289884995302,0.0291569748241147,-0.000330254776889459,-0.000413945017321259,9,0.67364171393865,16.7931221883474,16.0424761285867,0.00010428955673921,0.999484922242003
6.27315662999136,0.020865549276899,NA,0.532655371611846,-0.0711066986436987,0.00991564706615293,NA,-0.00410522403849595,9,0.611437779116841,16.917530057991,16.1668839982303,9.7999982003325e-05,0.999582922224007
-0.537356549634674,0.00335090408840579,NA,NA,NA,0.0109532919881291,NA,NA,6,-2.63905630407362,17.3434822579527,16.592836198192,7.92011797901854e-05,0.999662123403797
-0.167657428453072,0.00339093523381834,NA,-0.0794546370457232,NA,0.00984558909245955,NA,NA,7,-1.66294013490415,17.4131076841385,16.6624616243779,7.64914126780541e-05,0.999738614816475
0.515692311189701,NA,NA,NA,NA,0.0109569943927673,NA,-0.000512169107586464,6,-2.72596306942114,17.5172957886477,16.7666497288871,7.26086767899608e-05,0.999811223493265
0.849672820401646,NA,NA,-0.0789722584213955,NA,0.00985601416065511,NA,-0.000494740965717821,7,-1.76441430509249,17.6160560245152,16.8654099647546,6.91103368198504e-05,0.999880333830085
-1.44140156825575,NA,NA,0.537406592959486,-0.0717758895341197,0.0099101806257589,NA,NA,7,-1.83898957229076,17.7652065589117,17.0145604991511,6.41439030573527e-05,0.999944477733142
-1.5077292090132,0.00339893537200532,NA,0.544189582581102,-0.0725881080827173,0.00990526790726299,NA,NA,8,-1.61347101523916,19.3391789751393,18.5885329153786,2.91992445235061e-05,0.999973676977666
-0.466153701288116,NA,NA,0.531432045776629,-0.071047213463056,0.00991441411998725,NA,-0.00049252768265671,8,-1.71716992175106,19.5465767881631,18.7959307284024,2.63230223277138e-05,0.999999999999993
9.12976944460578,0.0781964073897953,-0.00166126170489278,-0.371558132422451,NA,NA,NA,-0.00430897175991369,8,-24.3874340732596,64.8871050911801,64.1364590314194,3.75634201453313e-15,0.999999999999997
12.8408377553756,0.0781453530313647,-0.00165944038850772,-2.09807638514661,0.201531725095306,NA,NA,-0.00431735185013125,9,-24.0223187932047,66.1850432026341,65.4343971428734,1.9630051908886e-15,0.999999999999999
1.00566283822704,0.0575926300007686,-0.00159979700742502,-0.372436741506495,NA,NA,NA,NA,7,-27.1575276020012,68.4022826183326,67.651636558572,6.47819514654492e-16,1
4.66295456027169,0.0575048036182363,-0.00159786536867584,-2.08122805738044,0.199462118955969,NA,NA,NA,8,-26.7990710432687,69.7103790311983,68.9597329714376,3.3682514035972e-16,1
8.98015984745506,0.0204447913268991,NA,-0.371650986602827,NA,NA,NA,-0.00403410295114854,7,-30.5456867075645,75.1786008294593,74.4279547696986,2.18773756004599e-17,1
1.40973329055107,NA,NA,-0.372502097817067,NA,NA,NA,NA,5,-32.9301391924191,75.9069346834385,75.1562886236779,1.51998581904914e-17,1
12.7969570528082,0.0204603693295056,NA,-2.14696960833945,0.207226373237748,NA,NA,-0.00404337964746164,8,-30.1559776091849,76.4241921630308,75.6735461032701,1.17359567834213e-17,1
5.19038433843105,NA,NA,-2.13929164321238,0.206230667238481,NA,NA,NA,6,-32.5444122118238,77.154194073453,76.4035480136924,8.14705411173931e-18,1
1.36015814619664,0.00323637198735605,NA,-0.372562470620978,NA,NA,NA,NA,6,-32.7217224844267,77.5088146186588,76.7581685588981,6.82331982055776e-18,1
2.37676905572783,NA,NA,-0.372329459745416,NA,NA,NA,-0.000494884563081894,6,-32.8048890474324,77.6751477446703,76.9245016849097,6.27880432107784e-18,1
5.12306233273115,0.0032157586929478,NA,-2.13091040714787,0.205245373673919,NA,NA,NA,7,-32.3390396285772,78.7653066714846,78.014660611724,3.64042380280288e-18,1
6.18761172504574,NA,NA,-2.1472524809232,0.207180309857325,NA,NA,-0.000501426209259251,7,-32.4160805694951,78.9193885533204,78.1687424935597,3.37049346792174e-18,1
7.92570395614242,0.0803631740414004,-0.0017122461448632,NA,NA,NA,NA,-0.00451443894333304,7,-57.6533288446726,129.393885103675,128.643239043915,3.69229018196943e-29,1
-0.590492713607382,0.0588701450254933,-0.00165034220228391,NA,NA,NA,NA,NA,6,-60.6427929843262,133.350955618458,132.600309558697,5.10538950102746e-30,1
7.7896410941835,0.0208441264793226,NA,NA,NA,NA,NA,-0.00424078441308216,6,-64.0845355292827,140.234440708371,139.48379464861,1.63417696893027e-31,1
-0.182463113158406,NA,NA,NA,NA,NA,NA,NA,4,-66.6055151243199,141.24211027972,140.491464219959,9.87384756809325e-32,1
1.05812559282535,NA,NA,NA,NA,NA,NA,-0.00063437708154642,5,-66.403532878559,142.853722055718,142.103075995958,4.41092189462828e-32,1
-0.225083523520931,0.0027660956537796,NA,NA,NA,NA,NA,NA,5,-66.456312692831,142.959281684262,142.208635624502,4.18415135047682e-32,1
