"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-2.4508225399251,NA,NA,4.08836000608004,-0.490262733767922,0.0256635075201646,-0.000256230797082475,-0.00350884020869957,9,-210.651969314515,439.423302024256,10.3765352708828,0.00171553510491384,0.991413141829865
-4.84742769041204,NA,NA,5.35250839270931,-0.637875272689368,0.0107942478443453,NA,-0.00356011863696101,8,-211.813176907686,439.72178125076,10.6750144973873,0.00147769794348457,0.992890839773349
-0.999184259617216,0.0554183506446113,-0.00134209571895007,NA,NA,0.0119924089569732,NA,NA,7,-212.839566937595,439.753306060621,10.7065393072476,0.00145458847897041,0.99434542825232
0.267774288656624,0.00935992151181304,NA,4.14557555710568,-0.496747074120093,0.0256586416394288,-0.000255725892932581,-0.00509614742918561,10,-209.825396727019,439.796778855499,10.7500121021257,0.00142331211484334,0.995768740367163
-2.11908945846706,0.00937863535804379,NA,5.40762267457346,-0.644114045929763,0.0108189468539821,NA,-0.00515058931705056,9,-210.982297445653,440.083958286532,11.0371915331593,0.00123293427194987,0.997001674639113
6.50978877065867,NA,NA,-0.120713857083383,NA,0.0313424035387438,-0.000360366413035031,-0.00351340764746298,8,-212.220224702452,440.535876840293,11.4891100869197,0.000983574040286302,0.997985248679399
9.27495743491568,0.00912383344630615,NA,-0.119196092426745,NA,0.0314116785750837,-0.000361230077999542,-0.00506057173839785,9,-211.435187036804,440.989737468834,11.9429707154608,0.000783885217335131,0.998769133896734
5.93799351854359,NA,NA,NA,NA,0.0336111609196465,-0.000371277161009961,-0.0035121010454123,7,-214.15073722606,442.37564663755,13.3288798841773,0.000392018102594973,0.999161151999329
8.80320931077513,0.00942952114427007,NA,NA,NA,0.0336538253924674,-0.0003720389586585,-0.00511110603673775,8,-213.317670947009,442.730769329406,13.6840025760328,0.000328240533308948,0.999489392532638
6.99266689783919,NA,NA,-0.125759037238389,NA,0.0102544671848905,NA,-0.00359780976102294,7,-214.828760757975,443.73169370138,14.6849269480068,0.000198995952813819,0.999688388485452
9.73424972901565,0.0090418834944689,NA,-0.124265511079315,NA,0.0102733307897321,NA,-0.00513133941332378,8,-214.05679086594,444.209009167268,15.1622424138948,0.000156746014594393,0.999845134500046
6.41150130584083,NA,NA,NA,NA,0.011954880844012,NA,-0.00359912662323999,6,-216.917848684064,445.891289691093,16.8445229377205,6.75917877067909e-05,0.999912726287753
9.25589958019597,0.00935746615548673,NA,NA,NA,0.0119534190708038,NA,-0.00518615327022292,7,-216.09676327276,446.267698730951,17.220931977578,5.59960958932589e-05,0.999968722383647
-8.85588844766993,-0.0115447653089082,NA,4.02517833314415,-0.482990997610945,0.0264347947257715,-0.000269734265584706,NA,9,-215.70960431637,449.538572027966,20.4918052745929,1.09118060136936e-05,0.99997963418966
-11.4749302082234,-0.0117565376226747,NA,5.35432798479037,-0.638190940251398,0.0107810407928246,NA,NA,8,-216.999647021924,450.094721479235,21.0479547258626,8.26285854073073e-06,0.999987897048201
-0.03417505574082,-0.0116318597559188,NA,-0.121544940616767,NA,0.0320212049367194,-0.000372190412276395,NA,8,-217.234398748481,450.564224932351,21.5174581789777,6.53399711350383e-06,0.999994431045314
-0.610174903122195,-0.0115259628399367,NA,NA,NA,0.034306271994272,-0.000383184255579704,NA,7,-219.192026056022,452.458224297475,23.4114575441022,2.5345578124033e-06,0.999996965603127
0.304698120108333,-0.0120082847697254,NA,-0.126755094642045,NA,0.0102400275842601,NA,NA,7,-220.022874359528,454.119920904486,25.0731541511128,1.10425498443142e-06,0.999998069858111
-9.33675665750757,NA,NA,4.09735693071413,-0.49101091656258,0.0272697014475719,-0.00028336439393185,NA,8,-219.603776115533,455.302979666454,26.2562129130808,6.11183220034726e-07,0.999998681041331
-12.0967956961288,NA,NA,5.49482306290438,-0.65417358942964,0.0108252590256662,NA,NA,7,-221.033951002401,456.142074190233,27.0953074368604,4.01757840965524e-07,0.999999082799172
-0.286304487456657,-0.011909081615438,NA,NA,NA,0.0119541070008022,NA,NA,6,-222.145837035888,456.347266394741,27.3004996413685,3.62583002029224e-07,0.999999445382174
-0.370879564872346,NA,NA,-0.118247499569348,NA,0.0329544054322842,-0.000387613474491414,NA,7,-221.185861478997,456.445895143425,27.3991283900519,3.45136173467431e-07,0.999999790518348
-0.928308806551455,NA,NA,NA,NA,0.0351624360727224,-0.000398046418523237,NA,6,-223.044150723189,458.143893769343,29.09712701597,1.47664045683702e-07,0.999999938182393
-0.0291162368055988,NA,NA,-0.123505394428069,NA,0.0102710223729792,NA,NA,6,-224.224485931234,460.504564185432,31.4577974320593,4.53588145062658e-08,0.999999983541208
-0.602407321675168,NA,NA,NA,NA,0.0119414365991276,NA,NA,5,-226.246196313857,462.532075167397,33.4853084140239,1.64586147455738e-08,0.999999999999823
7.64461227757994,0.0593289688561074,-0.00113739032193976,-0.412588389728733,NA,NA,NA,-0.00349826117553916,8,-235.361519175442,486.818465786273,57.7716990328997,8.76335820660823e-14,0.99999999999991
1.91534805622816,0.0593091701368952,-0.00113409283408033,2.27214456455956,-0.313467598236443,NA,NA,-0.00350657343033237,9,-234.653417144008,487.426197683241,58.3794309298677,6.46700593319132e-14,0.999999999999975
1.1130421862529,0.0549957484528643,-0.00134077347458966,-0.414405627651498,NA,NA,NA,NA,7,-238.225407676889,490.524987539208,61.4782207858348,1.37343968459905e-14,0.999999999999989
-4.56090158338284,0.0549598533850974,-0.00133788663941486,2.23724546117677,-0.309604588907287,NA,NA,NA,8,-237.534676047932,491.164779531252,62.1180127778796,9.97425635289542e-15,0.999999999999999
8.50132920145125,NA,NA,-0.410667085850353,NA,NA,NA,-0.0036014909546406,6,-242.662163085902,497.379918494769,68.3331517413964,4.45943920860035e-16,0.999999999999999
2.71272937609654,NA,NA,2.27853264229844,-0.313986480919952,NA,NA,-0.00358319952831318,7,-241.94770804266,497.969588270751,68.9228215173785,3.32074160224161e-16,0.999999999999999
11.0104670980639,0.00826446710855503,NA,-0.40971072118396,NA,NA,NA,-0.0050037145647868,7,-242.003474301605,498.08112078864,69.0343540352674,3.14062515234983e-16,1
5.17209104340708,0.00840353674554818,NA,2.32233451642687,-0.318987508056601,NA,NA,-0.00500882367839202,8,-241.266095687851,498.62761881109,69.5808520577173,2.38971201288885e-16,1
1.81183947091469,-0.0122584567173084,NA,-0.411519606238178,NA,NA,NA,NA,6,-247.798425617163,507.65244355729,78.6056768039172,2.62198240520798e-18,1
-3.95467439797481,-0.0121438351592834,NA,2.28256256644331,-0.314552708373279,NA,NA,NA,7,-247.080231796659,508.234635778748,79.1878690253748,1.95978459000349e-18,1
1.47595279370681,NA,NA,-0.409142298078178,NA,NA,NA,NA,5,-252.268087310681,514.575857161045,85.5290904076717,8.22677483664031e-20,1
-4.57467383602131,NA,NA,2.41917036592254,-0.330225221298275,NA,NA,NA,6,-251.472861891419,515.001316105803,85.9545493524303,6.65031742494851e-20,1
6.27224638666457,0.0594401415970068,-0.00111867000208696,NA,NA,NA,NA,-0.00370591487066897,7,-268.8716632804,551.81749874623,122.770731992857,6.73457032394012e-28,1
-0.655574068874611,0.0548529683711355,-0.00133384101988672,NA,NA,NA,NA,NA,6,-272.022603731109,556.100799785184,127.054033031811,7.91048095907467e-29,1
6.77935482296961,NA,NA,NA,NA,NA,NA,-0.00361631020803009,5,-275.985118157972,562.009918855627,132.963152102254,4.12148749893729e-30,1
9.58682835074326,0.00922927412695327,NA,NA,NA,NA,NA,-0.00518267268132545,6,-275.176003277175,562.407598877316,133.360832123943,3.37830508907096e-30,1
0.0503736047879742,-0.0119963265669525,NA,NA,NA,NA,NA,NA,5,-281.291301209515,572.622284958712,143.575518205339,2.04459816954621e-32,1
-0.268427073912095,NA,NA,NA,NA,NA,NA,NA,4,-285.491533721359,579.009504984027,149.962738230654,8.38765892039423e-34,1
