"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
8.07544149463476,0.0644084817603473,-0.00150487084644229,-4.0789887379899,0.457845869386515,NA,NA,0.000307912390900937,9,381.204850469857,-744.344507169341,50.1541306210459,6.60413343646555e-12,0.999999999999789
0.264411115387679,0.0658235871939347,-0.00151360963799953,-0.156690683685995,NA,NA,NA,NA,7,375.430478020371,-736.820420391086,57.6782173993005,1.53455039387411e-13,0.999999999999942
-0.38519510072718,0.0642966629911145,-0.00150285336530425,-0.156832598537179,NA,NA,NA,0.00034336479261579,8,375.455876615642,-734.859617098048,59.6390206923385,5.75702519212558e-14,1
5.59378171671678,NA,NA,-3.81955640904326,0.446121961340425,0.0159100860644033,-0.000185992397596197,0.00121884623269302,9,366.26826272732,-714.471331684266,80.02730610612,2.15247543874139e-18,1
7.9748879142128,NA,NA,-3.81633050778775,0.44591794530876,0.0157780590371689,-0.000183409926411551,NA,8,365.248413714377,-714.444691295518,80.0539464948685,2.12399415673033e-18,1
2.36485945277801,-0.00671109429519707,NA,-3.82248991687372,0.446406453067577,0.0159202304539456,-0.000186214285685605,0.00293228155574138,10,366.81857063832,-713.557431131713,80.9412066586738,1.36297290068125e-18,1
7.9342970808315,0.00228891410251745,NA,-3.81676647757672,0.445902812628639,0.0158390908164997,-0.000184597699847239,NA,9,365.551333465199,-713.037473160024,81.4611646303622,1.05094450095698e-18,1
5.92898483667408,NA,NA,-2.79420190011834,0.326972497643896,0.00513705195701327,NA,NA,7,362.963546966653,-711.886558283649,82.6120795067371,5.91101133449996e-19,1
3.59165136288728,NA,NA,-2.78341727700335,0.325551486969088,0.00511985214831903,NA,0.00118218059081097,8,363.92206690583,-711.791997678424,82.7066401119624,5.6380408421721e-19,1
0.355266197239039,-0.00672291792167245,NA,-2.78506451402703,0.325685536922038,0.00511720363572106,NA,0.0028982207349773,9,364.473772090616,-710.882350410859,83.6162873795276,3.57767448080185e-19,1
5.87791591470136,0.00217419745652084,NA,-2.78836638798167,0.32623116923382,0.00512957616684964,NA,NA,8,363.236558230352,-710.420980327467,84.0776574629195,2.84063597304912e-19,1
-2.40211050268283,NA,NA,NA,NA,0.00518936892023212,NA,0.00120657164101706,6,360.867335304466,-709.704279870871,84.7943579195153,1.98511675882881e-19,1
-0.0365384057440085,NA,NA,NA,NA,0.00518745816178871,NA,NA,5,359.860716630532,-709.699733441896,84.7989043484909,1.98060928781792e-19,1
-5.67423441512343,-0.00678740675747347,NA,NA,NA,0.00519396762816575,NA,0.00293899595939288,7,361.43184334854,-708.823151047425,85.6754867429617,1.27776610305895e-19,1
-2.50838212104755,NA,NA,NA,NA,0.0101130068091223,-8.40851210165132e-05,0.00122555293944478,7,361.428153068901,-708.815770488147,85.68286730224,1.27305947854683e-19,1
-0.103484790462033,NA,NA,NA,NA,0.00996030202876255,-8.15100788292298e-05,NA,6,360.388546697421,-708.746702656781,85.7519351336059,1.22984620617009e-19,1
-0.0776775602196618,0.00224323765796932,NA,NA,NA,0.00518692865755718,NA,NA,6,360.153445443968,-708.276500149875,86.2221376405114,9.72182118344686e-20,1
-5.78050839118921,-0.006786178149436,NA,NA,NA,0.0101267839418006,-8.42429509075602e-05,0.00295790193225188,8,361.993074151605,-707.934012169972,86.5646256204142,8.19176167545729e-20,1
-0.107704533016295,NA,NA,0.0152454683000621,NA,0.00540379845450867,NA,NA,6,359.962696774947,-707.895002811834,86.6036349785527,8.03353211761197e-20,1
-2.44726491769214,NA,NA,0.0137886964502565,NA,0.00538502243233132,NA,0.00119677276842552,7,360.950586150621,-707.860636651587,86.6380011388,7.89667051097882e-20,1
-0.146690358220667,0.002301767752857,NA,NA,NA,0.0100306486440784,-8.27205547250951e-05,NA,7,360.697087779044,-707.353639908431,87.1449978819554,6.12845601562439e-20,1
-2.55318348879733,NA,NA,0.0137111742715876,NA,0.0103030475621684,-8.40080095482203e-05,0.00121579088278249,8,361.510493396022,-706.968850658807,87.5297871315794,5.05586128091335e-20,1
-5.70038214658506,-0.00675174505873897,NA,0.0132818158354984,NA,0.00538240444579139,NA,0.00292037783663394,8,361.50884647991,-706.965556826583,87.5330809638032,5.04754155433667e-20,1
-0.174372897005776,NA,NA,0.0151959935929371,NA,0.0101725907218841,-8.14528359008898e-05,NA,7,360.489898368654,-706.939261087653,87.5593767027339,4.98161150644627e-20,1
-0.145811149760444,0.00221756845879507,NA,0.0146964494262229,NA,0.00539548420367866,NA,NA,7,360.248202276474,-706.455868903293,88.042768887094,3.91203360426377e-20,1
-5.80730595387209,-0.0067525353634782,NA,0.0132045948499099,NA,0.0103098159569939,-8.41692648868388e-05,0.00293984907638175,9,362.06921182921,-706.073229888047,88.4254079023397,3.23082600796007e-20,1
-0.214454424255386,0.00227613270338956,NA,0.0146297404308393,NA,0.0102340728723319,-8.26490515011682e-05,NA,8,360.791016208555,-705.529896283872,88.9687415065142,2.46223883718067e-20,1
-0.400376974777443,0.0655599369603296,-0.00151376625448198,NA,NA,NA,NA,NA,6,357.08943825083,-702.1484857636,92.3501520267864,4.54010829517019e-21,1
-0.713512273322524,0.06482495584961,-0.00150858252649588,NA,NA,NA,NA,0.000165357318035288,7,357.095271428864,-700.150007208072,94.3486305823143,1.67148355367179e-21,1
6.76566316956419,NA,NA,-4.13655562187692,0.464900998186158,NA,NA,0.00128578057394719,7,339.542467957253,-665.044400264851,129.454237525536,3.98122220925922e-29,1
9.32203426495764,NA,NA,-4.15414582957306,0.467067145959372,NA,NA,NA,6,338.381926600343,-664.733462462625,129.765175327761,3.40798074426915e-29,1
3.26030758345401,-0.00726761583851765,NA,-4.13742619166972,0.464949345585784,NA,NA,0.0031431659686592,8,340.194408497828,-664.336680862419,130.161956927968,2.79471227538822e-29,1
9.25937516367709,0.00239977605641978,NA,-4.14510391846262,0.465973178508876,NA,NA,NA,7,338.722085510288,-663.403635370919,131.095002419467,1.75278580876362e-29,1
-1.81343608318027,NA,NA,-0.153821110913185,NA,NA,NA,0.00131485655513031,6,333.487854578897,-654.945318419733,139.553319370653,2.55286976222658e-31,1
0.760065545059924,NA,NA,-0.152815521315507,NA,NA,NA,NA,5,332.262165060095,-654.502630301022,139.996007489365,2.04597421330401e-31,1
-5.36126425481966,-0.00735195932437401,NA,-0.154295195296219,NA,NA,NA,0.00319427593438681,7,334.158722074154,-654.276908498652,140.221729291735,1.82761742093035e-31,1
0.71604558710839,0.00248073842843223,NA,-0.153161299244988,NA,NA,NA,NA,6,332.628970959036,-653.227551180012,141.271086610374,1.08148435844998e-31,1
-2.25736725151878,NA,NA,NA,NA,NA,NA,0.00120577541933916,5,315.499603751811,-620.977507684454,173.521130105932,1.07401977313391e-38,1
0.10656883435428,NA,NA,NA,NA,NA,NA,NA,4,314.478931011407,-620.943400706835,173.555237083551,1.05585927896322e-38,1
-5.66501386838914,-0.00705811833712624,NA,NA,NA,NA,NA,0.00300993831737785,6,316.117070235615,-620.203749733169,174.294888057218,7.29445539046053e-39,1
0.0663668439053005,0.00219143788982601,NA,NA,NA,NA,NA,NA,5,314.762838764559,-619.50397770995,174.994660080436,5.14090180436719e-39,1
