"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-4.46355552298759,0.042440948358443,-0.00031083007788933,1.52105269061008,-0.211859866115042,0.00648248536267626,NA,NA,9,449.285032308512,-880.501467056049,35.6543115919083,4.87304559731372e-09,0.999999996029186
-0.554573068590853,0.0422371672434977,-0.000308931663767127,-0.297699118487993,NA,0.00631172011350195,NA,NA,8,448.063084294281,-880.071311445705,36.0844672022522,3.93000742730771e-09,0.999999999959194
-3.40317865148399,NA,NA,1.48014648932385,-0.20703891723198,0.00647683145261945,NA,NA,7,441.877117535947,-869.711584653006,46.444193994951,2.2121128630083e-11,0.999999999981315
0.412784838556624,NA,NA,-0.297233804531927,NA,0.00630981364313868,NA,NA,6,440.702970673929,-869.37396571025,46.7818129377075,1.86850497787112e-11,1
-9.37725458641881,NA,NA,NA,NA,0.0325384360707698,-0.000377998504280196,0.00414744542932079,7,425.624663085335,-837.206675751782,78.9491028961755,1.93399788949117e-18,1
-11.6992676519155,0.0158642340480848,-0.000440077271085264,NA,NA,0.0325746696971293,-0.00037847892663273,0.00532156165640535,9,427.607226881789,-837.145856202602,79.009922445355,1.87607069011971e-18,1
-11.1228096703546,-0.0095298288254596,NA,NA,NA,0.0325594313501691,-0.000378276727952954,0.0051906251914981,8,426.521642414787,-836.988427686716,79.167350961241,1.73405964173583e-18,1
-6.66695241797761,NA,NA,-0.480114139538375,NA,NA,NA,0.00411781271730162,6,417.518797282747,-823.005618927885,93.1501597200723,1.59490818895768e-21,1
-8.34910081480447,-0.00918708657019135,NA,-0.480235715737392,NA,NA,NA,0.0051235977708661,7,418.343992169183,-822.645333919479,93.5104447284783,1.33198947254877e-21,1
-8.87544349589368,0.0143057023526934,-0.00040655363183158,-0.480146924620376,NA,NA,NA,0.00524077798801431,8,419.256846159635,-822.458835176412,93.6969434715447,1.21339752531665e-21,1
-7.18375097333053,NA,NA,-0.239736643136075,-0.0280765823633379,NA,NA,0.00411921757335938,7,417.539995456152,-821.037340493415,95.1184381545416,5.96114185154916e-22,1
-8.86107115862842,-0.00918524915910231,NA,-0.241954482533166,-0.0278317213401128,NA,NA,0.00512479671412008,8,418.364815122311,-820.674773101764,95.481005546193,4.97277658304346e-22,1
-9.40031302348963,0.0143209233240585,-0.000406781692299724,-0.235981931588011,-0.0285189690614931,NA,NA,0.0052420507357113,9,419.278687840316,-820.488778119656,95.6670005283011,4.53117306934831e-22,1
-2.0128193469909,0.0241418831521618,NA,NA,NA,0.0321550846928559,-0.000371775620441247,NA,7,416.650285879722,-819.257921340556,96.8978573074008,2.44868824783683e-22,1
-8.86779066511857,NA,NA,NA,NA,0.0103953464079343,NA,0.00404616809811605,6,415.339981939697,-818.647988241785,97.5077904061719,1.8050457229573e-22,1
-11.1779608892085,0.015859722202471,-0.000439065739715297,NA,NA,0.0104035734331354,NA,0.00521394615829741,8,417.3108237603,-818.566790377743,97.588988270214,1.7332304696424e-22,1
-2.2720172288795,0.0437223320380447,-0.000327756001453991,NA,NA,0.0321532970840091,-0.000371722675524469,NA,8,417.232541485697,-818.410225828537,97.7455528194205,1.6027240552661e-22,1
-10.6030175187928,-0.00947501354492889,NA,NA,NA,0.010399975021324,NA,0.00508331659001451,7,416.225855694279,-818.40906096967,97.7467176782874,1.60179085339111e-22,1
-1.27152913837301,NA,NA,NA,NA,0.0317652261632638,-0.000365227032292347,NA,6,409.520500284953,-807.009024932297,109.14675371566,5.35944029459751e-25,1
0.631120056348569,0.0241218958826378,NA,-0.479285517010276,NA,NA,NA,NA,6,408.859859804443,-805.687743971276,110.468034676681,2.76826028371856e-25,1
0.395125074854944,0.0419128251240976,-0.000297749156855536,-0.47918941639404,NA,NA,NA,NA,7,409.335526283524,-804.62840214816,111.527376499797,1.62994806917902e-25,1
0.155595051436385,0.0241342858944737,NA,-0.257102911020225,-0.0259513488661641,NA,NA,NA,7,408.878020225457,-803.713390032025,112.442388615932,1.0315289270853e-25,1
-0.0887746109482971,0.0419370511057754,-0.000297944803713852,-0.25316513208776,-0.0264000654922322,NA,NA,NA,8,409.35431058379,-802.653764024722,113.502014623235,6.07276600739512e-26,1
-1.68370719912665,0.0234060065331853,NA,NA,NA,0.0103767815028601,NA,NA,6,406.673178729753,-801.314381821897,114.84139682606,3.10844650332154e-26,1
-1.94398521782067,0.0430590062799409,-0.000328907129801923,NA,NA,0.0103782262308059,NA,NA,7,407.263169899875,-800.483689380862,115.672089267095,2.05192189610416e-26,1
1.36397179986329,NA,NA,-0.478688915121473,NA,NA,NA,NA,5,401.801789038829,-793.58074702743,122.575031620527,6.50438050347771e-28,1
0.969347190579408,NA,NA,-0.29416141920168,-0.0215530322710618,NA,NA,NA,6,401.814387609419,-791.596799581229,124.558979066728,2.41211064474875e-28,1
-0.970141853329236,NA,NA,NA,NA,0.01036961141496,NA,NA,5,399.839955792464,-789.6570805347,126.498698113257,9.14518691030155e-29,1
-8.49920198864347,NA,NA,NA,NA,NA,NA,0.0040061989449982,5,257.390825945111,-504.758820839994,411.396957807964,1.24830738966668e-90,1
-10.7296151580271,0.0161986965947678,-0.000437539727924539,NA,NA,NA,NA,0.00512706887650996,7,259.308159895944,-504.573669373001,411.582109274957,1.1379322639782e-90,1
-10.1545126481558,-0.00904070530600976,NA,NA,NA,NA,NA,0.00499565690674127,6,258.196574165292,-504.361172692975,411.794605954982,1.02323018551002e-90,1
-1.40310427098868,0.0237175531984503,NA,NA,NA,NA,NA,NA,5,248.897361824925,-487.771892599621,428.383886048336,2.55656560496157e-94,1
-1.66244747586026,0.0433262512825075,-0.000328515958789498,NA,NA,NA,NA,NA,6,249.508642621867,-486.985309606124,429.170469041833,1.72525229969856e-94,1
-0.680365959490832,NA,NA,NA,NA,NA,NA,NA,4,241.549109254861,-475.083003599109,441.072775048848,4.49055173907132e-97,1
