"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
0.0222201274228126,-0.0248865412138447,0.132105641732104,NA,-0.253956493529386,NA,0.00166082992340602,NA,8,108.407749914248,-200.716802090319,86.4958777661438,7.9682745775964e-20,1,FALSE
-7.01857082503806,-0.00559835415187684,0.18010455853786,-0.00160614159571045,NA,NA,0.00460714181946585,-1.24128108365437e-05,9,103.736179184588,-189.348901579052,97.8637782774101,2.7092935278707e-22,1,FALSE
-8.69744637768746,NA,0.181506307156612,-0.00184205420242133,NA,NA,0.00465283303148247,-1.26092328367131e-05,8,102.457025078297,-188.815352418418,98.3973274380448,2.07490076774551e-22,1,FALSE
-7.08078452672043,NA,0.083239518722146,NA,-0.233691149568459,NA,0.00350533168276579,-8.89792829834833e-06,8,92.9078518915649,-169.717006044953,117.49567381151,1.47857755630703e-26,1,FALSE
-6.66985354135884,-0.00637435549526468,0.179351113562125,-0.00156457420254666,NA,NA,0.00209395819069122,NA,8,87.8975764308516,-159.696455123526,127.516224732936,9.86073129070505e-29,1,FALSE
-8.57982798245601,NA,0.180980692894966,-0.00183386705912489,NA,NA,0.00210077024154466,NA,7,86.2147238813432,-158.352735433919,128.859944422543,5.03644506253244e-29,1,FALSE
-6.92667251109759,NA,0.0830918031523571,NA,-0.258481654908564,NA,0.00166569751828157,NA,7,84.340335543272,-154.603958757777,132.608721098686,7.72836435664566e-30,1,FALSE
-1.01895444940366,-0.0241912460896021,0.131691414391882,NA,NA,NA,0.00442497127187116,-1.17241958467321e-05,8,84.9765228300412,-153.854347921906,133.358331934557,5.31265561184108e-30,1,FALSE
-0.756151404205304,-0.0247546492377433,0.132756185340288,NA,NA,NA,0.00205104753698385,NA,7,70.1331971059635,-126.18968188316,161.022997973302,5.22403119823681e-36,1,FALSE
-11.5185244934528,-0.00608173709724241,0.175606555005419,-0.0015111694780745,4.02521852696666,-0.800781420585931,NA,NA,9,69.1136967440589,-120.103936697994,167.108743158468,2.49174150214905e-37,1,FALSE
-13.3950784288729,NA,0.177058766582931,-0.00176642865719546,4.06725219919727,-0.808625615843615,NA,NA,8,67.7800992366938,-119.461500735211,167.751179121252,1.80717324803838e-37,1,FALSE
-7.79488604127511,NA,0.0841915185766735,NA,NA,NA,0.00457201322642359,-1.24009096183599e-05,7,61.643969673336,-109.211227017905,178.001452838558,1.07443743724071e-39,1,FALSE
-5.64227504478157,-0.0239446615842375,0.130904155475055,NA,3.92027166855747,-0.78136423148938,NA,NA,8,53.9842959841881,-91.8698942301993,195.342785626263,1.84314101303689e-43,1,FALSE
-19.8872705299206,0.0283748805794544,NA,NA,3.79732644772287,-0.735701967968272,0.00287631426851572,-5.74860515783896e-06,9,52.4088070315292,-86.694157272935,200.518522583527,1.38567557832122e-44,1,FALSE
-20.2944350943502,0.028205116916052,NA,NA,4.19198325015643,-0.810324561627163,0.00168751170448939,NA,8,49.0043439186475,-81.9099900991181,205.302689757344,1.26704739636661e-45,1,FALSE
-7.68130901091163,NA,0.0841269085214113,NA,NA,NA,0.00206098839295123,NA,6,45.2089694005263,-78.3604439345227,208.85223592194,2.14792298060703e-46,1,FALSE
-5.28685281959423,-0.00669280112932771,0.175236053114442,-0.00149695486427094,-0.381674898917774,NA,NA,NA,8,43.7252201377628,-71.3517425373487,215.860937319114,6.45800732815876e-48,1,FALSE
-7.28755452751363,NA,0.176880005035078,-0.00177869639657897,-0.382861799069751,NA,NA,NA,7,42.0937079255646,-70.110703522362,217.1019763341,3.47224479429938e-48,1,FALSE
-12.5047825343934,NA,0.0837487490581928,NA,4.04761625689789,-0.805340179319157,NA,NA,7,31.904751460308,-49.7327905918489,237.479889264613,1.30497672622195e-52,1,FALSE
0.405827631791821,-0.0244328951666156,0.130982716531566,NA,-0.380331742744396,NA,NA,NA,7,28.8072984509517,-43.5378845731364,243.674795283326,5.89380843997483e-54,1,FALSE
-14.3118962470476,0.028097606924895,NA,NA,-0.241052150825743,NA,0.00370240315230073,-9.73373434093929e-06,8,29.4587595148914,-42.818821291606,244.393858564856,4.11389694945288e-54,1,FALSE
-10.3810038600388,NA,NA,NA,3.74656759482469,-0.726777230208057,0.00277213030770426,-5.23134355457392e-06,8,27.04985474873,-38.0010117592832,249.211668097179,3.69895766944802e-55,1,FALSE
-10.8040077609943,NA,NA,NA,4.10656363912898,-0.794834793194859,0.00169030803296896,NA,7,24.2135323710304,-34.3503524132937,252.862327443169,5.96140677322669e-56,1,FALSE
-14.0289488287299,0.0277527908747261,NA,NA,-0.268295873244145,NA,0.00168984276225835,NA,7,19.3505251031156,-24.6243378774641,262.588341978998,4.60650487141287e-58,1,FALSE
-6.41087952056543,NA,0.0828727326446068,NA,-0.385144775266756,NA,NA,NA,6,5.51193842646262,1.03361801360453,288.246297870067,1.23542733010652e-63,1,FALSE
-4.96788842431105,NA,NA,NA,-0.242855505703684,NA,0.00358964272016545,-9.17495911372798e-06,7,4.54257965742863,4.99155301390986,292.204232870372,1.70750718327853e-64,1,FALSE
-15.2312156523986,0.0287351294298273,NA,NA,NA,NA,0.00480609928744584,-1.33658484488947e-05,7,-3.40714159339313,20.8909955155534,308.103675372016,6.02341058049142e-68,1,FALSE
-4.80968768067065,NA,NA,NA,-0.268492548950512,NA,0.00169264603470933,NA,6,-4.50821325056086,21.0739213676515,308.286601224114,5.49693527638836e-68,1,FALSE
-14.9828514634046,0.0283674262034181,NA,NA,NA,NA,0.00209970727284058,NA,6,-22.2695970884188,56.5966890433673,343.80936889983,1.06279531588333e-75,1,FALSE
-5.68318253996206,NA,NA,NA,NA,NA,0.00469952017935763,-1.28234893377575e-05,6,-29.0232299709387,70.1039548084072,357.31663466487,1.23989279969399e-78,1,FALSE
-19.9869681896107,0.0288083903073142,NA,NA,4.08341112077843,-0.813969273565615,NA,NA,7,-33.9814397662858,82.0395918613387,369.252271717801,3.17390178028754e-81,1,FALSE
-6.62831174865707,-0.0058353488068873,0.178888197163247,-0.00156670813392447,NA,NA,NA,NA,7,-36.3984480237109,86.8736083761889,374.086288232651,2.83074099226594e-82,1,FALSE
-8.37676088170346,NA,0.18041308994359,-0.00181367261603324,NA,NA,NA,NA,6,-37.7884522538393,87.6343993742084,374.847079230671,1.93506905483011e-82,1,FALSE
-5.56275266357131,NA,NA,NA,NA,NA,0.00210291441638597,NA,5,-46.53623396375,103.113507599183,390.326187455645,8.42269015091684e-86,1,FALSE
-0.759272278275888,-0.0240449891326245,0.131734381915775,NA,NA,NA,NA,NA,6,-54.5428763371101,121.14324754075,408.355927397212,1.0241004123887e-89,1,FALSE
-10.2985238133721,NA,NA,NA,3.99201629416385,-0.797437464408567,NA,NA,6,-59.6763724392795,131.410239745089,418.622919601551,6.03800559307023e-92,1,FALSE
-13.6927916872888,0.0283500485565496,NA,NA,-0.397108213582773,NA,NA,NA,6,-60.5516117500538,133.160718366637,420.3733982231,2.51641292956795e-92,1,FALSE
-7.48052902868,NA,0.0845691497867332,NA,NA,NA,NA,NA,5,-78.7435086111559,167.528056893994,454.740736750457,8.66980177401317e-100,1,FALSE
-4.28417862237604,NA,NA,NA,-0.397553316471601,NA,NA,NA,5,-85.4270692105383,180.895178092759,468.107857949222,1.08486495488388e-102,1,FALSE
-15.129606506703,0.0295323763729326,NA,NA,NA,NA,NA,NA,5,-149.237962166476,308.516964004634,595.729643861097,2.10211748225963e-130,1,FALSE
-5.3349721436744,NA,NA,NA,NA,NA,NA,NA,4,-175.398371558716,358.824084197405,646.036764053867,2.50382881966196e-141,1,FALSE
