"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
12.8000617897491,NA,NA,-0.547890221329476,NA,0.00084656626824035,NA,-0.00447841904739776,7,-1246.50163242734,2507.05228017197,98.8305337131869,1.84906006474648e-22,1,FALSE
-2.40632680471079,0.0445546591051831,-0.000589880331906511,3.33500768059914,-0.665140676491188,0.00112075212780693,NA,NA,9,-1244.54347964301,2507.16580291282,98.9440564540355,1.74702801387824e-22,1,FALSE
-1.45741203587206,0.0446944460534263,-0.000590269024927682,2.80754115707666,-0.585324488656577,NA,NA,NA,8,-1245.56343906539,2507.18992541625,98.9681789574629,1.72608323329641e-22,1,FALSE
3.45739584667108,0.0445848482271101,-0.000588608640239687,-0.587486644762393,NA,NA,NA,NA,7,-1247.15919530457,2508.36740592643,100.145659467643,9.5802113433644e-23,1,FALSE
3.24405190188597,0.0444663484391817,-0.00058816941448755,-0.538097406974781,NA,0.000857966419763447,NA,NA,8,-1246.5451563535,2509.15335999246,100.931613533674,6.46706659203257e-23,1,FALSE
-1.01635636864217,0.0100332367505252,NA,2.78971212230574,-0.582546000020027,NA,NA,NA,7,-1247.57928852745,2509.20759237218,100.985845913395,6.29406061853133e-23,1,FALSE
-1.95208134138475,0.00988374780632492,NA,3.31031729039374,-0.661322043964197,0.00110595144926853,NA,NA,8,-1246.58457921664,2509.23220571875,101.010459259964,6.21707635259964e-23,1,FALSE
3.87385339580345,0.0100263606821775,NA,-0.589207315633932,NA,NA,NA,NA,6,-1249.16302549725,2510.36279640133,102.141049942545,3.53249498246087e-23,1,FALSE
-1.66512029898163,NA,NA,3.32180258150668,-0.66350448167918,0.00112099773945246,NA,NA,7,-1248.41787722156,2510.88476976041,102.663023301629,2.72104972901365e-23,1,FALSE
-0.713248914318495,NA,NA,2.79484042956709,-0.583762101053498,NA,NA,NA,6,-1249.4335515059,2510.90384841863,102.682101959842,2.69521615352331e-23,1,FALSE
32.4018609525312,0.0756055840623527,-0.000553237074247282,NA,NA,0.00396591461418116,NA,-0.0162511970997907,8,-1247.42533207374,2510.91371143294,102.69196497416,2.68195739546879e-23,1,FALSE
3.66433334903862,0.00990989052328351,NA,-0.540576347634333,NA,0.000844502315317111,NA,NA,7,-1248.56717596637,2511.18336725003,102.961620791241,2.34367214214699e-23,1,FALSE
4.1868367122315,NA,NA,-0.591098905295639,NA,NA,NA,NA,5,-1251.01172354546,2512.04968233359,103.827935874803,1.51977371042259e-23,1,FALSE
3.97026949450868,NA,NA,-0.541701817967774,NA,0.000859303402748463,NA,NA,6,-1250.39869160104,2512.8341286089,104.612382150116,1.02668823005449e-23,1,FALSE
32.7867810972125,0.0416172909107939,NA,NA,NA,0.00396756049386054,NA,-0.01622629511547,7,-1249.90242421615,2513.85386374959,105.632117290806,6.16603394134696e-24,1,FALSE
32.5701198119862,0.0758761581861164,-0.000556452447382767,NA,NA,NA,NA,-0.0161656085435747,7,-1266.20058685843,2546.45018903414,138.22844257536,5.14995945962615e-31,1,FALSE
32.9590288324459,0.0416797181794528,NA,NA,NA,NA,NA,-0.016141184252343,6,-1268.70144309352,2549.43963159387,141.217885135085,1.15519315396811e-31,1,FALSE
9.8871607753714,NA,NA,NA,NA,0.00399743996767808,NA,-0.00393931264011303,6,-1270.81274426864,2553.6622339441,145.440487485317,1.39871153504227e-32,1,FALSE
1.43817779170748,0.0439747583362904,-0.000587526690189648,NA,NA,0.00395154889843334,NA,NA,7,-1270.09121315113,2554.23144161954,146.00969516076,1.05226779827807e-32,1,FALSE
1.8599527778745,0.00914041371372224,NA,NA,NA,0.00395277579194444,NA,NA,6,-1272.36071389554,2556.7581731979,148.536426739121,2.97477065965601e-33,1,FALSE
2.138680247895,NA,NA,NA,NA,0.00397421800270168,NA,NA,5,-1274.20373089829,2558.43369703926,150.211950580479,1.28711724787647e-33,1,FALSE
10.0448473097201,NA,NA,NA,NA,NA,NA,-0.00384446374316352,5,-1289.6931164318,2589.41246810627,181.190721647491,2.41358970540344e-40,1,FALSE
1.77005130656125,0.0443712151579099,-0.000591058571769139,NA,NA,NA,NA,NA,6,-1288.70678727162,2589.45031995007,181.228573491283,2.36833984349026e-40,1,FALSE
2.1958633722564,0.00928498660782667,NA,NA,NA,NA,NA,NA,5,-1291.01571035125,2592.05765594518,183.8359094864,6.4308473941484e-41,1,FALSE
2.48094063462226,NA,NA,NA,NA,NA,NA,NA,4,-1292.94186353629,2593.90120959007,185.679463131282,2.5582655125633e-41,1,FALSE
