"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
0.716377476975183,0.198362431443151,-0.00477032107674315,-0.644229544922752,NA,0.020593376642932,-0.00013562690101925,NA,9,-352.145319463576,722.500673932985,18.0437769699014,8.40554761196452e-05,0.999869682193419,FALSE
9.78864206382723,0.197647008148138,-0.00475450379804812,-6.17320252313122,0.944590199698796,-0.00277924947813567,NA,NA,9,-352.87304633154,723.956127668915,19.4992307058304,4.05992723034475e-05,0.999910281465723,TRUE
36.9955122715218,0.0937159861563067,NA,-5.89169427046945,0.917024339582863,NA,NA,-0.0141568530544033,8,-353.900308423583,723.968449014998,19.5115520519138,4.03499223315306e-05,0.999950631388054,TRUE
29.1427662285844,0.0935253353633673,NA,-0.551584188474306,NA,NA,NA,-0.0141077107978314,7,-355.712938041572,725.55626025078,21.0993632876962,1.82412197004691e-05,0.999968872607755,FALSE
1.78654324420529,0.197296749625045,-0.00474611452721189,-0.669927529458515,NA,-0.00272380431737389,NA,NA,8,-354.772507534784,725.712847237401,21.2559502743169,1.68675280865021e-05,0.999985740135841,FALSE
8.9102618016308,0.197197276765388,-0.00472827560948324,-5.86335393259784,0.913931548413298,NA,NA,NA,8,-355.925619656572,728.019071480975,23.5621745178913,5.32428397015836e-06,0.999991064419812,TRUE
10.6217067970667,0.0485591345462371,NA,-6.8583368871913,1.06747828737539,0.0228759635171764,-0.000148971374374243,NA,9,-355.083918901968,728.377872809769,23.9209758466853,4.44988197101596e-06,0.999995514301783,TRUE
1.1798326806835,0.196870241399179,-0.00472073530350895,-0.541242549174899,NA,NA,NA,NA,7,-357.692489678827,729.51536352529,25.0584665622064,2.51968076942345e-06,0.999998033982552,FALSE
1.6876231422061,0.0483917931769628,NA,-0.641815414645502,NA,0.020531119211438,-0.000134968885872845,NA,8,-357.522671401565,731.213174970962,26.7562780078778,1.07812831052309e-06,0.999999112110863,FALSE
10.6902709279972,0.0480786411564779,NA,-6.12721514488392,0.937085327277103,-0.00272908856376582,NA,NA,8,-358.258115030763,732.684062229358,28.2271652662738,5.16739118953851e-07,0.999999628849982,TRUE
2.75102942459741,0.0479494230235578,NA,-0.667694147711052,NA,-0.00267414529849435,NA,NA,7,-360.143100381614,734.416584930864,29.9596879677802,2.17299544459611e-07,0.999999846149526,FALSE
9.82454238397386,0.048363707145909,NA,-5.8238625010317,0.907190024590836,NA,NA,NA,7,-361.21709917383,736.564582515297,32.1076855522133,7.42381373565709e-08,0.999999920387663,TRUE
2.15052736907754,0.048234605136407,NA,-0.541041593736403,NA,NA,NA,NA,6,-362.972318789054,738.042311996712,33.5854150336278,3.54602821678335e-08,0.999999955847945,FALSE
11.4672705987399,NA,NA,-6.88107630099012,1.06599730670656,0.0227067602565652,-0.000148239928609645,NA,8,-361.642941130308,739.453714428448,34.996817465364,1.75089476071596e-08,0.999999973356893,TRUE
7.44704355734933,NA,NA,-6.87300563545377,1.06543929523476,0.0227905368616673,-0.000148694472651835,0.00203850587948128,9,-361.365704049612,740.941443105058,36.484546141974,8.3215430784564e-09,0.999999981678436,TRUE
25.8996181208088,0.272547337169991,-0.00536621110309011,NA,NA,0.0293198647081071,-0.000167465573990662,-0.0145517608980269,9,-361.747714135,741.705463275835,37.2485663127512,5.67935470729383e-09,0.999999987357791,FALSE
2.54380662054475,NA,NA,-0.673365769589366,NA,0.0203576471965346,-0.000134216547225352,NA,7,-364.053559445065,742.237503057767,37.7806060946832,4.35279308450677e-09,0.999999991710584,FALSE
11.5260436135867,NA,NA,-6.15185228986645,0.935901966651138,-0.0027737032047838,NA,NA,7,-364.758270837151,743.646925841939,39.1900288788547,2.1513731987591e-09,0.999999993861957,TRUE
-1.51005904728995,NA,NA,-0.668435803759575,NA,0.0204427909507837,-0.000134677955016572,0.00205785935625358,8,-363.769961614752,743.707755397336,39.2508584342521,2.0869247223554e-09,0.999999995948882,FALSE
7.63386076156319,NA,NA,-6.14113691696111,0.934872929457875,-0.00276782933531962,NA,0.00197299419260443,8,-364.495528809584,745.158889787,40.7019928239159,1.01017578758849e-09,0.999999996959058,TRUE
3.59520482448408,NA,NA,-0.699363109899574,NA,-0.00271927906164588,NA,NA,6,-366.62201261078,745.341699640165,40.8848026770808,9.21934993610746e-10,0.999999997880993,FALSE
27.289319590014,0.272736527519216,-0.0053590522121276,NA,NA,NA,NA,-0.014618789307327,7,-365.885415529798,745.901215227232,41.444318264148,6.96952264754018e-10,0.999999998577945,FALSE
-0.333561468480957,NA,NA,-0.694541565428623,NA,-0.00271328330138689,NA,0.00199592737924016,7,-366.352337814447,746.835059796531,42.3781628334473,4.36939454325443e-10,0.999999999014884,FALSE
27.2942294732025,0.27229055896132,-0.00534816943688109,NA,NA,0.000689231491927798,NA,-0.0146495259260107,8,-365.648076699487,747.463985566806,43.0070886037219,3.19044870224802e-10,0.999999999333929,FALSE
10.6504771954485,NA,NA,-5.84324919167252,0.905437659592926,NA,NA,NA,6,-367.789974673412,747.677623765429,43.2207268023445,2.86721870225411e-10,0.999999999620651,TRUE
2.98956097529155,NA,NA,-0.570745559882814,NA,NA,NA,NA,5,-369.523721746004,749.117129903157,44.6602329400728,1.39596983751432e-10,0.999999999760248,FALSE
6.62139418465992,NA,NA,-5.83276609355542,0.904418394044825,NA,NA,0.00204337213676606,7,-367.510518751383,749.151421670402,44.6945247073181,1.3722387279335e-10,0.999999999897472,TRUE
-1.07266665080887,NA,NA,-0.566108344998816,NA,NA,NA,0.0020645277948092,6,-369.237575950749,750.572826320104,46.1159293570196,6.74179548756874e-11,0.99999999996489,FALSE
24.3822466268286,0.0947565862622402,NA,NA,NA,0.0294092497034834,-0.000167685504009487,-0.0131506675008646,8,-368.320085268487,752.808002704807,48.3511057417226,2.2050233312549e-11,0.99999999998694,FALSE
-1.77804320984464,0.205087350987323,-0.00480930864792726,NA,NA,0.0299746807034478,-0.000171394269888158,NA,8,-369.331274561685,754.830381291202,50.373484328118,8.02156780520896e-12,0.999999999994962,FALSE
25.712292281536,0.0949907431920754,NA,NA,NA,NA,NA,-0.0131833619486999,6,-372.539108861177,757.175892140958,52.7189951778743,2.48277891930914e-12,0.999999999997444,FALSE
25.7250534892248,0.094898622651056,NA,NA,NA,0.000742156115800659,NA,-0.0132216629845426,7,-372.261859057722,758.65410228308,54.1972053199961,1.18562895058134e-12,0.99999999999863,FALSE
-0.485994527927547,0.204657933467971,-0.00479318912175954,NA,NA,NA,NA,NA,6,-373.60186399872,759.301402416045,54.8445054529608,8.57806548628978e-13,0.999999999999488,FALSE
-0.53822992637017,0.204105321985186,-0.00478232390545617,NA,NA,0.000672023459032709,NA,NA,7,-373.378562650219,760.887509468074,56.4306125049898,3.8812407920001e-13,0.999999999999876,FALSE
-0.79549662889294,0.054085161831683,NA,NA,NA,0.0299202390379847,-0.000170802605035399,NA,7,-374.660441877427,763.451267922491,58.9943709594072,1.07710368657709e-13,0.999999999999984,FALSE
0.495145595320464,0.0540449647162995,NA,NA,NA,NA,NA,NA,5,-378.970592563631,768.010871538411,63.5539745753274,1.10192533250822e-14,0.999999999999995,FALSE
0.437273047130989,0.0537882798189647,NA,NA,NA,0.000719783123969223,NA,NA,6,-378.712408179752,769.522490778109,65.0655938150254,5.1749745705479e-15,1,FALSE
0.0286377888428616,NA,NA,NA,NA,0.0302699681654679,-0.000172080462788279,NA,6,-382.855132415814,777.807939250232,73.3510422871483,8.21761791051562e-17,1,FALSE
-6.23749334239467,NA,NA,NA,NA,0.0302758219925944,-0.000172293251979731,0.00319583878264492,7,-382.200268410942,778.53092098952,74.0740240264358,5.72469633160134e-17,1,FALSE
1.33900391641657,NA,NA,NA,NA,NA,NA,NA,4,-387.294414005331,782.635231722958,78.1783347598739,7.35381504124233e-18,1,FALSE
-5.01063669791548,NA,NA,NA,NA,NA,NA,0.00323786166884052,5,-386.612013003238,783.293712417626,78.8368154545421,5.29084984639375e-18,1,FALSE
1.26570596988417,NA,NA,NA,NA,0.000852565496901027,NA,NA,5,-386.934675517756,783.939037446661,79.4821404835773,3.83172989120081e-18,1,FALSE
-4.9610343928373,NA,NA,NA,NA,0.000821524554610997,NA,0.00317655082963896,6,-386.279111892588,784.655898203781,80.1990012406974,2.67750660819049e-18,1,FALSE
