"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
22.1593791891936,NA,NA,1.18795462521757,-0.143131756145366,0.000158486749602777,NA,-0.0120120952286087,8,-2869.2362553703,5754.52120874533,242.152006094217,8.40457251069637e-54,1,FALSE
23.6926077366124,NA,NA,0.250363625989795,NA,0.000880611311060024,-3.0680607637207e-06,-0.0120321710827617,8,-2869.35470466105,5754.75810732684,242.388904675721,7.46575536568459e-54,1,FALSE
21.515547241772,NA,NA,1.44533192214855,-0.182455433151005,0.00106612843386822,-4.22981694367961e-06,-0.0119193679658453,9,-2868.80222810949,5755.66534931776,243.296146666641,4.74316966560013e-54,1,FALSE
23.4850896312567,NA,NA,NA,NA,NA,NA,-0.0114913803125242,5,-2881.62703622089,5773.27434271205,260.905140060929,7.11744841758616e-58,1,FALSE
23.4227504804504,NA,NA,NA,NA,-9.27858884021534e-05,NA,-0.0114551918706661,6,-2881.56947695949,5775.16734188789,262.798139236774,2.76226143558508e-58,1,FALSE
23.2862976839698,NA,NA,NA,NA,0.000586915862458943,-3.11636959297263e-06,-0.0114019928013905,7,-2881.3218670453,5776.68159751183,264.312394860709,1.29553261069485e-58,1,FALSE
0.104244846867017,NA,NA,0.220381779282043,NA,NA,NA,NA,5,-2899.72904296345,5809.47835619716,297.109153546045,9.78864748481288e-66,1,FALSE
-2.00095803719228,NA,NA,1.50785420021854,-0.196109608380104,NA,NA,NA,6,-2899.0040751428,5810.03653825451,297.667335603391,7.40482833838869e-66,1,FALSE
0.218471777645757,-0.0102300487916396,NA,0.22195108861447,NA,NA,NA,NA,6,-2899.13828600744,5810.30495998378,297.935757332664,6.47482383951283e-66,1,FALSE
-1.86426079495471,-0.0100456897191151,NA,1.49438332945198,-0.193821582452307,NA,NA,NA,7,-2898.43219187443,5810.9022471701,298.533044518978,4.80317812314815e-66,1,FALSE
0.0955471772753495,NA,NA,0.221914918064269,NA,3.83071018329829e-05,NA,NA,6,-2899.71947900702,5811.46734598294,299.098143331824,3.62092095660301e-66,1,FALSE
-2.75971736449273,NA,NA,1.9370364114107,-0.261856764362446,0.00138157404331759,-6.60494074414243e-06,NA,8,-2897.92017913305,5811.88905627084,299.519853619724,2.9325526561122e-66,1,FALSE
-2.04311326858355,NA,NA,1.53723599505292,-0.200807155235925,-3.643797396158e-05,NA,NA,7,-2898.99583551694,5812.02953445511,299.660331803988,2.7336403030792e-66,1,FALSE
0.045891358755804,NA,NA,0.221842255485435,NA,0.00111642159456995,-4.94274574583243e-06,NA,7,-2899.07952696574,5812.1969173527,299.827714701586,2.51416996806833e-66,1,FALSE
0.206926082505235,-0.0103513159749317,NA,0.224243197113772,NA,5.6849279473689e-05,NA,NA,7,-2899.11733662627,5812.27253667377,299.903334022652,2.42088470991494e-66,1,FALSE
-1.88381324060399,-0.0100083855236693,NA,1.50770905814734,-0.1959526572403,-1.64907465823722e-05,NA,NA,8,-2898.43051392217,5812.90972584908,300.540523197964,1.76039544472096e-66,1,FALSE
-2.587405429725,-0.00935818253334515,NA,1.89633265239462,-0.255315006809113,0.00135505921733164,-6.39360285297835e-06,NA,9,-2897.42681618122,5812.91452546123,300.545322810113,1.75617590210596e-66,1,FALSE
0.154628097878926,-0.0099451066042919,NA,0.224093939122188,NA,0.00109556147815602,-4.76494757957412e-06,NA,8,-2898.52479104514,5813.09828009502,300.729077443902,1.60201361176701e-66,1,FALSE
0.815582956274313,NA,NA,NA,NA,NA,NA,NA,4,-2909.62674203563,5827.26699302093,314.897790369814,1.34266999001465e-69,1,FALSE
0.921299371875363,-0.00906951761536754,NA,NA,NA,NA,NA,NA,5,-2909.14989971345,5828.32006969718,315.950867046061,7.93042728461952e-70,1,FALSE
0.837973761720632,NA,NA,NA,NA,-0.000228880530575525,NA,NA,5,-2909.27188315879,5828.56403658784,316.194833936727,7.01972098068986e-70,1,FALSE
0.787817192936665,NA,NA,NA,NA,0.000854287168645219,-4.96453926265907e-06,NA,6,-2908.63362021827,5829.29562840544,316.926425754323,4.86918982122216e-70,1,FALSE
0.937551993078753,-0.00865863427614722,NA,NA,NA,-0.000215166384859502,NA,NA,6,-2908.83768936596,5829.70376670084,317.334564049718,3.97036652617821e-70,1,FALSE
0.884210194562866,-0.00824653324369541,NA,NA,NA,0.000833577556164502,-4.80941831486383e-06,NA,7,-2908.24074742032,5830.51935826187,318.150155610757,2.64074911844225e-70,1,FALSE
