"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
49.472953390582,0.36645666154269,-0.00663777494543117,NA,NA,0.00228207288936024,-9.31699015757548e-06,-0.0305998488626181,9,-3780.55940923863,7579.1553667006,0,0.585978004303191,0.585978004303191,FALSE
49.5391721230511,0.366683061566617,-0.00664523134957622,0.0206904370026443,NA,0.00229499915070309,-9.26382930361001e-06,-0.030669009754348,10,-3780.32346551366,7580.69161014999,1.53624344939089,0.27182555777854,0.857803562081731,FALSE
50.3992992337788,0.367268713557503,-0.00667199642229847,-0.463089821795734,0.0739572507302129,0.00221889959746844,-8.78705842709722e-06,-0.0307058962312657,11,-3780.0654413912,7582.1845086203,3.02914191969467,0.128858034899459,0.98666159698119,TRUE
49.8781254869481,0.370727322044322,-0.00683955659653651,NA,NA,0.000265245076845912,NA,-0.0307683608331848,8,-3786.70300717889,7589.4352470009,10.2798803002943,0.00343268276745846,0.990094279748648,FALSE
49.7326172981631,0.370242003412104,-0.00681379883742807,NA,NA,NA,NA,-0.0306804352133361,7,-3788.06294750752,7590.14862690057,10.9932601999681,0.00240284188014985,0.992497121628798,FALSE
51.6988013413412,0.371737852709087,-0.00688155598575237,-0.983439406027108,0.153920025521926,0.000349310968182395,NA,-0.0309051149030558,10,-3785.20806234643,7590.46080381553,11.3054371149301,0.00205559161307202,0.99455271324187,TRUE
49.9518411254939,0.370963467513477,-0.00684694573850038,0.0237304186915846,NA,0.000293271575540247,NA,-0.0308468073044697,9,-3786.39305619819,7590.82266061973,11.6672939191267,0.00171538113827931,0.99626809438015,FALSE
46.598151475057,0.216631355820209,NA,NA,NA,0.00234833880299025,-9.63934160440391e-06,-0.0287743885683396,8,-3787.70382812115,7591.43688888542,12.2815221848205,0.00126177714672378,0.997529871526873,FALSE
49.7624388575367,0.370337203364712,-0.00681621096047593,0.0121289882962955,NA,NA,NA,-0.0307157852646637,8,-3787.97809156549,7591.9854157741,12.8300490734973,0.000959116929274657,0.998488988456148,FALSE
50.9759724830324,0.37079642587538,-0.00683642022060015,-0.704150796015584,0.10922457303323,NA,NA,-0.0307391447147596,9,-3787.35296545964,7592.74247914262,13.5871124420228,0.000656866835024403,0.999145855291173,TRUE
46.6605582475348,0.21669472154699,NA,0.0201328588360309,NA,0.00236095525296857,-9.58778683491673e-06,-0.0288402960328167,9,-3787.481302285,7592.99915279335,13.8437860927515,0.000577751870183032,0.999723607161356,FALSE
47.4236914678645,0.21668452937442,NA,-0.414424388514232,0.0664322150528991,0.00229280218480929,-9.16053208251847e-06,-0.0288673289932829,10,-3787.27385551174,7594.59239014614,15.4370234455382,0.000260479928876626,0.999984087090232,TRUE
46.9308326138386,0.216362694957138,NA,NA,NA,0.000261613254119227,NA,-0.0288933980936343,7,-3794.26075354716,7602.54423897986,23.3888722792544,4.88711130083859e-06,0.999988974201533,FALSE
