"(Intercept)","CO2","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","df","logLik","AICc","delta","weight","cw","any_u_shaped"
0.950895995820059,NA,NA,NA,0.771372898617714,NA,0.00847230529072992,NA,6,-2781.01708522408,5574.06270305686,221.097607902293,8.58171491639459e-49,1,FALSE
2.00699733640405,NA,-0.00774112411822864,NA,-0.733276108427583,0.742142665934483,NA,NA,7,-2781.85151464207,5577.74108568916,224.775990534595,1.36402849652372e-49,1,TRUE
1.86830675115841,NA,NA,NA,-0.741836976804448,0.752290830325745,NA,NA,6,-2783.38497386284,5578.79848033437,225.833385179803,8.03920519107152e-50,1,TRUE
-0.125354638384515,NA,0.0546019524519401,-0.00206788828597142,NA,NA,0.15905049033209,-0.00333987614764087,8,-2783.78790084418,5583.6247479834,230.659652828832,7.19784366326309e-51,1,FALSE
1.27925059798129,NA,-0.00827719966490252,NA,0.776673002114505,NA,NA,NA,6,-2788.14557980985,5588.31969222839,235.354597073825,6.88189782421565e-52,1,FALSE
1.12056187424308,NA,NA,NA,0.789185930921775,NA,NA,NA,5,-2789.86915240954,5589.75867833351,236.793583178945,3.35147788377073e-52,1,FALSE
0.433550601473701,NA,-0.0165469019570028,NA,NA,NA,0.156122839005358,-0.00328269825049104,7,-2796.19734509137,5606.43274658777,253.467651433209,8.02617160485153e-56,1,FALSE
0.15711376677676,NA,NA,NA,NA,NA,0.155295795446756,-0.00327962156331988,6,-2803.52488915966,5619.07831092802,266.113215773456,1.440651826698e-58,1,FALSE
7.51934081358015,-0.0214751567737944,0.0857256447270646,-0.00105380833075562,NA,NA,0.012517165674346,NA,8,-2827.3834442966,5670.81583488824,317.850739733676,8.39263725663945e-70,1,FALSE
8.24889570820435,-0.0231551414643585,0.0546013694359776,NA,NA,NA,0.012442399810598,NA,7,-2830.33050626952,5674.69906894407,321.733973789504,1.20410647396537e-70,1,FALSE
4.59700153784868,-0.00906514849408654,NA,NA,NA,NA,0.0120359132200881,NA,6,-2845.96982011414,5703.96817283698,351.003077682419,5.30835227463512e-77,1,FALSE
7.38779320904635,-0.0201066892255058,0.0823858741861683,-0.00100546040800338,NA,NA,NA,NA,7,-2845.29696173184,5704.6319798687,351.66688471414,3.80904295679877e-77,1,FALSE
8.10361338305037,-0.0217881158998929,0.0529430949732122,NA,NA,NA,NA,NA,6,-2847.99873763892,5708.02600788653,355.060912731968,6.9793029593018e-78,1,FALSE
1.45728912391066,NA,0.0484107841233234,-0.00190821381950195,NA,NA,0.0113128386550791,NA,7,-2854.61701851521,5723.27209343544,370.306998280877,3.41323852183442e-81,1,FALSE
4.55873862400518,-0.00814024185856149,NA,NA,NA,NA,NA,NA,5,-2862.53070787115,5735.08178925673,382.116694102164,9.30515848406713e-84,1,FALSE
1.94824008340835,NA,-0.0172701149677167,NA,NA,NA,0.0109982090748933,NA,6,-2864.74382715601,5741.51618692071,388.551091766143,3.72831050414729e-85,1,FALSE
1.69397067709395,NA,0.0471106834220803,-0.00180729203240192,NA,NA,NA,NA,6,-2869.29164865174,5750.61182991218,397.646734757613,3.9483740977351e-87,1,FALSE
1.6556581689543,NA,NA,NA,NA,NA,0.0104013209254145,NA,5,-2872.34052122839,5754.70141597121,401.736320816644,5.10947130898841e-88,1,FALSE
2.15446442236063,NA,-0.0152103971490876,NA,NA,NA,NA,NA,5,-2878.55168000767,5767.12373352977,414.158638375206,1.02542518737933e-90,1,FALSE
1.88513528998715,NA,NA,NA,NA,NA,NA,NA,4,-2884.67579487481,5777.36516748214,424.400072327572,6.1235723670485e-93,1,FALSE
