"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
25.1302200649436,0.0259105563691022,NA,NA,NA,0.00068817715345869,NA,-0.0131249989392465,7,-383.522106642272,781.172948916728,21.1196959288001,5.35729695037843e-06,0.999993095383496,FALSE
16.8111181878879,NA,NA,NA,NA,0.000695460842044757,NA,-0.00867807938093969,6,-384.890393358872,781.877227590303,21.8239746023753,3.76715551280715e-06,0.999996862539009,FALSE
-1.78862939627095,0.0711943501958055,-0.00278260800737291,NA,NA,0.0307617947595336,-0.000176214110855125,NA,8,-383.747457150895,783.660622011801,23.6073690238733,1.5443807177203e-06,0.999998406919727,FALSE
-1.47531335824308,NA,NA,NA,NA,0.0307392318251006,-0.000176039305970906,NA,6,-386.648666560309,785.393773993179,25.3405210052513,6.49239896314874e-07,0.999999056159623,FALSE
-1.19843001924054,-0.0172747258108283,NA,NA,NA,0.0306442381915789,-0.000175424910054529,NA,7,-385.758799185625,785.646334003434,25.5930810155061,5.72219284947625e-07,0.999999628378908,FALSE
-0.454571003264307,0.0697634480949714,-0.00274615249101408,NA,NA,NA,NA,NA,6,-388.151547674731,788.399536222022,28.3462832340945,1.44448230065096e-07,0.999999772827138,FALSE
-0.508613962055428,0.0695675244225272,-0.00274297568385833,NA,NA,0.000651072298198579,NA,NA,7,-387.944972304715,790.018680241614,29.9654272536865,6.42864683877879e-08,0.999999837113606,FALSE
-0.153508604017398,NA,NA,NA,NA,NA,NA,NA,4,-391.089980126612,790.225779268115,30.1725262801874,5.79626971394285e-08,0.999999895076303,FALSE
0.12557735652459,-0.0176469934742029,NA,NA,NA,NA,NA,NA,5,-390.143342007815,790.35549135508,30.3022383671523,5.43227771339253e-08,0.999999949399081,FALSE
-0.210434232112452,NA,NA,NA,NA,0.000658353169708737,NA,NA,5,-390.876905643016,791.822618625482,31.7693656375541,2.60855095939415e-08,0.99999997548459,FALSE
0.0693116179362174,-0.0177412234934021,NA,NA,NA,0.000668553874559601,NA,NA,6,-389.925166954966,791.946774782492,31.8935217945643,2.45154098592881e-08,1,FALSE
