"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
24.7058166615448,0.100608072413068,-0.00168465405733167,1.12726683588239,-0.166237846232221,NA,NA,-0.0140894602181007,9,-561.088277792874,1140.34462281264,38.1194961888341,2.35417436851451e-09,0.999999995036726,FALSE
-3.73787549315773,0.00973138897936611,NA,NA,NA,0.0737803446275064,-0.000397480305645383,NA,7,-563.159643910127,1140.42366806256,38.1985414387607,2.26294588726095e-09,0.999999997299672,FALSE
27.8147160170451,0.101036779561916,-0.00169538626974362,-0.307494581415051,NA,NA,NA,-0.0141042213728062,8,-562.780612085712,1141.69555252963,39.4704259058283,1.19808592506706e-09,0.999999998497758,FALSE
23.917639475984,0.0448924263353494,NA,1.1360028149171,-0.167441724924293,NA,NA,-0.0135255468808766,8,-563.083377331813,1142.30108302184,40.0759563980312,8.85112940955169e-10,0.999999999382871,FALSE
27.0407631829744,0.0449586681901228,NA,-0.309185433627371,NA,NA,NA,-0.0135349694339291,7,-564.806986732463,1143.71835370724,41.4932270834322,4.35754892046052e-10,0.999999999818626,FALSE
7.66034939605497,NA,NA,0.971633761525301,-0.142859062540149,0.00349675332508344,NA,-0.00496877920239068,8,-565.493131229986,1147.12059081818,44.8954641943767,7.9516246207286e-11,0.999999999898142,FALSE
10.2728321847904,NA,NA,-0.259441012856919,NA,0.00363522276227185,NA,-0.0049602053873601,7,-566.748240404562,1147.60086105144,45.3757344276316,6.25412437412288e-11,0.999999999960683,FALSE
-2.11977664933678,NA,NA,0.976867032799252,-0.142627156162967,0.00351643499164807,NA,NA,7,-568.467851419429,1151.04008308117,48.8149564573657,1.12033767018332e-11,0.999999999971887,FALSE
0.505145376406543,NA,NA,-0.252190584620005,NA,0.00365502501510252,NA,NA,6,-569.718166676108,1151.51454564272,49.2894190189147,8.83732247496343e-12,0.999999999980724,FALSE
-2.42532207794688,0.046955516878437,-0.00130337909131197,0.97260183962376,-0.141744198511633,0.00353295850069561,NA,NA,9,-567.23375299571,1152.63557321831,50.4104465945065,5.0453657844414e-12,0.999999999985769,FALSE
-2.19828217523284,0.00568975713770773,NA,0.977919963345523,-0.142561234680457,0.00352478666034982,NA,NA,8,-568.297276903325,1152.72888216486,50.5037555410547,4.81538346743458e-12,0.999999999990585,FALSE
0.181842128831888,0.047231997436263,-0.0013128230147856,-0.248826553354064,NA,0.0036707414975162,NA,NA,8,-568.467745485629,1153.06981932947,50.8446927056632,4.0606664076038e-12,0.999999999994645,FALSE
0.425794418493992,0.00565969626207082,NA,-0.25057293560727,NA,0.0036635016197628,NA,NA,7,-569.548926421674,1153.20223308566,50.9771064618551,3.80052882624873e-12,0.999999999998446,FALSE
7.74117254143638,NA,NA,1.14165875436437,-0.168258024002668,NA,NA,-0.00498974598958783,7,-571.094432924662,1156.29324609164,54.0681194678316,8.10287398619754e-13,0.999999999999256,FALSE
10.842434015611,NA,NA,-0.310577563741791,NA,NA,NA,-0.00497991384393879,6,-572.823842955542,1157.72589820159,55.5007715777822,3.95860922148282e-13,0.999999999999652,FALSE
-2.08168363263377,NA,NA,1.14848349626383,-0.168217255616756,NA,NA,NA,6,-574.129211292589,1160.33663487568,58.1115082518775,1.07307077332197e-13,0.999999999999759,FALSE
1.03797296790996,NA,NA,-0.303369491672308,NA,NA,NA,NA,5,-575.857011809409,1161.76983757231,59.5447109485012,5.24097822210281e-14,0.999999999999812,FALSE
-2.37627071970537,0.0458892789135776,-0.0012879522117849,1.14486106696977,-0.167451271950894,NA,NA,NA,8,-572.944321717304,1162.02297179282,59.7978451690126,4.61790460847929e-14,0.999999999999858,FALSE
-2.15183034220152,0.00503899930104649,NA,1.15007314053149,-0.168241624860833,NA,NA,NA,7,-573.993948323061,1162.09227688843,59.8671502646291,4.46062328582676e-14,0.999999999999903,FALSE
24.3480765159552,0.104941472161387,-0.0018081796914811,NA,NA,0.00564669557243699,NA,-0.0132666429659575,8,-573.050088749349,1162.23450585691,60.0093792331029,4.15442496248674e-14,0.999999999999944,FALSE
0.72807275105315,0.046151573665349,-0.00129826146568367,-0.300365684315119,NA,NA,NA,NA,7,-574.655023211039,1163.41442666439,61.1893000405851,2.30300229755841e-14,0.999999999999967,FALSE
0.969318247567088,0.00496137867608139,NA,-0.302006006712881,NA,NA,NA,NA,6,-575.725278412857,1163.52876911622,61.3036424924123,2.1750298586505e-14,0.999999999999989,FALSE
23.4977661203894,0.045097065313165,NA,NA,NA,0.00565170524689899,NA,-0.0126507781069743,7,-575.385616194502,1164.87561263131,62.6504860075108,1.10917959118822e-14,1,FALSE
7.23196497224828,NA,NA,NA,NA,0.00564621039973047,NA,-0.00406310659152436,6,-583.603170863969,1179.28455401844,77.0594273946374,8.24403833796225e-18,1,FALSE
-0.739726142055965,NA,NA,NA,NA,0.0056123063565627,NA,NA,5,-585.670161840963,1181.39613763542,79.171011011611,2.86823972377088e-18,1,FALSE
-1.10375840231874,0.0539566421720118,-0.00143960408349335,NA,NA,0.00559811121687675,NA,NA,7,-583.909459374685,1181.92329899168,79.6981723678762,2.20365606071452e-18,1,FALSE
-0.84578281686477,0.00840171994199855,NA,NA,NA,0.00560397816575128,NA,NA,6,-585.264337359777,1182.60688701006,80.3817603862528,1.56568561015924e-18,1,FALSE
24.3232124459652,0.105065309752053,-0.00181768022381032,NA,NA,NA,NA,-0.0130058916720235,7,-588.782268140915,1191.66891652414,89.4437899003376,1.6862029846724e-20,1,FALSE
23.479271520325,0.044936684201794,NA,NA,NA,NA,NA,-0.012392173239307,6,-591.194099669067,1194.46641162864,92.2412850048333,4.16333646349516e-21,1,FALSE
7.20175021509404,NA,NA,NA,NA,NA,NA,-0.00380022296776081,5,-599.270957369544,1208.59772869258,106.372602068772,3.55520787072071e-24,1,FALSE
-0.25695314714471,NA,NA,NA,NA,NA,NA,NA,4,-601.130558588349,1210.29829189789,108.073165274084,1.5191210813574e-24,1,FALSE
-0.626138758482657,0.054523193485965,-0.0014545654765127,NA,NA,NA,NA,NA,6,-599.288041002225,1210.65429429495,108.429167671149,1.27141535557037e-24,1,FALSE
-0.363378857672957,0.00837406146266326,NA,NA,NA,NA,NA,NA,5,-600.710890629869,1211.47759521323,109.252468589422,8.42383650993767e-25,1,FALSE
