"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
29.3988777231916,NA,NA,-0.182512038416386,NA,NA,NA,-0.0144405057816718,6,-3513.37643360787,7038.76498667902,226.510331590422,5.55341651035775e-50,1,FALSE
-3.67024072568436,NA,NA,1.34412136757799,-0.171020068568901,0.0264234517104489,-0.000138129094306152,NA,8,-3520.44017579128,7056.90113380221,244.646478713618,6.40244620066044e-54,1,FALSE
-3.59979027653647,-0.00381879244398334,NA,1.34831959319204,-0.171554536887968,0.0264298878172215,-0.000138142764473669,NA,9,-3519.95718115219,7057.94034382863,245.685688740034,3.80788959265819e-54,1,FALSE
-3.49377890705202,-0.0144427764889765,0.000149196096222413,1.35218763733634,-0.172039120120022,0.0264362434359029,-0.000138168632649325,NA,10,-3519.06083469969,7058.15342917994,245.898774091344,3.42305164586293e-54,1,FALSE
52.0843373687683,0.0503513742387886,-0.000223968961720023,NA,NA,NA,NA,-0.0268000522011451,7,-3523.3288916876,7060.67394499136,248.419289902761,9.7071199781385e-55,1,FALSE
27.1538232618808,NA,NA,NA,NA,0.00366730632705568,NA,-0.0138528652433291,6,-3524.55235930184,7061.11683806696,248.862182978361,7.77888566190948e-55,1,FALSE
50.3192739213819,0.0345184109255142,NA,NA,NA,NA,NA,-0.0258175897160511,6,-3526.27356702701,7064.55925351731,252.304598428711,1.39125382320464e-55,1,FALSE
-0.69395539410938,NA,NA,-0.11282693403365,NA,0.0290593906780579,-0.000153080616158327,NA,7,-3533.17349374547,7080.3631491071,268.108494018509,5.14794676471823e-59,1,FALSE
-0.617833415304332,-0.00364670178166884,NA,-0.113170387337524,NA,0.0290751791828923,-0.000153149092668684,NA,8,-3532.73013363883,7081.48104949731,269.226394408714,2.94364248099844e-59,1,FALSE
-0.506370123936842,-0.0139980250759649,0.000145389234583929,-0.113425411155815,NA,0.0290900469934566,-0.000153224115852272,NA,9,-3531.8769392643,7081.77986005284,269.525204964249,2.53512380938966e-59,1,FALSE
-3.13091385436721,NA,NA,1.58851583006799,-0.201973848431327,0.0025216526485098,NA,NA,7,-3541.79064414418,7097.59744990452,285.342794815921,9.3165083876608e-63,1,FALSE
-3.0565521085623,-0.00406951016676069,NA,1.59332904061786,-0.202580765611563,0.00252597833672104,NA,NA,8,-3541.24946459843,7098.51971141652,286.265056327921,5.87471275451696e-63,1,FALSE
-2.94838216823928,-0.014940616165714,0.000152505267445842,1.5975605470424,-0.203107917728073,0.0025278942921328,NA,NA,9,-3540.31627542328,7098.65853237082,286.403877282222,5.48077595649377e-63,1,FALSE
-1.42651496532859,NA,NA,NA,NA,0.0342295649291005,-0.000178258688146112,NA,6,-3555.58174668501,7123.1756128333,310.920957744705,2.60031326046738e-68,1,FALSE
-1.36119944424167,-0.00321448121693379,NA,NA,NA,0.0342537447762186,-0.000178362931544749,NA,7,-3555.21586634255,7124.44789430126,312.193239212661,1.37642724424389e-68,1,FALSE
-1.25718508234296,-0.0130460609172605,0.000138730424457985,NA,NA,0.0342766225092478,-0.000178473477691482,NA,8,-3554.41943925008,7124.85966071982,312.605005631228,1.1203128529632e-68,1,FALSE
0.524638547724964,NA,NA,-0.134653221085705,NA,0.00258030302226733,NA,NA,6,-3559.77944176373,7131.57100299074,319.316347902148,3.90831771631948e-70,1,FALSE
0.605941899558091,-0.003874698035568,NA,-0.135004774625466,NA,0.00258446618591925,NA,NA,7,-3559.28678258207,7132.5897267803,320.335071691704,2.34842557385324e-70,1,FALSE
0.720254728068501,-0.0144287795370885,0.00014806113283398,-0.135264692804054,NA,0.00258637414611134,NA,NA,8,-3558.40594607965,7132.83267437896,320.578019290367,2.07979916907504e-70,1,FALSE
-2.86189813032296,NA,NA,1.60228380259425,-0.208118793316596,NA,NA,NA,6,-3565.64826352546,7143.3086465142,331.053991425602,1.10456926560379e-72,1,FALSE
-2.78705349361638,-0.00405213635460658,NA,1.60695451861913,-0.208717791381452,NA,NA,NA,7,-3565.11405514722,7144.24427191059,331.989616821999,6.91869971064885e-73,1,FALSE
-2.67726774248638,-0.0150416615558886,0.000154164720302747,1.611147185867,-0.20924500063794,NA,NA,NA,8,-3564.16470128546,7144.35018479057,332.095529701973,6.5618423456609e-73,1,FALSE
27.0659510751288,NA,NA,NA,NA,NA,NA,-0.0136480928358519,5,-3579.40050283141,7168.80966117349,356.5550060849,3.20418793037029e-78,1,FALSE
0.913986443660706,NA,NA,-0.1742377147144,NA,NA,NA,NA,5,-3584.62172625342,7179.25210801752,366.997452928927,1.73049145531324e-80,1,FALSE
0.995682789518189,-0.00386103660671718,NA,-0.1746619938013,NA,NA,NA,NA,6,-3584.13442025398,7180.28095997124,368.026304882647,1.03456336643015e-80,1,FALSE
1.11163075032133,-0.0145353790526914,0.00014975065286278,-0.174961362320951,NA,NA,NA,NA,7,-3583.23712216406,7180.49040594429,368.235750855695,9.31700826906764e-81,1,FALSE
-0.13134748267788,NA,NA,NA,NA,0.00358477500885905,NA,NA,5,-3592.41898777179,7194.84663105426,382.591975965663,7.10987242055497e-84,1,FALSE
-0.0610241618112442,-0.0034231715185308,NA,NA,NA,0.00359134566131514,NA,NA,6,-3592.00505525324,7196.02222996977,383.767574881176,3.94987859198459e-84,1,FALSE
0.0454367843399395,-0.0134052355755414,0.000140803979323722,NA,NA,0.00359521677851879,NA,NA,7,-3591.1832747775,7196.38271117116,384.128056082568,3.29842222841388e-84,1,FALSE
0.176963439153015,NA,NA,NA,NA,NA,NA,NA,4,-3645.57356663922,7299.1529027866,486.898247698005,1.59236523437824e-106,1,FALSE
0.242065573345419,-0.00314208191377577,NA,NA,NA,NA,NA,NA,5,-3645.21632994405,7300.44131539877,488.186660310175,8.36117750114679e-107,1,FALSE
0.347437976900804,-0.0130055651066498,0.000139432794609639,NA,NA,NA,NA,NA,6,-3644.40599618958,7300.82411184245,488.569456753854,6.90469106269108e-107,1,FALSE
