"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
0.673366328103216,0.0381231356272818,-0.000412308127037787,-0.164690196679105,NA,NA,NA,NA,7,-55.203557719713,124.431357863668,147.489059736699,6.11269308822267e-33,1,FALSE
0.547824287932791,0.00724197173081656,NA,-0.145707991343155,NA,0.00999918721682999,-5.24656164980442e-05,NA,8,-58.1593521949781,132.349879969086,155.407581842117,1.16613106079151e-34,1,FALSE
4.30636513602164,NA,NA,-0.149309391308528,NA,0.00987914438227246,-5.19114135224114e-05,-0.00177322865244665,8,-62.1804192557138,140.392014090557,163.449715963588,2.09131825030416e-36,1,FALSE
0.796418308063692,NA,NA,-0.147983543076089,NA,0.00994838912675433,-5.22556874470978e-05,NA,7,-63.528857933934,141.08195829211,164.139660165141,1.48115547295513e-36,1,FALSE
0.967694075373777,0.00721728398654417,NA,-0.152874754340553,NA,0.000887783339868076,NA,NA,7,-64.3529563454867,142.730155115216,165.787856988247,6.49679637214704e-37,1,FALSE
4.83587442246665,NA,NA,-0.156409653313923,NA,0.000863609686365632,NA,-0.00183139271482052,7,-68.2083856735917,150.441013771426,173.498715644457,1.37501543219332e-38,1,FALSE
1.21365591070164,NA,NA,-0.155092540298635,NA,0.000873412824263967,NA,NA,6,-69.6411936756376,151.30056523485,174.358267107881,8.94660665544915e-39,1,FALSE
1.10568971479365,0.0070444013967592,NA,-0.165905341048811,NA,NA,NA,NA,6,-70.3471727298511,152.712523343277,175.770225216308,4.41626917471917e-39,1,FALSE
5.1158253825178,NA,NA,-0.169120732528458,NA,NA,NA,-0.00190792710042536,6,-73.8449505390254,159.708078961626,182.765780834657,1.33656453948621e-40,1,FALSE
1.34370811109787,NA,NA,-0.167885919154251,NA,NA,NA,NA,5,-75.4127520654638,160.838485524264,183.896187397295,7.59495610850245e-41,1,FALSE
22.0177152950016,0.0616498312763509,-0.000502059575714191,NA,NA,0.0153556042860871,-7.86706025511752e-05,-0.0118568251985371,9,-76.3425529159194,170.724083744355,193.781785617386,5.41869728355549e-43,1,FALSE
22.70289099206,0.0617258912380117,-0.000502624742611892,NA,NA,0.00175550801763439,NA,-0.0119122261757075,8,-90.1114584935149,196.254092566159,219.31179443919,1.54925858934845e-48,1,FALSE
19.9498280346011,0.0215224890780697,NA,NA,NA,0.015325531238506,-7.84138378020731e-05,-0.0105080602181121,8,-100.598006130118,217.227187839366,240.284889712397,4.32388505072382e-53,1,FALSE
-0.806682632538006,0.0401937797399136,-0.000425700795556585,NA,NA,0.0154798529316852,-7.92724149745769e-05,NA,8,-104.02826648765,224.08770855443,247.145410427461,1.40000953998258e-54,1,FALSE
20.6205549857486,0.0215586199225129,NA,NA,NA,0.00177035947544727,NA,-0.010556819993029,7,-114.365700805634,242.755644035511,265.813345908542,1.23720113881636e-58,1,FALSE
22.9327180298521,0.0619149560650016,-0.000504473219488521,NA,NA,NA,NA,-0.0119530819321763,7,-114.66813760191,243.360517628062,266.418219501093,9.14310441222637e-59,1,FALSE
-0.225411515284907,0.0402373646408058,-0.000426249542747988,NA,NA,0.00177621282273137,NA,NA,7,-117.986744876795,249.997732177832,273.055434050862,3.31009800309026e-60,1,FALSE
-0.365254562813013,0.008133035111308,NA,NA,NA,0.0154405780006734,-7.89914738968176e-05,NA,7,-120.580218181422,255.184678787085,278.242380660116,2.47462677211064e-61,1,FALSE
-0.100774671650327,NA,NA,NA,NA,0.0154635691552835,-7.91262152730775e-05,NA,6,-127.756676417537,267.531530718649,290.58923259168,5.15732945842136e-64,1,FALSE
1.89063159546959,NA,NA,NA,NA,0.0154495756278647,-7.90504840253405e-05,-0.00100830822558633,7,-127.310878621467,268.645999667177,291.703701540207,2.95407160680135e-64,1,FALSE
0.214350979701452,0.00814153007014493,NA,NA,NA,0.00178578931455447,NA,NA,6,-134.506798218736,281.031774321046,304.089476194077,6.03787649518882e-67,1,FALSE
20.8397695245455,0.0215518082864786,NA,NA,NA,NA,NA,-0.0105895716695694,6,-139.50851582354,291.035209530654,314.092911403685,4.06130746574911e-69,1,FALSE
0.480091529497534,NA,NA,NA,NA,0.00178521134256415,NA,NA,5,-141.648970945211,293.310923283758,316.368625156789,1.30167003342512e-69,1,FALSE
2.5419799407975,NA,NA,NA,NA,0.00178424643340299,NA,-0.00104428703751168,6,-141.172343090982,294.36286406554,317.420565938571,7.69263042749941e-70,1,FALSE
-0.0672971436469486,0.0401631936836087,-0.00042707642402699,NA,NA,NA,NA,NA,6,-143.082408689008,298.182995261591,321.240697134622,1.13905296556382e-70,1,FALSE
0.37578387604522,0.00796455950913392,NA,NA,NA,NA,NA,NA,5,-160.001239609956,330.015460613247,353.073162486278,1.39383669966043e-77,1,FALSE
0.635616357725485,NA,NA,NA,NA,NA,NA,NA,4,-166.978682934741,341.966018259705,365.023720132736,3.54145130424049e-80,1,FALSE
2.74880706124387,NA,NA,NA,NA,NA,NA,-0.00107031487657052,5,-166.468146904506,342.949275202349,366.00697707538,2.16605630845461e-80,1,FALSE
