"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
15.0836157345303,0.0780142769925263,NA,NA,NA,NA,NA,-0.00742148614202763,6,-3360.47508982088,6732.97760373578,242.172074288337,1.35596447408729e-53,1,FALSE
-4.70622446636418,0.0669630812356334,NA,3.83776602100306,-0.69397731987001,NA,NA,NA,7,-3360.57731610548,6735.19120961134,244.385680163904,4.48301201518082e-54,1,FALSE
0.572373070174377,0.06636028417775,NA,NA,NA,NA,NA,NA,5,-3364.38254367699,6738.78466959941,247.979140151968,7.43464063338742e-55,1,FALSE
0.299265033994706,0.0665171262638287,NA,0.104479816775966,NA,NA,NA,NA,6,-3363.508483114,6739.04439032203,248.238860874593,6.52923564095415e-55,1,FALSE
-39.0755991668263,NA,NA,-2.55208982133274,0.579378682274453,0.00863550510197513,-2.82011620456398e-05,0.0217696405986546,9,-3371.77381009026,6761.60644370992,270.800914262484,8.23331438881182e-60,1,TRUE
-43.8097597294127,NA,NA,0.498450308640326,NA,0.00720457384383172,-2.2695602580685e-05,0.022178717222148,8,-3373.12721899179,6762.30148143343,271.495951985986,5.81633182405521e-60,1,FALSE
-43.2982790212643,NA,NA,0.339154240619839,NA,0.0021492228571791,NA,0.0222517770967034,7,-3382.90807774166,6779.85273288371,289.047203436275,8.98345398393209e-64,1,FALSE
-45.886503019698,NA,NA,1.98537388698946,-0.308724388862454,0.00204033072587436,NA,0.0224598726769704,8,-3382.36394354757,6780.77493054499,289.969401097549,5.66487941593999e-64,1,FALSE
-44.6502425257409,NA,NA,NA,NA,0.00421859697883216,-1.38378043267132e-05,0.0233448642284397,7,-3385.23043659006,6784.49745058051,293.691921133067,8.80756211471432e-65,1,FALSE
-44.0984016233037,NA,NA,NA,NA,0.00136202618343785,NA,0.0231319073052362,6,-3389.30255466454,6790.6325334231,299.827003975661,4.09863649164344e-66,1,FALSE
-51.6946888788403,NA,NA,3.66297874034239,-0.669129217017339,NA,NA,0.0245134259478668,7,-3394.18565287633,6802.40788315306,311.60235370562,1.13672313058347e-68,1,FALSE
-46.3298879786092,NA,NA,NA,NA,NA,NA,0.0243200925040717,5,-3397.21786439349,6804.4553110324,313.649781584964,4.0837710141427e-69,1,FALSE
-46.427129676199,NA,NA,0.065378500848454,NA,NA,NA,0.0242842451176206,6,-3396.88155886569,6805.7905418254,314.985012377962,2.09468971125119e-69,1,FALSE
7.12069884952197,NA,NA,-5.06849125722536,1.09938728589679,0.0111183916672706,-3.40205220398843e-05,NA,8,-3445.2232234491,6906.49349034806,415.687960900623,2.8428390483568e-91,1,TRUE
-0.345649527058809,NA,NA,0.730426106491951,NA,0.00842216494721825,-2.35681930799451e-05,NA,7,-3450.09882768989,6914.23423278016,423.428703332723,5.92749791788265e-93,1,FALSE
0.345139372845625,NA,NA,0.561817828555863,NA,0.00316656612978734,NA,NA,6,-3460.81476302976,6933.65695015355,442.851420706105,3.59155003154375e-97,1,FALSE
0.486295583339962,NA,NA,0.455143257618273,0.0199667432967877,0.00317326314947963,NA,NA,7,-3460.81248644698,6935.66155029435,444.856020846909,1.31822192572384e-97,1,FALSE
1.82813749056672,NA,NA,NA,NA,0.0039443233318436,-9.92842668517721e-06,NA,6,-3476.88685386177,6965.80113181756,474.995602370116,3.76063825599602e-104,1,FALSE
1.92006065666051,NA,NA,NA,NA,0.00189137534088394,NA,NA,5,-3479.02937806723,6968.07833837988,477.272808932444,1.2044046889093e-104,1,FALSE
-2.07331175046446,NA,NA,2.96239855273965,-0.518259842264692,NA,NA,NA,6,-3490.14630180953,6992.32002771309,501.514498265649,6.55777456414148e-110,1,FALSE
1.66293716642196,NA,NA,0.172142896462772,NA,NA,NA,NA,5,-3491.75609630004,6993.53177484551,502.726245398068,3.5779060817124e-110,1,FALSE
2.10688334863275,NA,NA,NA,NA,NA,NA,NA,4,-3494.12555694403,6996.26416445902,505.458635011579,9.12636997237239e-111,1,FALSE
