"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw"
-2.38456145128564,NA,NA,NA,NA,0.182696212248119,-0.00188413245360458,NA,6,-997.842933740571,2007.74197970559,38.578721506442,1.48136297708054e-09,0.999999998680976
-2.46647029475473,0.00325604315077473,NA,NA,NA,0.182806944431611,-0.00188580093824106,NA,7,-997.637531922171,2009.3499301545,40.1866719553536,6.6297855811788e-10,0.999999999343955
-1.37883978136789,NA,NA,NA,NA,0.182585738909708,-0.001882489860172,-0.000513184193991887,7,-997.648044865763,2009.37095604169,40.2076978425384,6.5604521073554e-10,1
-38.8595024766648,0.0992715008269557,-0.00233768667430528,12.9997388116401,-1.11742251135023,0.0505418466909149,NA,NA,9,-1071.8145797331,2161.74964139392,192.586383194768,5.34961669247072e-43,1
-35.7563556997711,0.101828848249768,-0.0021862261301958,12.9899281012238,-1.11681428448806,0.0504892063882394,NA,-0.0016495346812457,10,-1071.29292330166,2162.73320092348,193.569942724335,3.27148871976575e-43,1
-29.9091801573032,0.0246057973177864,NA,12.9995977799639,-1.11856432890495,0.0501337558415173,NA,-0.00438904570894138,9,-1081.48186312372,2181.08420817515,211.920949976005,3.38746513340669e-47,1
-37.9917908157881,NA,NA,13.0324489312568,-1.12119155837119,0.0501376010615757,NA,NA,7,-1084.84634661727,2183.7675595447,214.60430134555,8.85507996471687e-48,1
-36.1178206363062,NA,NA,13.0025771501547,-1.11903839040673,0.0500639933222375,NA,-0.000905102821294227,8,-1084.17691235678,2184.4501457838,215.286887584652,6.29463813984715e-48,1
-38.0100463854311,0.000441488884736426,NA,13.0345817024123,-1.12134524604402,0.0501429278084914,NA,NA,8,-1084.84223577509,2185.78079262042,216.617534421272,3.23611897241917e-48,1
-0.0856993165846328,0.0989941631472826,-0.00233883792132996,-0.153758373772705,NA,0.0469590803848882,NA,NA,8,-1090.1369069443,2196.37013495883,227.206876759678,1.62397001934925e-50,1
3.01191045325477,0.101565359449511,-0.00218606482484853,-0.156546890196833,NA,0.0469067647609416,NA,-0.00165767745364426,9,-1089.60842365055,2197.3373292288,228.174071029653,1.00127746084899e-50,1
-1.0966107707634,0.0996750257002666,-0.00233858383219928,NA,NA,0.0499143802720506,NA,NA,7,-1093.03192382275,2200.13871395566,230.975455756509,2.46741088249318e-51,1
1.6404403041596,0.101959404713822,-0.00220141493728707,NA,NA,0.0499165787050449,NA,-0.00147378335000491,8,-1092.60898686443,2201.31429479909,232.151036599943,1.37077867383618e-51,1
8.97709171813897,0.0245252147388362,NA,-0.168071146423802,NA,0.0465127528321375,NA,-0.00442639143917105,8,-1099.93756231724,2215.97144570472,246.80818750557,8.99927368669983e-55,1
0.908687111049391,NA,NA,-0.165770778778696,NA,0.0465012569934344,NA,NA,6,-1103.38000727383,2218.81612677211,249.652868572962,2.17016529813229e-55,1
2.8053251224228,NA,NA,-0.17080833628924,NA,0.0464295096040208,NA,-0.000953265045320655,7,-1102.62506555975,2219.32499742966,250.16173923051,1.68264676682962e-55,1
0.906000683369663,9.09364916418222e-05,NA,-0.165700197795103,NA,0.0465022964528551,NA,NA,7,-1103.37983030779,2220.83452692574,251.671268726594,7.91047914934561e-56,1
7.70144405502487,0.0249291883705925,NA,NA,NA,0.0497401153412227,NA,-0.00433476877916146,7,-1103.43809811892,2220.95106254801,251.787804348861,7.4627243651633e-56,1
-0.16276019611056,NA,NA,NA,NA,0.0496837950573294,NA,NA,5,-1106.79496028856,2223.62997398167,254.466715782517,1.95514591429894e-56,1
1.39978266856918,NA,NA,NA,NA,0.0497046923170388,NA,-0.000799064703760931,6,-1106.24002899487,2224.53617021419,255.372912015045,1.24279976675332e-56,1
-0.183225967817253,0.000834144492137194,NA,NA,NA,0.0496810766254379,NA,NA,6,-1106.77946126545,2225.61503475536,256.451776556208,7.24650680874538e-57,1
23.5408518872003,0.096090321673928,-0.00207101947921243,-5.18536734316273,0.348318505341975,NA,NA,-0.0024093273302378,9,-1343.06693159501,2704.25434511774,735.091086918588,8.41246070101862e-161,1
19.0786148511873,0.0920751775093517,-0.00227006604453639,-5.19618472459981,0.349513457696389,NA,NA,NA,8,-1344.10890759975,2704.31413626973,735.150878070584,8.16468745828419e-161,1
11.6413648584196,0.0960221135902173,-0.00206908261125647,-1.10726812027941,NA,NA,NA,-0.0024190345348114,8,-1344.43739544331,2704.97111195685,735.807853757703,5.87867034128368e-161,1
7.11992442285701,0.091985197876188,-0.00226847985489552,-1.10408121591259,NA,NA,NA,NA,7,-1345.48722308697,2705.04931248409,735.886054284944,5.65324852598528e-161,1
27.7732310981888,0.0187622265133453,NA,-5.11980391308395,0.342557008320015,NA,NA,-0.0043859543899543,8,-1350.30345180233,2716.70322467489,747.539966475743,1.66603146625121e-163,1
16.0481593255558,0.0186986156613232,NA,-1.10919145869887,NA,NA,NA,-0.00438335480042915,7,-1351.63295070473,2717.34076771962,748.177509520475,1.21127425465604e-163,1
23.0612804290686,NA,NA,-5.10908842882931,0.341612069930106,NA,NA,-0.00175695499015356,7,-1351.86740828096,2717.80968287208,748.646424672931,9.58117681518641e-164,1
11.3854901956086,NA,NA,-1.10954273354049,NA,NA,NA,-0.00176381560074646,6,-1353.1876125556,2718.43133733566,749.268079136506,7.02147418240139e-164,1
19.6054532835457,NA,NA,-5.110053989841,0.342321091461797,NA,NA,NA,6,-1353.82886591399,2719.71384405244,750.550585853288,3.69773265213662e-164,1
7.8920777006588,NA,NA,-1.10222445223522,NA,NA,NA,NA,5,-1355.15585674273,2720.35176689,751.188508690855,2.68789515297389e-164,1
19.7167515120621,-0.00416151652752552,NA,-5.11068798169198,0.342171038503165,NA,NA,NA,7,-1353.53748568656,2721.14983768328,751.986579484129,1.80348881528987e-164,1
8.00905704892427,-0.00418477815661579,NA,-1.1046109205554,NA,NA,NA,NA,6,-1354.86232200224,2721.78075622892,752.617498029772,1.31556173175086e-164,1
0.570753788859976,0.0945125194136215,-0.00220282749291049,NA,NA,NA,NA,NA,6,-1496.8382822696,3005.73267676365,1036.5694185645,2.88227307535556e-226,1
2.05531822772371,0.095814302302833,-0.00213475765093418,NA,NA,NA,NA,-0.000797970525003387,7,-1496.71954877549,3007.51396386115,1038.350705662,1.18286054597399e-226,1
1.45934112776283,NA,NA,NA,NA,NA,NA,NA,4,-1506.77138539398,3021.56945524427,1052.40619704512,1.04911325025237e-229,1
6.79012445059738,0.0166826602043748,NA,NA,NA,NA,NA,-0.00293480504035107,6,-1505.21424712237,3022.48460646919,1053.32134827004,6.63895627958424e-230,1
2.61839862664399,NA,NA,NA,NA,NA,NA,-0.000592452499133719,5,-1506.51790660635,3023.07586661724,1053.91260841809,4.93979923802871e-230,1
1.43402780257404,0.00102763126329282,NA,NA,NA,NA,NA,NA,5,-1506.75122222097,3023.54249784647,1054.37923964732,3.91184478865486e-230,1
