"(Intercept)","dbh","I(dbh^2)","pet","I(pet^2)","pre","I(pre^2)","Year","df","logLik","AICc","delta","weight","cw","any_u_shaped"
10.3427560237968,NA,NA,NA,NA,0.00993924825506257,-2.91427097362536e-05,-0.00506955422720252,7,-906.754464609324,1827.58394596346,21.0804363995837,1.06202071756797e-05,0.999990543187771,FALSE
12.303920175985,0.00195495160333224,NA,NA,NA,0.00993557635190898,-2.91431446227028e-05,-0.00609468172899562,8,-906.622745870063,1829.34200648543,22.8384969215599,4.40935430528263e-06,0.999994952542076,FALSE
11.9843006487779,0.0111977477754139,-0.000125773501697149,NA,NA,0.00992793224969298,-2.91098202354899e-05,-0.005999333650018,9,-906.035814156074,1830.19235265822,23.6888430943509,2.88220370329961e-06,0.999997834745779,FALSE
0.475085216552994,-0.00483681943092378,NA,NA,NA,0.00994488065784123,-2.91008095789e-05,NA,7,-909.371168499822,1832.81735374445,26.3138441805793,7.75734181724459e-07,0.999998610479961,FALSE
0.333718502712637,0.00498537730002301,-0.000132186399918197,NA,NA,0.00993667272152051,-2.90657356362372e-05,NA,8,-908.721510319567,1833.53953538444,27.0360258205687,5.40621331598683e-07,0.999999151101293,FALSE
0.302819848027242,NA,NA,NA,NA,0.00992723700323895,-2.90326859993984e-05,NA,6,-911.09789332337,1834.25201154634,27.7485019824637,3.78600292452789e-07,0.999999529701585,FALSE
13.1683303812825,NA,NA,-0.192474220997765,NA,0.00282485302878784,NA,-0.00586400220550562,7,-910.452937174459,1834.98089109373,28.4773815298529,2.62970336682926e-07,0.999999792671922,FALSE
15.3302116033794,0.00213326424872684,NA,-0.192641241471783,NA,0.00281971992907385,NA,-0.00699318407753577,8,-910.295623200391,1836.68776114609,30.1842515822168,1.1201202273217e-07,0.999999904683945,FALSE
14.9987563932051,0.0117729309024622,-0.000131116075886394,-0.1927447564226,NA,0.00281860245374208,NA,-0.00689468853441981,9,-909.627956542858,1837.37663743179,30.8731278679188,7.93737785307824e-08,0.999999984057723,FALSE
1.73339316407451,-0.00578571289265914,NA,-0.187154674797274,NA,0.00287028744139157,NA,NA,7,-913.943477966367,1841.96197267754,35.4584631136702,8.01648819958796e-09,0.999999992074211,FALSE
1.5857403576024,0.00447029318392144,-0.000137906952089982,-0.187268535081583,NA,0.00286892655820955,NA,NA,8,-913.206918000007,1842.51035074532,36.0068411814477,6.09404101993622e-09,0.999999998168252,FALSE
1.5010743043977,NA,NA,-0.182144585265888,NA,0.00289204615166478,NA,NA,6,-916.429109238864,1844.91444337733,38.4109338134533,1.83173773039471e-09,0.99999999999999,FALSE
10.4442738726861,NA,NA,NA,NA,0.00383443520290864,NA,-0.00498162114192381,6,-929.29955099955,1870.6553268987,64.1518173348252,4.71304357224166e-15,0.999999999999995,FALSE
12.2585769771205,0.00180687860952113,NA,NA,NA,0.00383092318717909,NA,-0.00592994192224183,7,-929.187795892527,1872.45060852986,65.9470989659901,1.9207064814243e-15,0.999999999999997,FALSE
11.9203061593793,0.0116926720993921,-0.000134494642531916,NA,NA,0.00383015942562973,NA,-0.00582998704031766,8,-928.519148249999,1873.13481124531,66.6313016814324,1.3642321183865e-15,0.999999999999998,FALSE
6.70030584214681,NA,NA,2.71041291122047,-0.321420549437696,NA,NA,-0.00574127310104471,7,-930.505679374156,1875.08637549312,68.5828659292463,5.14175617191892e-16,0.999999999999999,FALSE
0.748595644261414,-0.00479057982395494,NA,NA,NA,0.00384890079097551,NA,NA,6,-931.776434931215,1875.60909476203,69.1055851981548,3.95917256161435e-16,0.999999999999999,FALSE
0.597690943278981,0.00566599778743074,-0.000140716325666663,NA,NA,0.00384792403219841,NA,NA,7,-931.043783819876,1876.16258438456,69.6590748206879,3.00203455282372e-16,0.999999999999999,FALSE
9.74649567278393,0.00299070038314835,NA,2.71015436588004,-0.321379495766655,NA,NA,-0.0073327604776429,8,-930.188119642715,1876.47275403074,69.9692444668649,2.57076988447852e-16,1,FALSE
9.39251346717647,0.0129684497174041,-0.000135662766293796,2.71350661408991,-0.321737401970049,NA,NA,-0.00722968226695373,9,-929.42904656371,1876.9788174735,70.4753079096226,1.99605692817495e-16,1,FALSE
0.577344039295022,NA,NA,NA,NA,0.0038456554541991,NA,NA,5,-933.470002719097,1876.98013921746,70.4766296535843,1.99473822587371e-16,1,FALSE
-4.66731642172603,-0.00535188557835503,NA,2.78742688596012,-0.329169636181019,NA,NA,NA,7,-934.34501573219,1882.76504820919,76.2615386453151,1.10588224011952e-17,1,FALSE
-4.82882879018136,0.00526567110595128,-0.000142679805912141,2.79071074187985,-0.3295196435834,NA,NA,NA,8,-933.510990225645,1883.1184951966,76.6149856327243,9.26741999408105e-18,1,FALSE
-5.02983618702129,NA,NA,2.85644285418116,-0.336025441359244,NA,NA,NA,6,-936.591512936666,1885.23925077293,78.7357412090571,3.20953874889154e-18,1,FALSE
15.49681929848,NA,NA,-0.344845052159372,NA,NA,NA,-0.00654491576515547,6,-950.265905332969,1912.58803556554,106.084526001663,3.69597872132021e-24,1,FALSE
18.4554692222696,0.00289015919091098,NA,-0.344713805314395,NA,NA,NA,-0.0080908490380853,7,-949.970664795852,1914.01634633651,107.51283677264,1.8095713808165e-24,1,FALSE
18.1175934426456,0.0126177850052428,-0.000132220867973967,-0.344766180200684,NA,NA,NA,-0.00799011750555537,8,-949.231777715614,1914.56007017654,108.056560612663,1.37882004153273e-24,1,FALSE
2.75112466782029,-0.00652245442490301,NA,-0.341064099910347,NA,NA,NA,NA,6,-955.043544695216,1922.14331429003,115.639804726156,3.110477403274e-26,1,FALSE
2.6007298273921,0.00384599384469839,-0.000139184807528603,-0.34109883155348,NA,NA,NA,NA,7,-954.230751049748,1922.53651884431,116.033009280431,2.55531101223169e-26,1,FALSE
2.49472284175401,NA,NA,-0.335982756793178,NA,NA,NA,NA,5,-958.373533578812,1926.78720093689,120.283691373014,3.05084313417224e-27,1,FALSE
10.8975859388786,NA,NA,NA,NA,NA,NA,-0.00501292120636247,5,-1024.80279553279,2059.64572484485,253.142215280976,4.31080099560869e-56,1,FALSE
13.6359410238753,0.00269392960922197,NA,NA,NA,NA,NA,-0.00644383444712312,6,-1024.54683106499,2061.14988702958,254.646377465702,2.03204492927241e-56,1,FALSE
13.2776470439437,0.0131045474578792,-0.000141504467011796,NA,NA,NA,NA,-0.0063378991948347,7,-1023.73747753137,2061.54997180755,255.046462243675,1.66362715426861e-56,1,FALSE
1.13498622399389,-0.00461593603650005,NA,NA,NA,NA,NA,NA,5,-1027.744361517,2065.52885681326,259.025347249387,2.2753703753101e-57,1,FALSE
0.97523919965113,0.00638923537068188,-0.000147860283627943,NA,NA,NA,NA,NA,6,-1026.86333827047,2065.78290144054,259.279391876664,2.0039505912373e-57,1,FALSE
0.970201036763139,NA,NA,NA,NA,NA,NA,NA,4,-1029.45464304342,2066.93602405474,260.432514490871,1.12587354719686e-57,1,FALSE
